step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"It's time to explore the amazing world of TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to head south. With that over with, try to venture west. With that over with, make an effort to travel west. Once you accomplish that, go north. Then, take a trip east. After that, make an attempt to go east. With that over with, attempt to go south. After that, venture west. Then, attempt to go to the north. Then, make an effort to travel north. If you can finish that, take a trip west. Then, take a trip south. With that done, make an attempt to go to the east. Then, move south. After that, go east. With that accomplished, move north. And then, make an effort to take a trip west. And then, go to the north. Then, make an attempt to head east. After that, make an effort to go east. Next, go east. And then, take a trip east. And then, venture east. With that over with, make an attempt to move north. With that accomplished, try to go to the west. Then, pick up the coin from the floor of the washroom. Got that? Good!",,Launderette,"If you're wondering why everything seems so typical all of a sudden, it's because you've just shown up in the launderette.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go south
2. [ ] Go west
3. [ ] Go west
4. [ ] Go north
5. [ ] Go east
6. [ ] Go east
7. [ ] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go north
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Take coin from washroom floor",I will start by going south as instructed.,go south,,"You have moved into a laundromat. Not the laundromat you'd expect. No, this is a laundromat.



There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Laundromat,"You have moved into a laundromat. Not the laundromat you'd expect. No, this is a laundromat.



There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go south
2. [ ] Go west
3. [ ] Go west
4. [ ] Go north
5. [ ] Go east
6. [ ] Go east
7. [ ] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go north
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Take coin from washroom floor","Next, I will go west as the exit is unblocked.",go west,,"You arrive in a bedchamber. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Bedchamber,"You arrive in a bedchamber. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go south
2. [x] Go west
3. [ ] Go west
4. [ ] Go north
5. [ ] Go east
6. [ ] Go east
7. [ ] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go north
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Take coin from washroom floor",I will continue by going west again as instructed.,go west,,"You find yourself in a bar. An usual one.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Bar,"You find yourself in a bar. An usual one.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go south
2. [x] Go west
3. [x] Go west
4. [ ] Go north
5. [ ] Go east
6. [ ] Go east
7. [ ] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go north
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Take coin from washroom floor",I will go north as the exit is unguarded.,go north,,"You find yourself in a bathroom. A typical one.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Bathroom,"You find yourself in a bathroom. A typical one.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go south
2. [x] Go west
3. [x] Go west
4. [x] Go north
5. [ ] Go east
6. [ ] Go east
7. [ ] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go north
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Take coin from washroom floor",I will go east as the exit is unblocked.,go east,,"You've entered a steamy scullery. You begin to take stock of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Steamy Scullery,"You've entered a steamy scullery. You begin to take stock of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go south
2. [x] Go west
3. [x] Go west
4. [x] Go north
5. [x] Go east
6. [ ] Go east
7. [ ] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go north
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Take coin from washroom floor",I will go east as the exit is unblocked.,go east,,"You are in a steam room. An usual kind of place.



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Steam Room,"You are in a steam room. An usual kind of place.



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go south
2. [x] Go west
3. [x] Go west
4. [x] Go north
5. [x] Go east
6. [x] Go east
7. [ ] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go north
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Take coin from washroom floor",I will go south as the entranceway is unblocked.,go south,,"You've just walked into a steamy canteen.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Steamy Canteen,"You've just walked into a steamy canteen.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go south
2. [x] Go west
3. [x] Go west
4. [x] Go north
5. [x] Go east
6. [x] Go east
7. [x] Go south
8. [ ] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go north
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Take coin from washroom floor",I will go west as the exit is unguarded.,go west,,"Look at you, bigshot, walking into a spare room like it isn't some huge deal.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Spare Room,"Look at you, bigshot, walking into a spare room like it isn't some huge deal.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go south
2. [x] Go west
3. [x] Go west
4. [x] Go north
5. [x] Go east
6. [x] Go east
7. [x] Go south
8. [x] Go west
9. [ ] Go north
10. [ ] Go north
11. [ ] Go west
12. [ ] Go south
13. [ ] Go east
14. [ ] Go south
15. [ ] Go east
16. [ ] Go north
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go east
21. [ ] Go east
22. [ ] Go east
23. [ ] Go east
24. [ ] Go north
25. [ ] Go west
26. [ ] Take coin from washroom floor",I will go north as the exit is unguarded.,go north,,"Well how about that, you are in a place we're calling a workshop. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Workshop,"Well how about that, you are in a place we're calling a workshop. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
