step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Welcome to another life changing round of TextWorld! Here is your task for today. First step, make an attempt to move west. If you can accomplish that, travel west. Okay, and then, go north. With that accomplished, make an attempt to travel west. With that done, go to the south. And then, take a trip south. With that over with, attempt to go to the west. Then, venture west. Following that, make an effort to travel north. After that, attempt to go to the west. And then, venture north. And then, travel east. And then, make an effort to go to the east. After that, venture east. And then, travel north. After that, make an effort to go to the east. With that accomplished, try to venture east. With that over with, venture east. Next, head east. If you can accomplish that, lift the coin from the floor of the canteen. That's it!",,Study,"You are in a study. A standard one.



There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go west
2. [ ] Go north
3. [ ] Go west
4. [ ] Go south
5. [ ] Go south
6. [ ] Go west
7. [ ] Go west
8. [ ] Go north
9. [ ] Go west
10. [ ] Go north
11. [ ] Go east
12. [ ] Go east
13. [ ] Go east
14. [ ] Go north
15. [ ] Go east
16. [ ] Go east
17. [ ] Go east
18. [ ] Go east
19. [ ] Take coin from canteen floor",I will start by going west as the entranceway is unblocked.,go west,,"You find yourself in a parlor. A normal one.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Parlor,"You find yourself in a parlor. A normal one.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go west
2. [ ] Go north
3. [ ] Go west
4. [ ] Go south
5. [ ] Go south
6. [ ] Go west
7. [ ] Go west
8. [ ] Go north
9. [ ] Go west
10. [ ] Go north
11. [ ] Go east
12. [ ] Go east
13. [ ] Go east
14. [ ] Go north
15. [ ] Go east
16. [ ] Go east
17. [ ] Go east
18. [ ] Go east
19. [ ] Take coin from canteen floor","From the parlor, I will go north as the next step.",go north,,You can't go that way.,Parlor,"You find yourself in a parlor. A normal one.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go west
2. [ ] Go south
3. [ ] Go west
4. [ ] Go south
5. [ ] Go west
6. [ ] Go west
7. [ ] Go north
8. [ ] Go west
9. [ ] Go north
10. [ ] Go east
11. [ ] Go east
12. [ ] Go east
13. [ ] Go north
14. [ ] Go east
15. [ ] Go east
16. [ ] Go east
17. [ ] Go east
18. [ ] Take coin from canteen floor","Since I cannot go north from the parlor, I will try going south as the next step.",go south,,"This might come as a shock to you, but you've just walked into a dish-pit.



You need an unblocked exit? You should try going north.",Dish-Pit,"This might come as a shock to you, but you've just walked into a dish-pit.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go west
2. [x] Go south
3. [ ] Go north
4. [ ] Go west
5. [ ] Go south
6. [ ] Go west
7. [ ] Go west
8. [ ] Go north
9. [ ] Go west
10. [ ] Go north
11. [ ] Go east
12. [ ] Go east
13. [ ] Go east
14. [ ] Go north
15. [ ] Go east
16. [ ] Go east
17. [ ] Go east
18. [ ] Take coin from canteen floor","From the dish-pit, I will go north as the exit is unblocked.",go north,,"You find yourself in a parlor. A normal one.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Parlor,"You find yourself in a parlor. A normal one.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go west
2. [x] Go south
3. [x] Go north
4. [ ] Go west
5. [ ] Go south
6. [ ] Go west
7. [ ] Go west
8. [ ] Go north
9. [ ] Go west
10. [ ] Go north
11. [ ] Go east
12. [ ] Go east
13. [ ] Go east
14. [ ] Go north
15. [ ] Go east
16. [ ] Go east
17. [ ] Go east
18. [ ] Take coin from canteen floor","Since I cannot go north from the parlor, I will try going west as the next step.",go west,,"You find yourself in a shower. A typical kind of place.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Shower,"You find yourself in a shower. A typical kind of place.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go west
2. [x] Go south
3. [x] Go north
4. [x] Go west
5. [ ] Go north
6. [ ] Go west
7. [ ] Go west
8. [ ] Go north
9. [ ] Go west
10. [ ] Go north
11. [ ] Go east
12. [ ] Go east
13. [ ] Go east
14. [ ] Go north
15. [ ] Go east
16. [ ] Go east
17. [ ] Go east
18. [ ] Take coin from canteen floor","From the shower, I will go north as the entranceway is unguarded.",go north,,"Well, here we are in the serious workshop.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Serious Workshop,"Well, here we are in the serious workshop.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go west
2. [x] Go south
3. [x] Go north
4. [x] Go west
5. [x] Go north
6. [ ] Go west
7. [ ] Go west
8. [ ] Go north
9. [ ] Go west
10. [ ] Go north
11. [ ] Go east
12. [ ] Go east
13. [ ] Go east
14. [ ] Go north
15. [ ] Go east
16. [ ] Go east
17. [ ] Go east
18. [ ] Take coin from canteen floor","From the serious workshop, I will go west as the next step.",go west,,"I just think it's great that you've just entered a silent cubicle. You begin to take stock of what's here.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Silent Cubicle,"I just think it's great that you've just entered a silent cubicle. You begin to take stock of what's here.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go west
2. [x] Go south
3. [x] Go north
4. [x] Go west
5. [x] Go north
6. [x] Go west
7. [ ] Go west
8. [ ] Go north
9. [ ] Go west
10. [ ] Go north
11. [ ] Go east
12. [ ] Go east
13. [ ] Go east
14. [ ] Go north
15. [ ] Go east
16. [ ] Go east
17. [ ] Go east
18. [ ] Take coin from canteen floor","From the silent cubicle, I will go west as the next step.",go west,,"You arrive in a bathroom. An ordinary kind of place.



There is an unguarded exit to the east.",Bathroom,"You arrive in a bathroom. An ordinary kind of place.



There is an unguarded exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go west
2. [x] Go south
3. [x] Go north
4. [x] Go west
5. [x] Go north
6. [x] Go west
7. [x] Go west
8. [ ] Go north
9. [ ] Go west
10. [ ] Go north
11. [ ] Go east
12. [ ] Go east
13. [ ] Go east
14. [ ] Go north
15. [ ] Go east
16. [ ] Go east
17. [ ] Go east
18. [ ] Take coin from canteen floor","From the bathroom, I will go north as the next step.",go north,,You can't go that way.,Bathroom,"You arrive in a bathroom. An ordinary kind of place.



There is an unguarded exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
