step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First of all, move south. Once you finish that, travel south. With that over with, move south. Then, move south. After that, venture south. After that, head west. With that accomplished, go to the west. With that done, make an attempt to go to the north. After that, make an effort to travel north. After that, travel north. And then, make an attempt to take a trip east. With that accomplished, make an effort to move east. Okay, and then, go to the east. And then, make an attempt to travel north. And then, make an effort to go to the east. Then, try to head north. Then, travel west. And then, travel south. And then, travel west. Then, try to go south. If you can get through with that, make an effort to go south. With that accomplished, retrieve the coin from the floor of the silent office. Once that's all handled, you can stop!",,Still Office,"Okay, so you're in an office, cool, but is it still? You better believe it is. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Move south four times
2. [ ] Move west twice
3. [ ] Move north three times
4. [ ] Move east three times
5. [ ] Move north once
6. [ ] Move east once
7. [ ] Move north once
8. [ ] Move west once
9. [ ] Move south once
10. [ ] Move west once
11. [ ] Move south twice
12. [ ] Take the coin from the floor of the silent office","I will start by moving south as instructed, four times in a row.",go south,,"You find yourself in a garage. A typical kind of place.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Garage,"You find yourself in a garage. A typical kind of place.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [ ] Move south three more times
2. [ ] Move west twice
3. [ ] Move north three times
4. [ ] Move east three times
5. [ ] Move north once
6. [ ] Move east once
7. [ ] Move north once
8. [ ] Move west once
9. [ ] Move south once
10. [ ] Move west once
11. [ ] Move south twice
12. [ ] Take the coin from the floor of the silent office",I will continue moving south three more times as planned.,go south,,"You've entered a recreation zone.



There is an unguarded exit to the north. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Recreation Zone,"You've entered a recreation zone.



There is an unguarded exit to the north. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [ ] Move south two more times
2. [ ] Move west twice
3. [ ] Move north three times
4. [ ] Move east three times
5. [ ] Move north once
6. [ ] Move east once
7. [ ] Move north once
8. [ ] Move west once
9. [ ] Move south once
10. [ ] Move west once
11. [ ] Move south twice
12. [ ] Take the coin from the floor of the silent office",I will continue moving south two more times as planned.,go south,,"You find yourself in a pantry. An usual kind of place.



You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Pantry,"You find yourself in a pantry. An usual kind of place.



You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [ ] Move south once
2. [ ] Move west twice
3. [ ] Move north three times
4. [ ] Move east three times
5. [ ] Move north once
6. [ ] Move east once
7. [ ] Move north once
8. [ ] Move west once
9. [ ] Move south once
10. [ ] Move west once
11. [ ] Move south twice
12. [ ] Take the coin from the floor of the silent office",I will move south once more as planned.,go south,,"You're now in a steam room.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",Steam Room,"You're now in a steam room.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [ ] Move west twice
2. [ ] Move north three times
3. [ ] Move east three times
4. [ ] Move north once
5. [ ] Move east once
6. [ ] Move north once
7. [ ] Move west once
8. [ ] Move south once
9. [ ] Move west once
10. [ ] Move south twice
11. [ ] Take the coin from the floor of the silent office",I will move west twice as planned.,go west,,You can't go that way.,Steam Room,"You're now in a steam room.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [ ] Move north three times
2. [ ] Move east three times
3. [ ] Move north once
4. [ ] Move east once
5. [ ] Move north once
6. [ ] Move west once
7. [ ] Move south once
8. [ ] Move west once
9. [ ] Move south twice
10. [ ] Take the coin from the floor of the silent office","Since I cannot go west, I will try moving north as the next step.",go north,,"You find yourself in a pantry. An usual kind of place.



You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Pantry,"You find yourself in a pantry. An usual kind of place.



You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [ ] Move north twice
2. [ ] Move east three times
3. [ ] Move north once
4. [ ] Move east once
5. [ ] Move north once
6. [ ] Move west once
7. [ ] Move south once
8. [ ] Move west once
9. [ ] Move south twice
10. [ ] Take the coin from the floor of the silent office",I will move north twice as planned.,go north,,"You've entered a recreation zone.



There is an unguarded exit to the north. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Recreation Zone,"You've entered a recreation zone.



There is an unguarded exit to the north. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [ ] Move north once
2. [ ] Move east three times
3. [ ] Move north once
4. [ ] Move east once
5. [ ] Move north once
6. [ ] Move west once
7. [ ] Move south once
8. [ ] Move west once
9. [ ] Move south twice
10. [ ] Take the coin from the floor of the silent office",I will move north once as planned.,go north,,"You find yourself in a garage. A typical kind of place.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Garage,"You find yourself in a garage. A typical kind of place.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [ ] Move east three times
2. [ ] Move north once
3. [ ] Move east once
4. [ ] Move north once
5. [ ] Move west once
6. [ ] Move south once
7. [ ] Move west once
8. [ ] Move south twice
9. [ ] Take the coin from the floor of the silent office",I will move east as the next step.,go east,,You can't go that way.,Garage,"You find yourself in a garage. A typical kind of place.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
