step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Welcome to TextWorld! First, it would be fantastic if you could venture south. Next, go to the west. Okay, and then, make an attempt to venture west. Once you get around to doing that, make an effort to go south. After that, try to go to the west. With that over with, go to the south. Then, make an effort to go to the south. Then, venture east. With that done, go east. After that, make an attempt to go to the east. And then, venture south. Following that, head west. And then, venture south. With that over with, go east. With that over with, attempt to go north. And then, head east. Then, head east. Then, travel south. After that, make an attempt to head west. And then, go north. After that, go to the east. Once you finish that, make an effort to head north. Then, try to go west. Okay, and then, attempt to move south. Then, take a trip south. And then, make an effort to take a trip east. And then, make an attempt to travel south. And then, attempt to head south. After that, attempt to travel south. Then, head west. Then, make an attempt to head south. With that over with, go south. That done, attempt to take a trip south. After that, recover the coin from the floor of the steamy dish-pit. Once that's all handled, you can stop!",,Kitchenette,"You've entered a kitchenette. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go south from the Kitchenette
2. [ ] Go west
3. [ ] Go west again
4. [ ] Go south
5. [ ] Go west
6. [ ] Go south
7. [ ] Go south again
8. [ ] Go east
9. [ ] Go east again
10. [ ] Go east once more
11. [ ] Go south
12. [ ] Go west
13. [ ] Go south
14. [ ] Go east
15. [ ] Go north
16. [ ] Go east
17. [ ] Go east again
18. [ ] Go south
19. [ ] Go west
20. [ ] Go north
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go south
25. [ ] Go south
26. [ ] Go east
27. [ ] Go south
28. [ ] Go south
29. [ ] Go south
30. [ ] Go west
31. [ ] Go south
32. [ ] Go south
33. [ ] Take coin from steamy dish-pit floor",I will start by going south from the Kitchenette as suggested.,go south,,"You are in a chamber. You begin to take stock of what's here.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. There is an unblocked exit to the west.",Chamber,"You are in a chamber. You begin to take stock of what's here.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go south from the Kitchenette
2. [ ] Go west
3. [ ] Go west again
4. [ ] Go south
5. [ ] Go west
6. [ ] Go south
7. [ ] Go south again
8. [ ] Go east
9. [ ] Go east again
10. [ ] Go east once more
11. [ ] Go south
12. [ ] Go west
13. [ ] Go south
14. [ ] Go east
15. [ ] Go north
16. [ ] Go east
17. [ ] Go east again
18. [ ] Go south
19. [ ] Go west
20. [ ] Go north
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go south
25. [ ] Go south
26. [ ] Go east
27. [ ] Go south
28. [ ] Go south
29. [ ] Go south
30. [ ] Go west
31. [ ] Go south
32. [ ] Go south
33. [ ] Take coin from steamy dish-pit floor",I will go west from the Chamber as the next step in the plan.,go west,,"You find yourself in a cookhouse. A standard kind of place. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Cookhouse,"You find yourself in a cookhouse. A standard kind of place. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go south from the Kitchenette
2. [x] Go west from the Chamber
3. [ ] Go west again
4. [ ] Go south
5. [ ] Go west
6. [ ] Go south
7. [ ] Go south again
8. [ ] Go east
9. [ ] Go east again
10. [ ] Go east once more
11. [ ] Go south
12. [ ] Go west
13. [ ] Go south
14. [ ] Go east
15. [ ] Go north
16. [ ] Go east
17. [ ] Go east again
18. [ ] Go south
19. [ ] Go west
20. [ ] Go north
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go south
25. [ ] Go south
26. [ ] Go east
27. [ ] Go south
28. [ ] Go south
29. [ ] Go south
30. [ ] Go west
31. [ ] Go south
32. [ ] Go south
33. [ ] Take coin from steamy dish-pit floor",I will go west again from the Cookhouse as the next step.,go west,,"You find yourself in a basement. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south.",Basement,"You find yourself in a basement. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go south from the Kitchenette
2. [x] Go west from the Chamber
3. [x] Go west from the Cookhouse
4. [ ] Go south
5. [ ] Go west
6. [ ] Go south
7. [ ] Go south again
8. [ ] Go east
9. [ ] Go east again
10. [ ] Go east once more
11. [ ] Go south
12. [ ] Go west
13. [ ] Go south
14. [ ] Go east
15. [ ] Go north
16. [ ] Go east
17. [ ] Go east again
18. [ ] Go south
19. [ ] Go west
20. [ ] Go north
21. [ ] Go east
22. [ ] Go north
23. [ ] Go west
24. [ ] Go south
25. [ ] Go south
26. [ ] Go east
27. [ ] Go south
28. [ ] Go south
29. [ ] Go south
30. [ ] Go west
31. [ ] Go south
32. [ ] Go south
33. [ ] Take coin from steamy dish-pit floor",I will go south from the Basement as the next step.,go south,,"Well, here we are in a lounge.



You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Lounge,"Well, here we are in a lounge.



You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go south from the Kitchenette
2. [x] Go west from the Chamber
3. [x] Go west from the Cookhouse
4. [x] Go south from the Basement
5. [ ] Go south again
6. [ ] Go east
7. [ ] Go east again
8. [ ] Go east once more
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go east
15. [ ] Go east again
16. [ ] Go south
17. [ ] Go west
18. [ ] Go north
19. [ ] Go east
20. [ ] Go north
21. [ ] Go west
22. [ ] Go south
23. [ ] Go south
24. [ ] Go east
25. [ ] Go south
26. [ ] Go south
27. [ ] Go south
28. [ ] Go west
29. [ ] Go south
30. [ ] Go south
31. [ ] Take coin from steamy dish-pit floor",I will go south again from the Lounge as the next step.,go south,,"You've entered a sweaty cookery.



You need an unblocked exit? You should try going north.",Sweaty Cookery,"You've entered a sweaty cookery.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go south from the Kitchenette
2. [x] Go west from the Chamber
3. [x] Go west from the Cookhouse
4. [x] Go south from the Basement
5. [x] Go south from the Lounge
6. [ ] Go north
7. [ ] Go west
8. [ ] Go south
9. [ ] Go south
10. [ ] Go east
11. [ ] Go south
12. [ ] Go south
13. [ ] Go south
14. [ ] Go west
15. [ ] Go south
16. [ ] Go south
17. [ ] Take coin from steamy dish-pit floor",I will go north from the Sweaty Cookery as the next step.,go north,,"Well, here we are in a lounge.



You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Lounge,"Well, here we are in a lounge.



You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go south from the Kitchenette
2. [x] Go west from the Chamber
3. [x] Go west from the Cookhouse
4. [x] Go south from the Basement
5. [x] Go south from the Lounge
6. [x] Go north from the Sweaty Cookery
7. [ ] Go west
8. [ ] Go south
9. [ ] Go south
10. [ ] Go east
11. [ ] Go south
12. [ ] Go south
13. [ ] Go south
14. [ ] Go west
15. [ ] Go south
16. [ ] Go south
17. [ ] Take coin from steamy dish-pit floor",I will go west from the Lounge as the next step.,go west,,"You've just sauntered into a cubicle.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",Cubicle,"You've just sauntered into a cubicle.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go south from the Kitchenette
2. [x] Go west from the Chamber
3. [x] Go west from the Cookhouse
4. [x] Go south from the Basement
5. [x] Go south from the Lounge
6. [x] Go north from the Sweaty Cookery
7. [x] Go west from the Lounge
8. [ ] Go south
9. [ ] Go south
10. [ ] Go east
11. [ ] Go south
12. [ ] Go south
13. [ ] Go south
14. [ ] Go west
15. [ ] Go south
16. [ ] Go south
17. [ ] Take coin from steamy dish-pit floor",I will go south from the Cubicle as the next step.,go south,,"You find yourself in a sauna. An usual kind of place. You begin looking for stuff.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Sauna,"You find yourself in a sauna. An usual kind of place. You begin looking for stuff.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go south from the Kitchenette
2. [x] Go west from the Chamber
3. [x] Go west from the Cookhouse
4. [x] Go south from the Basement
5. [x] Go south from the Lounge
6. [x] Go north from the Sweaty Cookery
7. [x] Go west from the Lounge
8. [x] Go south from the Cubicle
9. [ ] Go south
10. [ ] Go east
11. [ ] Go south
12. [ ] Go south
13. [ ] Go south
14. [ ] Go west
15. [ ] Go south
16. [ ] Go south
17. [ ] Take coin from steamy dish-pit floor",I will go south from the Sauna as the next step.,go south,,"Well, here we are in a sleepy chamber.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",Sleepy Chamber,"Well, here we are in a sleepy chamber.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
