step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. Your first objective is to attempt to head east. Following that, attempt to move north. And then, attempt to travel east. After that, make an attempt to head south. If you can get around to doing that, attempt to go to the east. With that accomplished, move north. Then, attempt to take a trip north. Next, make an attempt to head west. Next, attempt to go south. After that, make an effort to move west. Next, head south. And then, attempt to move east. After that, head north. And then, travel north. Then, make an attempt to go to the west. Following that, take a trip north. Then, make an effort to move east. Following that, attempt to take a trip south. If you can get around to doing that, make an attempt to venture south. Okay, and then, attempt to venture west. Okay, and then, go south. Next, go east. Then, take a trip east. And then, lift the coin from the floor of the cellar. And if you do that, you're the winner!",,Bar,"Ah, the bar. This is some kind of bar, really great standard vibes in this place, a wonderful standard atmosphere. And now, well, you're in it.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go east
2. [ ] Go north
3. [ ] Go east
4. [ ] Go south
5. [ ] Go east
6. [ ] Go north
7. [ ] Go north
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Go west
21. [ ] Go south
22. [ ] Go east
23. [ ] Go east
24. [ ] Take coin from floor of cellar",I will start by going east as the first step of the plan.,go east,,"You find yourself in an attic. An usual one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",Attic,"You find yourself in an attic. An usual one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go east
2. [ ] Go north
3. [ ] Go east
4. [ ] Go south
5. [ ] Go east
6. [ ] Go north
7. [ ] Go north
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Go west
21. [ ] Go south
22. [ ] Go east
23. [ ] Go east
24. [ ] Take coin from floor of cellar","Next, I will go north as the second step of the plan.",go north,,"I never took you for the sort of person who would show up in a cookhouse, but I guess I was wrong.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",Cookhouse,"I never took you for the sort of person who would show up in a cookhouse, but I guess I was wrong.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go east
2. [x] Go north
3. [ ] Go east
4. [ ] Go south
5. [ ] Go east
6. [ ] Go north
7. [ ] Go north
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Go west
21. [ ] Go south
22. [ ] Go east
23. [ ] Go east
24. [ ] Take coin from floor of cellar",I will continue by going east as the next step.,go east,,"You've just sauntered into a basement.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Basement,"You've just sauntered into a basement.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go east
2. [x] Go north
3. [x] Go east
4. [ ] Go south
5. [ ] Go east
6. [ ] Go north
7. [ ] Go north
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Go west
21. [ ] Go south
22. [ ] Go east
23. [ ] Go east
24. [ ] Take coin from floor of cellar",I will go south as the next step.,go south,,"You've stumbled into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the sauna. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unblocked.",Sauna,"You've stumbled into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the sauna. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go east
2. [x] Go north
3. [x] Go east
4. [x] Go south
5. [ ] Go east
6. [ ] Go north
7. [ ] Go north
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Go west
21. [ ] Go south
22. [ ] Go east
23. [ ] Go east
24. [ ] Take coin from floor of cellar",I will go east as the next step.,go east,,"You have come into a washroom. Not the washroom you'd expect. No, this is a washroom.



There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Washroom,"You have come into a washroom. Not the washroom you'd expect. No, this is a washroom.



There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go east
2. [x] Go north
3. [x] Go east
4. [x] Go south
5. [x] Go east
6. [ ] Go north
7. [ ] Go north
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Go west
21. [ ] Go south
22. [ ] Go east
23. [ ] Go east
24. [ ] Take coin from floor of cellar",I will go north as the next step.,go north,,"You are in a laundry place. An ordinary one.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Laundry Place,"You are in a laundry place. An ordinary one.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go east
2. [x] Go north
3. [x] Go east
4. [x] Go south
5. [x] Go east
6. [x] Go north
7. [ ] Go north
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Go west
21. [ ] Go south
22. [ ] Go east
23. [ ] Go east
24. [ ] Take coin from floor of cellar",I will go north as the next step.,go north,,"You arrive in a sauna. A spotless one. I guess you better just go and list everything you see here.



There is an unblocked exit to the north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Spotless Sauna,"You arrive in a sauna. A spotless one. I guess you better just go and list everything you see here.



There is an unblocked exit to the north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go east
2. [x] Go north
3. [x] Go east
4. [x] Go south
5. [x] Go east
6. [x] Go north
7. [x] Go north
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Go west
21. [ ] Go south
22. [ ] Go east
23. [ ] Go east
24. [ ] Take coin from floor of cellar",I will go west as the next step.,go west,,"You are in a lounge. A standard kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Lounge,"You are in a lounge. A standard kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go east
2. [x] Go north
3. [x] Go east
4. [x] Go south
5. [x] Go east
6. [x] Go north
7. [x] Go north
8. [x] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go south
12. [ ] Go east
13. [ ] Go north
14. [ ] Go north
15. [ ] Go west
16. [ ] Go north
17. [ ] Go east
18. [ ] Go south
19. [ ] Go south
20. [ ] Go west
21. [ ] Go south
22. [ ] Go east
23. [ ] Go east
24. [ ] Take coin from floor of cellar",I will go south as the next step.,go south,,"You arrive in a launderette. A normal one. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",Launderette,"You arrive in a launderette. A normal one. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
