step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Welcome to another fast paced session of TextWorld! Here is your task for today. First, it would be good if you could try to go south. Okay, and then, travel south. Then, try to venture south. Following that, make an effort to go to the south. And then, make an attempt to go south. Okay, and then, take a trip south. And then, attempt to move south. Then, make an effort to venture west. Okay, and then, go south. With that over with, go west. Then, venture north. That done, travel west. If you can manage that, go north. Next, try to venture east. After that, go to the south. Okay, and then, make an effort to travel east. Then, take a trip south. If you can finish that, head west. Then, venture west. Then, head north. Then, recover the coin from the floor of the spare room. And once you've done that, you win!",,Kitchen,"You are in a kitchen. A typical one. Let's see what's in here.



You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go south
2. [ ] Go south
3. [ ] Go south
4. [ ] Go south
5. [ ] Go south
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go north
12. [ ] Go west
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go south
18. [ ] Go west
19. [ ] Go west
20. [ ] Go north
21. [ ] Take coin from floor of spare room
22. [ ] Win",I will start by going south as instructed.,go south,,"You are in a bathroom. An ordinary kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. There is an unblocked exit to the south.",Bathroom,"You are in a bathroom. An ordinary kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go south
2. [ ] Go south
3. [ ] Go south
4. [ ] Go south
5. [ ] Go south
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go north
12. [ ] Go west
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go south
18. [ ] Go west
19. [ ] Go west
20. [ ] Go north
21. [ ] Take coin from floor of spare room
22. [ ] Win",I will continue by going south again as instructed.,go south,,"You arrive in a chamber. A typical kind of place.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",Chamber,"You arrive in a chamber. A typical kind of place.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go south
2. [x] Go south
3. [ ] Go south
4. [ ] Go south
5. [ ] Go south
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go north
12. [ ] Go west
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go south
18. [ ] Go west
19. [ ] Go west
20. [ ] Go north
21. [ ] Take coin from floor of spare room
22. [ ] Win",I will go south again as the next step.,go south,,"You've just walked into a lounge. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an unblocked exit to the south.",Lounge,"You've just walked into a lounge. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go south
2. [x] Go south
3. [x] Go south
4. [ ] Go south
5. [ ] Go south
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go north
12. [ ] Go west
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go south
18. [ ] Go west
19. [ ] Go west
20. [ ] Go north
21. [ ] Take coin from floor of spare room
22. [ ] Win",I will continue by going south as planned.,go south,,"You find yourself in a kitchenette. An ordinary kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Kitchenette,"You find yourself in a kitchenette. An ordinary kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go south
2. [x] Go south
3. [x] Go south
4. [x] Go south
5. [ ] Go south
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go north
12. [ ] Go west
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go south
18. [ ] Go west
19. [ ] Go west
20. [ ] Go north
21. [ ] Take coin from floor of spare room
22. [ ] Win",I will go south again as planned.,go south,,"You find yourself in a basement. A normal kind of place.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",Basement,"You find yourself in a basement. A normal kind of place.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go south
2. [x] Go south
3. [x] Go south
4. [x] Go south
5. [x] Go south
6. [ ] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go north
12. [ ] Go west
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go south
18. [ ] Go west
19. [ ] Go west
20. [ ] Go north
21. [ ] Take coin from floor of spare room
22. [ ] Win",I will continue by going south again.,go south,,"Well, here we are in the playroom. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Playroom,"Well, here we are in the playroom. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go south
2. [x] Go south
3. [x] Go south
4. [x] Go south
5. [x] Go south
6. [x] Go south
7. [ ] Go south
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go north
12. [ ] Go west
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go south
18. [ ] Go west
19. [ ] Go west
20. [ ] Go north
21. [ ] Take coin from floor of spare room
22. [ ] Win",I will go south again as planned.,go south,,"You're now in a stuffed cellar.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Stuffed Cellar,"You're now in a stuffed cellar.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go south
2. [x] Go south
3. [x] Go south
4. [x] Go south
5. [x] Go south
6. [x] Go south
7. [x] Go south
8. [ ] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go north
12. [ ] Go west
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go south
18. [ ] Go west
19. [ ] Go west
20. [ ] Go north
21. [ ] Take coin from floor of spare room
22. [ ] Win",I will go west as the next step.,go west,,"You arrive in a laundry place. A standard one.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked.",Laundry Place,"You arrive in a laundry place. A standard one.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go south
2. [x] Go south
3. [x] Go south
4. [x] Go south
5. [x] Go south
6. [x] Go south
7. [x] Go south
8. [x] Go west
9. [ ] Go south
10. [ ] Go west
11. [ ] Go north
12. [ ] Go west
13. [ ] Go north
14. [ ] Go east
15. [ ] Go south
16. [ ] Go east
17. [ ] Go south
18. [ ] Go west
19. [ ] Go west
20. [ ] Go north
21. [ ] Take coin from floor of spare room
22. [ ] Win",I will go south as the next step.,go south,,"You find yourself in an attic. An ordinary kind of place.



There is an unblocked exit to the east. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Attic,"You find yourself in an attic. An ordinary kind of place.



There is an unblocked exit to the east. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
