step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Welcome to another life changing round of TextWorld! First of all, you could, like, travel west. And then, attempt to go to the west. Then, head north. Once you do that, try to take a trip north. And then, go to the east. And then, move south. Then, try to take a trip south. Then, move east. And then, make an attempt to head north. Once you do that, travel east. Then, head east. With that done, attempt to go to the south. After that, go east. And then, attempt to go east. Then, make an attempt to venture north. Okay, and then, try to travel west. With that accomplished, head north. After that, go east. After that, go north. With that over with, try to go west. Then, attempt to go to the north. That done, attempt to travel north. If you can finish that, move north. And then, make an effort to travel east. Okay, and then, head east. And then, go to the north. And then, move west. And then, make an attempt to take a trip west. Okay, and then, go to the west. After that, go north. And then, move west. And then, make an attempt to go to the west. Okay, and then, attempt to go to the north. With that accomplished, make an attempt to travel west. And then, travel north. Next, move east. Okay, and then, go to the south. After that, attempt to travel east. And then, head east. And then, try to venture north. And then, try to head west. Following that, travel north. Once you accomplish that, attempt to go to the north. After that, attempt to take a trip east. And then, lift the coin from the floor of the spotless shower. Once that's all handled, you can stop!",,Study,"You arrive in a study. A typical one.



You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go west
2. [ ] Go west again
3. [ ] Go north
4. [ ] Go north again
5. [ ] Go east
6. [ ] Go south
7. [ ] Go south again
8. [ ] Go east
9. [ ] Go north
10. [ ] Go east
11. [ ] Go east again
12. [ ] Go south
13. [ ] Go east
14. [ ] Go east again
15. [ ] Go north
16. [ ] Go west
17. [ ] Go north
18. [ ] Go east
19. [ ] Go north
20. [ ] Go west
21. [ ] Go north
22. [ ] Go north again
23. [ ] Go north
24. [ ] Go east
25. [ ] Go east
26. [ ] Go north
27. [ ] Go west
28. [ ] Go west again
29. [ ] Go west
30. [ ] Go north
31. [ ] Go west
32. [ ] Go west again
33. [ ] Go north
34. [ ] Go west
35. [ ] Go north
36. [ ] Go east
37. [ ] Go south
38. [ ] Go east
39. [ ] Go east
40. [ ] Go north
41. [ ] Go west
42. [ ] Go north
43. [ ] Go north
44. [ ] Go east
45. [ ] Take coin from floor",I will start by going west as instructed.,go west,,"I am sorry to announce that you are now in the steam room.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Steam Room,"I am sorry to announce that you are now in the steam room.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go west
2. [ ] Go west again
3. [ ] Go north
4. [ ] Go north again
5. [ ] Go east
6. [ ] Go south
7. [ ] Go south again
8. [ ] Go east
9. [ ] Go north
10. [ ] Go east
11. [ ] Go east again
12. [ ] Go south
13. [ ] Go east
14. [ ] Go east again
15. [ ] Go north
16. [ ] Go west
17. [ ] Go north
18. [ ] Go east
19. [ ] Go north
20. [ ] Go west
21. [ ] Go north
22. [ ] Go north again
23. [ ] Go north
24. [ ] Go east
25. [ ] Go east
26. [ ] Go north
27. [ ] Go west
28. [ ] Go west again
29. [ ] Go west
30. [ ] Go north
31. [ ] Go west
32. [ ] Go west again
33. [ ] Go north
34. [ ] Go west
35. [ ] Go north
36. [ ] Go east
37. [ ] Go south
38. [ ] Go east
39. [ ] Go east
40. [ ] Go north
41. [ ] Go west
42. [ ] Go north
43. [ ] Go north
44. [ ] Go east
45. [ ] Take coin from floor",I will go west again as the entranceway is unblocked.,go west,,"Well how about that, you are in the place we're calling the pantry. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",Pantry,"Well how about that, you are in the place we're calling the pantry. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go west
2. [x] Go west again
3. [ ] Go north
4. [ ] Go north again
5. [ ] Go east
6. [ ] Go south
7. [ ] Go south again
8. [ ] Go east
9. [ ] Go north
10. [ ] Go east
11. [ ] Go east again
12. [ ] Go south
13. [ ] Go east
14. [ ] Go east again
15. [ ] Go north
16. [ ] Go west
17. [ ] Go north
18. [ ] Go east
19. [ ] Go north
20. [ ] Go west
21. [ ] Go north
22. [ ] Go north again
23. [ ] Go north
24. [ ] Go east
25. [ ] Go east
26. [ ] Go north
27. [ ] Go west
28. [ ] Go west again
29. [ ] Go west
30. [ ] Go north
31. [ ] Go west
32. [ ] Go west again
33. [ ] Go north
34. [ ] Go west
35. [ ] Go north
36. [ ] Go east
37. [ ] Go south
38. [ ] Go east
39. [ ] Go east
40. [ ] Go north
41. [ ] Go west
42. [ ] Go north
43. [ ] Go north
44. [ ] Go east
45. [ ] Take coin from floor",I will go north as suggested.,go north,,"You find yourself in a kitchen. An ordinary one.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Kitchen,"You find yourself in a kitchen. An ordinary one.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go west
2. [x] Go west again
3. [x] Go north
4. [ ] Go north again
5. [ ] Go east
6. [ ] Go south
7. [ ] Go south again
8. [ ] Go east
9. [ ] Go north
10. [ ] Go east
11. [ ] Go east again
12. [ ] Go south
13. [ ] Go east
14. [ ] Go east again
15. [ ] Go north
16. [ ] Go west
17. [ ] Go north
18. [ ] Go east
19. [ ] Go north
20. [ ] Go west
21. [ ] Go north
22. [ ] Go north again
23. [ ] Go north
24. [ ] Go east
25. [ ] Go east
26. [ ] Go north
27. [ ] Go west
28. [ ] Go west again
29. [ ] Go west
30. [ ] Go north
31. [ ] Go west
32. [ ] Go west again
33. [ ] Go north
34. [ ] Go west
35. [ ] Go north
36. [ ] Go east
37. [ ] Go south
38. [ ] Go east
39. [ ] Go east
40. [ ] Go north
41. [ ] Go west
42. [ ] Go north
43. [ ] Go north
44. [ ] Go east
45. [ ] Take coin from floor",I will go north again as the exit is unblocked.,go north,,"Well, here we are in the still office. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Still Office,"Well, here we are in the still office. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go west
2. [x] Go west again
3. [x] Go north
4. [x] Go north again
5. [ ] Go east
6. [ ] Go south
7. [ ] Go south again
8. [ ] Go east
9. [ ] Go north
10. [ ] Go east
11. [ ] Go east again
12. [ ] Go south
13. [ ] Go east
14. [ ] Go east again
15. [ ] Go north
16. [ ] Go west
17. [ ] Go north
18. [ ] Go east
19. [ ] Go north
20. [ ] Go west
21. [ ] Go north
22. [ ] Go north again
23. [ ] Go north
24. [ ] Go east
25. [ ] Go east
26. [ ] Go north
27. [ ] Go west
28. [ ] Go west again
29. [ ] Go west
30. [ ] Go north
31. [ ] Go west
32. [ ] Go west again
33. [ ] Go north
34. [ ] Go west
35. [ ] Go north
36. [ ] Go east
37. [ ] Go south
38. [ ] Go east
39. [ ] Go east
40. [ ] Go north
41. [ ] Go west
42. [ ] Go north
43. [ ] Go north
44. [ ] Go east
45. [ ] Take coin from floor",I will go east as the entranceway is unblocked.,go east,,"You arrive in a workshop. A serious one. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Serious Workshop,"You arrive in a workshop. A serious one. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go west
2. [x] Go west again
3. [x] Go north
4. [x] Go north again
5. [x] Go east
6. [ ] Go south
7. [ ] Go south again
8. [ ] Go east
9. [ ] Go north
10. [ ] Go east
11. [ ] Go east again
12. [ ] Go south
13. [ ] Go east
14. [ ] Go east again
15. [ ] Go north
16. [ ] Go west
17. [ ] Go north
18. [ ] Go east
19. [ ] Go north
20. [ ] Go west
21. [ ] Go north
22. [ ] Go north again
23. [ ] Go north
24. [ ] Go east
25. [ ] Go east
26. [ ] Go north
27. [ ] Go west
28. [ ] Go west again
29. [ ] Go west
30. [ ] Go north
31. [ ] Go west
32. [ ] Go west again
33. [ ] Go north
34. [ ] Go west
35. [ ] Go north
36. [ ] Go east
37. [ ] Go south
38. [ ] Go east
39. [ ] Go east
40. [ ] Go north
41. [ ] Go west
42. [ ] Go north
43. [ ] Go north
44. [ ] Go east
45. [ ] Take coin from floor",I will go south as the exit is unguarded.,go south,,"Look at that placard! What does it say? It says Welcome to the unreasonably hot canteen? Well that's cool.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Unreasonably Hot Canteen,"Look at that placard! What does it say? It says Welcome to the unreasonably hot canteen? Well that's cool.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go west
2. [x] Go west again
3. [x] Go north
4. [x] Go north again
5. [x] Go east
6. [x] Go south
7. [ ] Go south again
8. [ ] Go east
9. [ ] Go north
10. [ ] Go east
11. [ ] Go east again
12. [ ] Go south
13. [ ] Go east
14. [ ] Go east again
15. [ ] Go north
16. [ ] Go west
17. [ ] Go north
18. [ ] Go east
19. [ ] Go north
20. [ ] Go west
21. [ ] Go north
22. [ ] Go north again
23. [ ] Go north
24. [ ] Go east
25. [ ] Go east
26. [ ] Go north
27. [ ] Go west
28. [ ] Go west again
29. [ ] Go west
30. [ ] Go north
31. [ ] Go west
32. [ ] Go west again
33. [ ] Go north
34. [ ] Go west
35. [ ] Go north
36. [ ] Go east
37. [ ] Go south
38. [ ] Go east
39. [ ] Go east
40. [ ] Go north
41. [ ] Go west
42. [ ] Go north
43. [ ] Go north
44. [ ] Go east
45. [ ] Take coin from floor",I will go south again as suggested.,go south,,"A crooked notice tells you that you are now in the damp steam room. You begin to take stock of what's in the room.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Damp Steam Room,"A crooked notice tells you that you are now in the damp steam room. You begin to take stock of what's in the room.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go west
2. [x] Go west again
3. [x] Go north
4. [x] Go north again
5. [x] Go east
6. [x] Go south
7. [x] Go south again
8. [ ] Go east
9. [ ] Go north
10. [ ] Go east
11. [ ] Go east again
12. [ ] Go south
13. [ ] Go east
14. [ ] Go east again
15. [ ] Go north
16. [ ] Go west
17. [ ] Go north
18. [ ] Go east
19. [ ] Go north
20. [ ] Go west
21. [ ] Go north
22. [ ] Go north again
23. [ ] Go north
24. [ ] Go east
25. [ ] Go east
26. [ ] Go north
27. [ ] Go west
28. [ ] Go west again
29. [ ] Go west
30. [ ] Go north
31. [ ] Go west
32. [ ] Go west again
33. [ ] Go north
34. [ ] Go west
35. [ ] Go north
36. [ ] Go east
37. [ ] Go south
38. [ ] Go east
39. [ ] Go east
40. [ ] Go north
41. [ ] Go west
42. [ ] Go north
43. [ ] Go north
44. [ ] Go east
45. [ ] Take coin from floor",I will go east as the exit is unguarded.,go east,,"You arrive in a basement. A messy one.



You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Messy Basement,"You arrive in a basement. A messy one.



You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go west
2. [x] Go west again
3. [x] Go north
4. [x] Go north again
5. [x] Go east
6. [x] Go south
7. [x] Go south again
8. [x] Go east
9. [ ] Go north
10. [ ] Go east
11. [ ] Go east again
12. [ ] Go south
13. [ ] Go east
14. [ ] Go east again
15. [ ] Go north
16. [ ] Go west
17. [ ] Go north
18. [ ] Go east
19. [ ] Go north
20. [ ] Go west
21. [ ] Go north
22. [ ] Go north again
23. [ ] Go north
24. [ ] Go east
25. [ ] Go east
26. [ ] Go north
27. [ ] Go west
28. [ ] Go west again
29. [ ] Go west
30. [ ] Go north
31. [ ] Go west
32. [ ] Go west again
33. [ ] Go north
34. [ ] Go west
35. [ ] Go north
36. [ ] Go east
37. [ ] Go south
38. [ ] Go east
39. [ ] Go east
40. [ ] Go north
41. [ ] Go west
42. [ ] Go north
43. [ ] Go north
44. [ ] Go east
45. [ ] Take coin from floor",I will go north as the entranceway is unblocked.,go north,,"You are in a washroom. A standard kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Washroom,"You are in a washroom. A standard kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
