step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Corridor,"Look around you. Take it all in. It's not every day someone gets to be in a corridor. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is a closed sliding patio door leading south. There is an exit to the east. There is an exit to the west. Don't worry, there is no door.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
1,,,I should go west to find the kitchen where the cookbook might be.,go west,,"Well, here we are in the bedroom.

You see a bed. However, the bed, like an empty bed, has nothing on it.

There is an exit to the east. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Bedroom,"Well, here we are in the bedroom.

You see a bed. However, the bed, like an empty bed, has nothing on it.

There is an exit to the east. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
2,,,I should go west to explore more and find the kitchen or the cookbook for the recipe.,go west,,"You find yourself in a livingroom. A standard one. Let's see what's in here.

You make out a sofa. The sofa is comfy. But the thing hasn't got anything on it. You make a mental note to not get your hopes up the next time you see a sofa in a room.

There is a closed fiberglass door leading north. There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going south, that entranceway is not blocked by one.",Livingroom,"You find yourself in a livingroom. A standard one. Let's see what's in here.

You make out a sofa. The sofa is comfy. But the thing hasn't got anything on it. You make a mental note to not get your hopes up the next time you see a sofa in a room.

There is a closed fiberglass door leading north. There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
3,,,I should go north through the closed fiberglass door to reach the kitchen and check the cookbook for the recipe.,go north,,You have to open the fiberglass door first.,Livingroom,"You find yourself in a livingroom. A standard one. Let's see what's in here.

You make out a sofa. The sofa is comfy. But the thing hasn't got anything on it. You make a mental note to not get your hopes up the next time you see a sofa in a room.

There is a closed fiberglass door leading north. There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
4,,,I need to open the fiberglass door to proceed north to the kitchen where the cookbook is likely located.,open fiberglass door,,You open fiberglass door.,Livingroom,"You find yourself in a livingroom. A standard one. Let's see what's in here.

You make out a sofa. The sofa is comfy. But the thing hasn't got anything on it. You make a mental note to not get your hopes up the next time you see a sofa in a room.

There is an open fiberglass door leading north. There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
5,,,I should go north through the open fiberglass door to enter the kitchen and check the cookbook for the recipe.,go north,,"Well how about that, you are in the place we're calling the driveway.



There is an open fiberglass door leading south. You need an exit without a door? You should try going east.",Driveway,"Well how about that, you are in the place we're calling the driveway.



There is an open fiberglass door leading south. You need an exit without a door? You should try going east.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
6,,,I should go east to find the kitchen where the cookbook might be.,go east,,"Ah, the street. This is some kind of street, really great normal vibes in this place, a wonderful normal atmosphere.



There is a closed sliding door leading east. There is an exit to the west. Don't worry, there is no door.",Street,"Ah, the street. This is some kind of street, really great normal vibes in this place, a wonderful normal atmosphere.



There is a closed sliding door leading east. There is an exit to the west. Don't worry, there is no door.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
7,,,I should go west to enter the kitchen where the cookbook is located.,go west,,"Well how about that, you are in the place we're calling the driveway.



There is an open fiberglass door leading south. You need an exit without a door? You should try going east.",Driveway,"Well how about that, you are in the place we're calling the driveway.



There is an open fiberglass door leading south. You need an exit without a door? You should try going east.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
8,,,I should go east to find the kitchen where the cookbook might be.,go east,,"Ah, the street. This is some kind of street, really great normal vibes in this place, a wonderful normal atmosphere.



There is a closed sliding door leading east. There is an exit to the west. Don't worry, there is no door.",Street,"Ah, the street. This is some kind of street, really great normal vibes in this place, a wonderful normal atmosphere.



There is a closed sliding door leading east. There is an exit to the west. Don't worry, there is no door.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
9,,,I should go west to find the kitchen where the cookbook might be.,go west,,"Well how about that, you are in the place we're calling the driveway.



There is an open fiberglass door leading south. You need an exit without a door? You should try going east.",Driveway,"Well how about that, you are in the place we're calling the driveway.



There is an open fiberglass door leading south. You need an exit without a door? You should try going east.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
