step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Pantry,"Well, here we are in a pantry. Let's see what's in here.

As if things weren't amazing enough already, you can even see a shelf. Why don't you take a picture of it, it'll last longer! The shelf is wooden. But the thing hasn't got anything on it.

There is a closed frosted-glass door leading west.",You are carrying nothing.,0 of 17,0.0,False,
1,,,I should go west through the frosted-glass door to explore more and find the kitchen where the cookbook might be.,go west,,You have to open the frosted-glass door first.,Pantry,"Well, here we are in a pantry. Let's see what's in here.

As if things weren't amazing enough already, you can even see a shelf. Why don't you take a picture of it, it'll last longer! The shelf is wooden. But the thing hasn't got anything on it.

There is a closed frosted-glass door leading west.",You are carrying nothing.,0 of 17,0.0,False,
2,,,I need to open the frosted-glass door to proceed.,open frosted-glass door,,You open frosted-glass door.,Pantry,"Well, here we are in a pantry. Let's see what's in here.

As if things weren't amazing enough already, you can even see a shelf. Why don't you take a picture of it, it'll last longer! The shelf is wooden. But the thing hasn't got anything on it.

There is an open frosted-glass door leading west.",You are carrying nothing.,0 of 17,0.0,False,
3,,,I should go west to leave the pantry and head to the kitchen to find the cookbook for the recipe.,go west,,"You've just sauntered into a kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

Look out! It's a- oh, never mind, it's just a fridge. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You shudder, but continue examining the room. You can see a table. The table is massive. On the table you can see a knife. You see a counter. The counter is vast. On the counter you can see a red hot pepper, a red apple, a raw purple potato, a raw red potato, an orange bell pepper, a banana and a cookbook. You bend down to tie your shoe. When you stand up, you notice a stove. You wonder idly who left that here. But the thing is empty. Aw, and here you were, all excited for there to be things on it!

There is an open frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",Kitchen,"You've just sauntered into a kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

Look out! It's a- oh, never mind, it's just a fridge. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You shudder, but continue examining the room. You can see a table. The table is massive. On the table you can see a knife. You see a counter. The counter is vast. On the counter you can see a red hot pepper, a red apple, a raw purple potato, a raw red potato, an orange bell pepper, a banana and a cookbook. You bend down to tie your shoe. When you stand up, you notice a stove. You wonder idly who left that here. But the thing is empty. Aw, and here you were, all excited for there to be things on it!

There is an open frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying nothing.,0 of 17,0.0,False,
4,,,I should take the cookbook from the counter to check the recipe for a delicious meal.,take cookbook from counter,,You take the cookbook from the counter.,Kitchen,"You've just sauntered into a kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

Look out! It's a- oh, never mind, it's just a fridge. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You shudder, but continue examining the room. You can see a table. The table is massive. On the table you can see a knife. You see a counter. The counter is vast. On the counter you can see a red hot pepper, a red apple, a raw purple potato, a raw red potato, an orange bell pepper and a banana. You bend down to tie your shoe. When you stand up, you notice a stove. You wonder idly who left that here. But the thing is empty. Aw, and here you were, all excited for there to be things on it!

There is an open frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying: a cookbook.,0 of 17,0.0,False,
5,,,I should examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
purple potato
  red apple
  red hot pepper
  carrot
  red onion

Directions:
slice the purple potato
  fry the purple potato
  chop the red apple
  roast the red apple
  slice the red hot pepper
  roast the red hot pepper
  slice the carrot
  roast the carrot
  slice the red onion
  fry the red onion
  prepare meal",Kitchen,"You've just sauntered into a kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

Look out! It's a- oh, never mind, it's just a fridge. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You shudder, but continue examining the room. You can see a table. The table is massive. On the table you can see a knife. You see a counter. The counter is vast. On the counter you can see a red hot pepper, a red apple, a raw purple potato, a raw red potato, an orange bell pepper and a banana. You bend down to tie your shoe. When you stand up, you notice a stove. You wonder idly who left that here. But the thing is empty. Aw, and here you were, all excited for there to be things on it!

There is an open frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying: a cookbook.,0 of 17,0.0,False,
6,,,"I need to gather all the ingredients listed in the recipe: purple potato, red apple, red hot pepper, carrot, and red onion. I see the purple potato, red apple, and red hot pepper on the counter, but I need to find the carrot and red onion first.",go west,,"You find yourself in a livingroom. An usual one.

You make out a sofa. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Livingroom,"You find yourself in a livingroom. An usual one.

You make out a sofa. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a cookbook.,0 of 17,0.0,False,
7,,,I should go east to find the kitchen where I can check the cookbook for the recipe.,go east,,"You've just sauntered into a kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

Look out! It's a- oh, never mind, it's just a fridge. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You shudder, but continue examining the room. You can see a table. The table is massive. On the table you can see a knife. You see a counter. The counter is vast. On the counter you can see a red hot pepper, a red apple, a raw purple potato, a raw red potato, an orange bell pepper and a banana. You bend down to tie your shoe. When you stand up, you notice a stove. You wonder idly who left that here. But the thing is empty. Aw, and here you were, all excited for there to be things on it!

There is an open frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",Kitchen,"You've just sauntered into a kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

Look out! It's a- oh, never mind, it's just a fridge. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You shudder, but continue examining the room. You can see a table. The table is massive. On the table you can see a knife. You see a counter. The counter is vast. On the counter you can see a red hot pepper, a red apple, a raw purple potato, a raw red potato, an orange bell pepper and a banana. You bend down to tie your shoe. When you stand up, you notice a stove. You wonder idly who left that here. But the thing is empty. Aw, and here you were, all excited for there to be things on it!

There is an open frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying: a cookbook.,0 of 17,0.0,False,
8,,,I should examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
purple potato
  red apple
  red hot pepper
  carrot
  red onion

Directions:
slice the purple potato
  fry the purple potato
  chop the red apple
  roast the red apple
  slice the red hot pepper
  roast the red hot pepper
  slice the carrot
  roast the carrot
  slice the red onion
  fry the red onion
  prepare meal",Kitchen,"You've just sauntered into a kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

Look out! It's a- oh, never mind, it's just a fridge. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You shudder, but continue examining the room. You can see a table. The table is massive. On the table you can see a knife. You see a counter. The counter is vast. On the counter you can see a red hot pepper, a red apple, a raw purple potato, a raw red potato, an orange bell pepper and a banana. You bend down to tie your shoe. When you stand up, you notice a stove. You wonder idly who left that here. But the thing is empty. Aw, and here you were, all excited for there to be things on it!

There is an open frosted-glass door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying: a cookbook.,0 of 17,0.0,False,
9,,,"I need to gather all the ingredients listed in the recipe: purple potato, red apple, red hot pepper, carrot, and red onion. I see a purple potato, red apple, and red hot pepper on the counter, but I need to find the carrot and red onion first.",go west,,"You find yourself in a livingroom. An usual one.

You make out a sofa. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Livingroom,"You find yourself in a livingroom. An usual one.

You make out a sofa. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it!

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a cookbook.,0 of 17,0.0,False,
