step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Pantry,"You've just sauntered into a pantry.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a shelf. The shelf is wooden. Unfortunately, there isn't a thing on it.

There is a closed frosted-glass door leading east.","You are carrying: a raw red potato, a yellow bell pepper, a red apple, an orange bell pepper, a red hot pepper and a raw yellow potato.",0 of 15,0.0,False,
1,,,I should go east through the frosted-glass door to reach the kitchen and check the cookbook for the recipe.,go east,,You have to open the frosted-glass door first.,Pantry,"You've just sauntered into a pantry.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a shelf. The shelf is wooden. Unfortunately, there isn't a thing on it.

There is a closed frosted-glass door leading east.","You are carrying: a raw red potato, a yellow bell pepper, a red apple, an orange bell pepper, a red hot pepper and a raw yellow potato.",0 of 15,0.0,False,
2,,,I need to open the frosted-glass door to proceed and check the cookbook in the kitchen for the recipe.,open frosted-glass door,,You open frosted-glass door.,Pantry,"You've just sauntered into a pantry.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a shelf. The shelf is wooden. Unfortunately, there isn't a thing on it.

There is an open frosted-glass door leading east.","You are carrying: a raw red potato, a yellow bell pepper, a red apple, an orange bell pepper, a red hot pepper and a raw yellow potato.",0 of 15,0.0,False,
3,,,I should go east through the open frosted-glass door to find the kitchen and check the cookbook for a recipe.,go east,,"I just think it's great that you've just entered a kitchen.

You can see a closed fridge. You can make out an oven. You see a table. On the table you can see a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you see a raw purple potato. You scan the room for a stove, and you find a stove. You wonder idly who left that here. But the thing is empty, unfortunately.

There is an open frosted-glass door leading west. There is an exit to the east.",Kitchen,"I just think it's great that you've just entered a kitchen.

You can see a closed fridge. You can make out an oven. You see a table. On the table you can see a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you see a raw purple potato. You scan the room for a stove, and you find a stove. You wonder idly who left that here. But the thing is empty, unfortunately.

There is an open frosted-glass door leading west. There is an exit to the east.","You are carrying: a raw red potato, a yellow bell pepper, a red apple, an orange bell pepper, a red hot pepper and a raw yellow potato.",0 of 15,0.0,False,
4,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow bell pepper
  purple potato
  red potato
  carrot
  pork chop

Directions:
slice the yellow bell pepper
  grill the yellow bell pepper
  dice the purple potato
  fry the purple potato
  slice the red potato
  fry the red potato
  slice the carrot
  roast the carrot
  dice the pork chop
  grill the pork chop
  prepare meal",Kitchen,"I just think it's great that you've just entered a kitchen.

You can see a closed fridge. You can make out an oven. You see a table. On the table you can see a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you see a raw purple potato. You scan the room for a stove, and you find a stove. You wonder idly who left that here. But the thing is empty, unfortunately.

There is an open frosted-glass door leading west. There is an exit to the east.","You are carrying: a raw red potato, a yellow bell pepper, a red apple, an orange bell pepper, a red hot pepper and a raw yellow potato.",0 of 15,0.0,False,
5,,,"I need to gather the ingredients from the recipe: yellow bell pepper, purple potato, red potato, carrot, and pork chop. I already have a yellow bell pepper and a red potato, but I need to find the purple potato, carrot, and pork chop first. I will check the fridge for these ingredients.",open fridge,,"You open the fridge, revealing a raw pork chop and a block of cheese.",Kitchen,"I just think it's great that you've just entered a kitchen.

You can see an opened fridge. The fridge contains a raw pork chop and a block of cheese. You shudder, but continue examining the room. You can make out an oven. You see a table. On the table you can see a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you see a raw purple potato. You scan the room for a stove, and you find a stove. You wonder idly who left that here. But the thing is empty, unfortunately.

There is an open frosted-glass door leading west. There is an exit to the east.","You are carrying: a raw red potato, a yellow bell pepper, a red apple, an orange bell pepper, a red hot pepper and a raw yellow potato.",0 of 15,0.0,False,
6,,,I should check the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow bell pepper
  purple potato
  red potato
  carrot
  pork chop

Directions:
slice the yellow bell pepper
  grill the yellow bell pepper
  dice the purple potato
  fry the purple potato
  slice the red potato
  fry the red potato
  slice the carrot
  roast the carrot
  dice the pork chop
  grill the pork chop
  prepare meal",Kitchen,"I just think it's great that you've just entered a kitchen.

You can see an opened fridge. The fridge contains a raw pork chop and a block of cheese. You shudder, but continue examining the room. You can make out an oven. You see a table. On the table you can see a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you see a raw purple potato. You scan the room for a stove, and you find a stove. You wonder idly who left that here. But the thing is empty, unfortunately.

There is an open frosted-glass door leading west. There is an exit to the east.","You are carrying: a raw red potato, a yellow bell pepper, a red apple, an orange bell pepper, a red hot pepper and a raw yellow potato.",0 of 15,0.0,False,
7,,,I need to gather all the ingredients from the recipe first. I already have a yellow bell pepper and a raw red potato. I need to take the purple potato and the pork chop from the fridge and also find a carrot.,take raw purple potato from counter,,You're carrying too many things already.,Kitchen,"I just think it's great that you've just entered a kitchen.

You can see an opened fridge. The fridge contains a raw pork chop and a block of cheese. You shudder, but continue examining the room. You can make out an oven. You see a table. On the table you can see a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you see a raw purple potato. You scan the room for a stove, and you find a stove. You wonder idly who left that here. But the thing is empty, unfortunately.

There is an open frosted-glass door leading west. There is an exit to the east.","You are carrying: a raw red potato, a yellow bell pepper, a red apple, an orange bell pepper, a red hot pepper and a raw yellow potato.",0 of 15,0.0,False,
8,,,"I am carrying too many items, so I should put some down to free up space before checking the cookbook for the recipe.",drop raw red potato,,You drop the red potato on the ground.,Kitchen,"I just think it's great that you've just entered a kitchen.

You can see an opened fridge. The fridge contains a raw pork chop and a block of cheese. You shudder, but continue examining the room. You can make out an oven. You see a table. On the table you can see a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you see a raw purple potato. You scan the room for a stove, and you find a stove. You wonder idly who left that here. But the thing is empty, unfortunately.

There is an open frosted-glass door leading west. There is an exit to the east.

There is a raw red potato on the floor.","You are carrying: a yellow bell pepper, a red apple, an orange bell pepper, a red hot pepper and a raw yellow potato.",0 of 15,0.0,False,
9,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow bell pepper
  purple potato
  red potato
  carrot
  pork chop

Directions:
slice the yellow bell pepper
  grill the yellow bell pepper
  dice the purple potato
  fry the purple potato
  slice the red potato
  fry the red potato
  slice the carrot
  roast the carrot
  dice the pork chop
  grill the pork chop
  prepare meal",Kitchen,"I just think it's great that you've just entered a kitchen.

You can see an opened fridge. The fridge contains a raw pork chop and a block of cheese. You shudder, but continue examining the room. You can make out an oven. You see a table. On the table you can see a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you see a raw purple potato. You scan the room for a stove, and you find a stove. You wonder idly who left that here. But the thing is empty, unfortunately.

There is an open frosted-glass door leading west. There is an exit to the east.

There is a raw red potato on the floor.","You are carrying: a yellow bell pepper, a red apple, an orange bell pepper, a red hot pepper and a raw yellow potato.",0 of 15,0.0,False,
