step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"It's time to explore the amazing world of TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to make an effort to take a trip west. If you can manage that, make an effort to venture north. If you can finish that, move east. Then, venture east. Then, travel south. Following that, try to go south. And then, make an effort to take a trip east. And then, make an attempt to go south. Then, venture west. With that accomplished, travel south. Then, attempt to travel south. If you can manage that, make an effort to take a trip west. If you can get around to doing that, go to the north. Then, try to head north. And then, attempt to travel west. And then, try to venture west. With that done, head north. That done, make an attempt to travel west. If you can do that, try to go to the north. Okay, and then, attempt to travel west. Then, make an effort to take a trip north. And then, go to the north. And then, attempt to head north. Okay, and then, make an effort to take a trip east. And then, go to the south. Okay, and then, move west. Following that, try to travel south. With that over with, make an effort to travel west. After that, go to the north. And then, make an attempt to venture north. After that, travel west. If you can do that, make an effort to go to the south. After that, make an effort to head west. Then, try to venture west. After that, head north. Then, attempt to venture west. With that over with, head north. Then, take a trip east. And then, venture east. Then, travel east. Following that, head south. If you can accomplish that, move east. With that accomplished, try to go to the east. And then, make an attempt to go to the south. Then, make an attempt to take a trip south. With that done, make an attempt to travel west. Then, travel south. After that, take a trip east. Okay, and then, attempt to move east. After that, go north. Okay, and then, make an effort to go east. Then, try to move north. If you can finish that, make an effort to travel west. And then, go to the south. Then, move east. And then, make an attempt to take a trip south. And then, attempt to go to the south. And then, pick-up the coin from the floor of the ugly spare room. And if you do that, you're the winner!",,Studio,"You find yourself in a studio. A normal one.



There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I will start by going west as the task instructs to take a trip west first.,go west,,"You arrive in an office. A standard kind of place.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",Office,"You arrive in an office. A standard kind of place.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"Next, I will go north as the task instructs to venture north after going west.",go north,,"You're now in a laundromat. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Laundromat,"You're now in a laundromat. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I will go east next as the task instructs to move east after going north.,go east,,"You are in a garage.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going west.",Garage,"You are in a garage.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I will go east again as the task instructs to venture east after moving east.,go east,,"You find yourself in a restroom. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Restroom,"You find yourself in a restroom. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I will go south next as the task instructs to travel south after venturing east twice.,go south,,"You are in a study. A silent kind of place.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Silent Study,"You are in a study. A silent kind of place.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I will go south again as the task instructs to travel south after the previous south move.,go south,,"You've entered a spacious closet. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded.",Spacious Closet,"You've entered a spacious closet. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I will go east next as the task instructs to take a trip east after traveling south twice.,go east,,"You arrive in a cellar. A forgotten one.



There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",Forgotten Cellar,"You arrive in a cellar. A forgotten one.



There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I will go south next as the task instructs to make an attempt to go south after traveling east.,go south,,"Well, here we are in a washroom. You begin to take stock of what's in the room.



You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",Washroom,"Well, here we are in a washroom. You begin to take stock of what's in the room.



You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I will go west next as the task instructs to venture west after going south.,go west,,"You've entered a parlor.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Parlor,"You've entered a parlor.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I will go south next as the task instructs to travel south after venturing west.,go south,,"You are in a bar. An usual one. The room is well lit.



You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",Bar,"You are in a bar. An usual one. The room is well lit.



You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I will go south again as the task instructs to attempt to travel south after traveling south.,go south,,"A crooked board tells you that you are now in the closet. The room is well lit.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Closet,"A crooked board tells you that you are now in the closet. The room is well lit.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I will go west next as the task instructs to make an effort to take a trip west after traveling south twice.,go west,,"You are in an attic. It seems to be pretty usual here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Attic,"You are in an attic. It seems to be pretty usual here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
