step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to head south. Okay, and then, make an effort to move west. That done, go south. Once you do that, move east. And then, make an attempt to venture south. Then, go to the south. Then, go to the east. After that, attempt to go north. After that, make an effort to move east. Following that, move north. With that done, attempt to take a trip north. And then, make an attempt to take a trip west. After that, go north. With that done, try to head west. With that done, head west. Then, retrieve the coin from the floor of the office. That's it!",,Kitchen,"You find yourself in a kitchen. An usual one.



You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,,"I will follow the instructions step-by-step, starting by going south from the kitchen.",go south,,"You've entered a cookhouse. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",Cookhouse,"You've entered a cookhouse. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"Next, I should move west as instructed.",go west,,"You arrive in a scullery. An usual one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded.",Scullery,"You arrive in a scullery. An usual one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I will continue by going south as the next step.,go south,,"You are in a washroom. A normal one. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north.",Washroom,"You are in a washroom. A normal one. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
4,,,"Next, I should move east as instructed.",go east,,"You find yourself in a playroom. An ordinary one.



There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",Playroom,"You find yourself in a playroom. An ordinary one.



There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I will continue by going south as the next step.,go south,,"You find yourself in a cookery. A standard kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south.",Cookery,"You find yourself in a cookery. A standard kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go south again as instructed.,go south,,"You arrive in a kitchenette. An ordinary one. The room is well lit.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",Kitchenette,"You arrive in a kitchenette. An ordinary one. The room is well lit.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,,"Next, I should go east as instructed.",go east,,"You're not going to believe this, but you've just entered a workshop. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Workshop,"You're not going to believe this, but you've just entered a workshop. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go north as the next step.,go north,,"Well, here we are in the studio. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked.",Studio,"Well, here we are in the studio. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I will go east as the next step.,go east,,"You arrive in a steam room. A standard one.



There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Steam Room,"You arrive in a steam room. A standard one.



There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
