step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,"Welcome to another life changing round of TextWorld! Here is your task for today. First step, make an attempt to move west. If you can accomplish that, travel west. Okay, and then, go north. With that accomplished, make an attempt to travel west. With that done, go to the south. And then, take a trip south. With that over with, attempt to go to the west. Then, venture west. Following that, make an effort to travel north. After that, attempt to go to the west. And then, venture north. And then, travel east. And then, make an effort to go to the east. After that, venture east. And then, travel north. After that, make an effort to go to the east. With that accomplished, try to venture east. With that over with, venture east. Next, head east. If you can accomplish that, lift the coin from the floor of the canteen. That's it!",,Study,"You are in a study. A standard one.



There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,I will attempt to move west as the entranceway is unblocked.,go west,,"You find yourself in a parlor. A normal one.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Parlor,"You find yourself in a parlor. A normal one.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,Now I will go north as instructed.,go north,,You can't go that way.,Parlor,"You find yourself in a parlor. A normal one.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,"Since I cannot go north, I will attempt to go west as suggested.",go west,,"You find yourself in a shower. A typical kind of place.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Shower,"You find yourself in a shower. A typical kind of place.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,I will go south as instructed.,go south,,You can't go that way.,Shower,"You find yourself in a shower. A typical kind of place.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,"Since I cannot go south, I will try to go south again as the task instructs to take a trip south.",go south,,You can't go that way.,Shower,"You find yourself in a shower. A typical kind of place.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,"Since I cannot go south, I will attempt to go west as instructed.",go west,,"You find yourself in a spare room. A normal kind of place.



There is an exit to the east. Don't worry, it is unguarded.",Spare Room,"You find yourself in a spare room. A normal kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,I will venture west as instructed.,go west,,You can't go that way.,Spare Room,"You find yourself in a spare room. A normal kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,"Since I cannot go west, I will make an effort to travel north as instructed.",go north,,You can't go that way.,Spare Room,"You find yourself in a spare room. A normal kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,"Since I cannot go north, I will attempt to go west as instructed.",go west,,You can't go that way.,Spare Room,"You find yourself in a spare room. A normal kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
10,"Since I cannot go west, I will venture north as instructed.",go north,,You can't go that way.,Spare Room,"You find yourself in a spare room. A normal kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
11,"Since I cannot go north, I will travel east as instructed.",go east,,"You find yourself in a shower. A typical kind of place.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Shower,"You find yourself in a shower. A typical kind of place.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
