step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"It's time to explore the amazing world of TextWorld! Here is how to play! First thing I need you to do is to travel east. And then, take a trip east. Next, venture north. Okay, and then, make an attempt to venture east. Okay, and then, attempt to travel south. Okay, and then, head south. Once you get through with that, head west. After that, go south. And then, make an attempt to head west. After that, make an effort to travel west. With that done, travel south. If you can finish that, try to move east. And then, try to go south. With that accomplished, make an effort to go west. And then, go to the west. And then, travel south. After that, attempt to venture south. And then, move west. Next, travel north. Then, attempt to travel east. Next, go east. And then, try to go to the east. Okay, and then, make an attempt to head south. With that done, move east. After that, make an effort to venture south. Once you accomplish that, attempt to move west. Then, try to take a trip west. Then, make an effort to go to the west. If you can finish that, try to head north. After that, attempt to travel west. After that, attempt to venture west. Once you get through with that, travel south. And then, make an effort to go to the east. Then, try to travel east. After that, make an attempt to go north. With that done, make an attempt to take a trip east. And then, travel north. After that, travel east. Once you get around to doing that, make an attempt to venture north. That done, make an attempt to travel north. And then, attempt to venture west. And then, go to the west. With that accomplished, venture north. Then, attempt to go to the north. Following that, make an attempt to go to the north. And then, attempt to go to the north. Following that, go north. And then, make an attempt to head north. And then, venture east. Then, venture south. Then, make an effort to move south. And then, attempt to go east. Following that, venture east. After that, go south. Then, make an effort to venture south. After that, go east. And then, make an effort to travel south. And then, move west. After that, try to go west. And then, travel south. Then, attempt to go to the south. With that accomplished, attempt to travel south. And then, head south. With that done, head south. After that, go south. Okay, and then, move south. If you can do that, make an attempt to venture east. And then, make an effort to travel south. And then, make an attempt to head east. Then, take a trip east. Following that, attempt to go north. After that, make an attempt to move east. And then, make an effort to venture south. After that, make an attempt to venture east. Following that, make an effort to move north. And then, go to the north. After that, venture north. That done, move north. After that, make an effort to go east. And then, move south. That done, head west. That done, make an effort to travel north. And then, venture north. If you can accomplish that, try to go to the north. And then, make an effort to travel west. Following that, try to venture south. After that, venture west. After that, attempt to take a trip south. Following that, try to go to the west. After that, attempt to venture west. After that, go to the north. If you can get through with that, try to travel north. After that, move north. Then, move east. Once you accomplish that, make an effort to travel north. Once you manage that, make an attempt to travel north. Next, attempt to travel west. Next, pick-up the coin from the floor of the misty launderette. Alright, thanks!",,Canteen,"Well I'll be, you are in the place we're calling the canteen.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
1,,,"I will follow the instructions step-by-step, starting by traveling east.",go east,,"You are in a bedchamber. A standard kind of place. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Bedchamber,"You are in a bedchamber. A standard kind of place. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I will continue following the instructions by traveling east again.,go east,,"You're now in the steamy shower.



There is an unguarded exit to the north. There is an unguarded exit to the south. There is an unguarded exit to the west.",Steamy Shower,"You're now in the steamy shower.



There is an unguarded exit to the north. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should travel east again as per the instructions.,go east,,You can't go that way.,Steamy Shower,"You're now in the steamy shower.



There is an unguarded exit to the north. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,"Since I cannot go east from the steamy shower, I will try going north as the next direction in the instructions.",go north,,"You've just sauntered into a pleasant bedchamber.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",Pleasant Bedchamber,"You've just sauntered into a pleasant bedchamber.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I will continue following the instructions by going east from the pleasant bedchamber.,go east,,"You're now in a bedroom. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Bedroom,"You're now in a bedroom. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I will continue by going east as the entranceway is unguarded.,go east,,"You've moved into an ordinary room. Your mind races to think of what kind of room would be ordinary. And then it hits you. Of course. You're in the basement.



There is an exit to the west. Don't worry, it is unguarded.",Basement,"You've moved into an ordinary room. Your mind races to think of what kind of room would be ordinary. And then it hits you. Of course. You're in the basement.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go west to continue exploring as the exit is unguarded.,go west,,"You're now in a bedroom. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Bedroom,"You're now in a bedroom. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go east through the unguarded entranceway.,go east,,"You've moved into an ordinary room. Your mind races to think of what kind of room would be ordinary. And then it hits you. Of course. You're in the basement.



There is an exit to the west. Don't worry, it is unguarded.",Basement,"You've moved into an ordinary room. Your mind races to think of what kind of room would be ordinary. And then it hits you. Of course. You're in the basement.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go east again as the task instructs to take a trip east.,go east,,You can't go that way.,Basement,"You've moved into an ordinary room. Your mind races to think of what kind of room would be ordinary. And then it hits you. Of course. You're in the basement.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
