step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Who's got a virtual machine and is about to play through an life changing round of TextWorld? You do! First of all, you could, like, travel north. Then, head north. After that, travel west. Then, go to the north. After that, make an effort to venture east. Then, go to the north. With that over with, go west. With that done, head west. And then, try to take a trip west. With that accomplished, take a trip south. And then, take a trip south. Once you succeed at that, make an effort to move south. That done, travel west. After that, go south. After that, make an attempt to take a trip west. Then, make an attempt to head north. And then, head west. After that, move north. With that over with, attempt to go east. After that, go north. Following that, make an attempt to go to the west. And then, try to travel north. Then, try to go east. After that, try to venture east. Then, try to travel south. After that, make an attempt to travel east. That done, go south. And then, take a trip west. And then, make an effort to move north. And then, make an effort to take a trip west. Then, make an effort to venture north. And then, make an attempt to venture west. Then, head north. Once you accomplish that, go to the east. After that, attempt to venture north. And then, move west. If you can finish that, try to go south. Then, take a trip west. Following that, try to travel south. And then, try to take a trip south. With that done, take a trip west. With that over with, venture north. Following that, go to the west. And then, try to take a trip north. If you can accomplish that, make an effort to go north. With that accomplished, head north. Then, attempt to travel east. Once you get around to doing that, venture east. Okay, and then, make an attempt to travel east. Following that, move east. Next, take a trip south. Then, venture west. Okay, and then, try to take a trip west. With that accomplished, go south. Next, try to take a trip west. That done, make an effort to take a trip north. After that, make an attempt to move west. And then, go to the west. After that, try to go west. Then, take a trip south. And then, make an effort to go to the west. And then, go to the west. Then, recover the coin from the floor of the gloomy cellar. Once that's all handled, you can stop!",,Relaxing Bedchamber,"You've just sauntered into a relaxing bedchamber.



You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will start by traveling north as suggested to begin the sequence of movements.,go north,,"Well, here we are in the silent office.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",Silent Office,"Well, here we are in the silent office.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,I will continue traveling north as the instructions say to head north again.,go north,,"You find yourself in a playroom. A normal one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Playroom,"You find yourself in a playroom. A normal one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,I will go west as the next step in the sequence.,go west,,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the office.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked.",Office,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just walked into the office.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,I will go north as the next step in the sequence.,go north,,"You arrive in a recreation zone. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. You need an unblocked exit? You should try going south.",Recreation Zone,"You arrive in a recreation zone. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
5,,I will go east as the next step in the sequence.,go east,,"You're now in a crowded laundry place. You start to take note of what's in the room.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Crowded Laundry Place,"You're now in a crowded laundry place. You start to take note of what's in the room.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,I will go north as the next step in the sequence.,go north,,"You are in a spare room. A gloomy kind of place.



There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Gloomy Spare Room,"You are in a spare room. A gloomy kind of place.



There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,I will go west as the next step in the sequence.,go west,,"You're now in the sweaty dish-pit.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Sweaty Dish-Pit,"You're now in the sweaty dish-pit.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,I will go west as the next step in the sequence.,go west,,"You arrive in a sauna. A spotless kind of place. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",Spotless Sauna,"You arrive in a sauna. A spotless kind of place. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,I will go west as the next step in the sequence.,go west,,"You have stumbled into a shower. Not the shower you'd expect. No, this is a misty shower. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",Misty Shower,"You have stumbled into a shower. Not the shower you'd expect. No, this is a misty shower. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
