step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Welcome to TextWorld! Here is your task for today. Your first objective is to attempt to go east. After that, travel north. Then, go north. Once you manage that, take a trip north. Then, move north. After that, try to travel north. That done, try to head west. Okay, and then, move north. Then, go north. Following that, venture north. After that, try to go north. With that accomplished, make an effort to head east. And then, go to the north. Once you do that, go to the west. Next, make an attempt to travel west. If you can succeed at that, make an effort to go west. Following that, travel north. And then, make an attempt to take a trip east. And then, try to move south. That done, venture west. Okay, and then, attempt to venture north. With that done, try to head east. After that, try to head south. Okay, and then, attempt to go east. Following that, make an effort to head south. With that over with, move south. Then, travel south. After that, go to the west. And then, attempt to move north. With that done, attempt to go west. Next, make an attempt to head west. And then, attempt to move west. If you can get around to doing that, venture north. Then, attempt to take a trip north. Following that, make an effort to head west. And then, make an attempt to head west. Then, head north. Next, try to go north. With that over with, attempt to go to the west. Following that, try to travel west. Then, take a trip north. That done, make an attempt to venture east. Following that, make an attempt to travel south. Then, move south. Then, make an attempt to move east. Following that, attempt to go north. Then, go east. And then, go south. If you can get through with that, try to venture west. And then, venture south. And then, go to the east. Once you finish that, move south. With that accomplished, try to go east. And then, go to the east. And then, make an effort to travel south. Then, make an attempt to venture south. Following that, attempt to move east. After that, make an effort to travel east. And then, make an effort to go south. And then, try to go east. And then, go to the north. With that done, go to the east. If you can do that, go to the east. And then, make an attempt to go to the north. Following that, head east. With that done, attempt to venture east. With that over with, go east. Following that, attempt to go east. With that over with, head south. Once you do that, make an attempt to head west. With that over with, attempt to go south. Then, attempt to go east. And then, make an effort to travel north. Okay, and then, attempt to head north. With that done, move west. Then, try to travel south. With that accomplished, move east. That done, make an effort to go south. Then, head west. After that, attempt to head west. Then, attempt to travel north. Then, take a trip north. Okay, and then, pick up the coin from the floor of the super hot canteen. Once that's all handled, you can stop!",,Washroom,"You've just walked into a washroom. You begin looking for stuff.



There is an unblocked exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will start by going east as the first step of the task is to attempt to go east.,go east,,"I am sorry to announce that you are now in the lounge.



You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Lounge,"I am sorry to announce that you are now in the lounge.



You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,"The next step is to travel north, so I will go north from the lounge.",go north,,"You've just walked into a steamy cookery. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Steamy Cookery,"You've just walked into a steamy cookery. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,"The next step is to go north again, so I will move north from the steamy cookery.",go north,,"Guess what, you are in the place we're calling the serious study.



You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",Serious Study,"Guess what, you are in the place we're calling the serious study.



You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
4,,"The next step is to take a trip north, so I will go north from the serious study.",go north,,"You are in a cubicle. An austere one.



You need an unguarded exit? You should try going north. There is an unguarded exit to the south.",Austere Cubicle,"You are in a cubicle. An austere one.



You need an unguarded exit? You should try going north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
5,,"The next step is to move north again, so I will go north from the austere cubicle.",go north,,"You arrive in a bedchamber. A sleepy kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south.",Sleepy Bedchamber,"You arrive in a bedchamber. A sleepy kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
6,,"The next step is to try to travel north, so I will go north from the sleepy bedchamber.",go north,,"You've entered a silent workshop. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Silent Workshop,"You've entered a silent workshop. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,,"The next step is to try to head west, so I will go west from the silent workshop.",go west,,"You've entered a spacious cellar. The room is well lit.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded.",Spacious Cellar,"You've entered a spacious cellar. The room is well lit.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,"The next step is to move north, so I will go north from the spacious cellar.",go north,,"You're now in the serious studio.



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Serious Studio,"You're now in the serious studio.



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,"The next step is to go north, so I will move north from the serious studio.",go north,,"You are in a cookery. A hot kind of place. I guess you better just go and list everything you see here.



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south.",Hot Cookery,"You are in a cookery. A hot kind of place. I guess you better just go and list everything you see here.



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
