step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You're now in a kitchen.

You make out a fridge. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.",You are carrying: a raw purple potato and a raw yellow potato.,0 of 10,0.0,False,
1,,I am in the kitchen with a raw purple potato and a raw yellow potato in my inventory.,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  purple potato
  yellow bell pepper

Directions:
dice the orange bell pepper
  fry the orange bell pepper
  dice the purple potato
  roast the purple potato
  slice the yellow bell pepper
  fry the yellow bell pepper
  prepare meal",Kitchen,"You're now in a kitchen.

You make out a fridge. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.",You are carrying: a raw purple potato and a raw yellow potato.,0 of 10,0.0,False,
2,,"I examined the cookbook and found a recipe requiring an orange bell pepper, purple potato, and yellow bell pepper with specific preparation steps.",I need to find the orange bell pepper and yellow bell pepper first before preparing the meal.,look around kitchen for orange bell pepper and yellow bell pepper,,You can't see any such thing.,Kitchen,"You're now in a kitchen.

You make out a fridge. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.",You are carrying: a raw purple potato and a raw yellow potato.,0 of 10,0.0,False,
3,,I looked around the kitchen but did not find the orange bell pepper or yellow bell pepper.,I should check inside the fridge to see if the bell peppers are stored there.,open fridge,,"You open the fridge, revealing an orange bell pepper, a yellow bell pepper, a carrot and a red hot pepper.",Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains an orange bell pepper, a yellow bell pepper, a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.",You are carrying: a raw purple potato and a raw yellow potato.,0 of 10,0.0,False,
4,,"I opened the fridge and found an orange bell pepper, a yellow bell pepper, a carrot, and a red hot pepper inside.",I should take the orange bell pepper and yellow bell pepper from the fridge to prepare the meal.,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a yellow bell pepper, a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.","You are carrying: an orange bell pepper, a raw purple potato and a raw yellow potato.",1 of 10,0.1,False,
5,,I took the orange bell pepper from the fridge and added it to my inventory.,I should now take the yellow bell pepper from the fridge to have all the ingredients needed.,take yellow bell pepper from fridge,,You're carrying too many things already.,Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a yellow bell pepper, a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.","You are carrying: an orange bell pepper, a raw purple potato and a raw yellow potato.",1 of 10,0.1,False,
6,,I tried to take the yellow bell pepper but was told I am carrying too many things already.,I should put one of the raw potatoes down to free up space before taking the yellow bell pepper.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a yellow bell pepper, a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.



There is a raw yellow potato on the floor.",You are carrying: an orange bell pepper and a raw purple potato.,1 of 10,0.1,False,
7,,I dropped the raw yellow potato on the ground to free up space in my inventory.,I should now take the yellow bell pepper from the fridge.,take yellow bell pepper from fridge,,"You take the yellow bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.



There is a raw yellow potato on the floor.","You are carrying: a yellow bell pepper, an orange bell pepper and a raw purple potato.",2 of 10,0.2,False,
8,,I took the yellow bell pepper from the fridge and added it to my inventory.,I should take the knife from the counter to prepare the ingredients.,take knife from counter,,You're carrying too many things already.,Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.



There is a raw yellow potato on the floor.","You are carrying: a yellow bell pepper, an orange bell pepper and a raw purple potato.",2 of 10,0.2,False,
9,,I tried to take the knife but was told I am carrying too many things already.,I should drop the raw purple potato to free up space before taking the knife.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.



There is a raw purple potato and a raw yellow potato on the floor.",You are carrying: a yellow bell pepper and an orange bell pepper.,2 of 10,0.2,False,
