step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Look at that sign! What does it say? It says Welcome to the kitchen? Well that's cool.

You can see a fridge. You can make out an oven. Classic TextWorld. You make out a table. The table is massive. On the table you see a knife. You make out a counter. The counter is vast. On the counter you can make out a red hot pepper, a red apple, a yellow bell pepper and a cookbook. You can make out a stove. But the thing is empty.",You are carrying nothing.,0 of 11,0.0,False,
1,,"I am in the kitchen with a fridge, oven, table, knife, counter with ingredients, cookbook, and stove.",I should check the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  white onion
  orange bell pepper

Directions:
dice the block of cheese
  fry the block of cheese
  slice the white onion
  roast the white onion
  dice the orange bell pepper
  fry the orange bell pepper
  prepare meal",Kitchen,"Look at that sign! What does it say? It says Welcome to the kitchen? Well that's cool.

You can see a fridge. You can make out an oven. Classic TextWorld. You make out a table. The table is massive. On the table you see a knife. You make out a counter. The counter is vast. On the counter you can make out a red hot pepper, a red apple, a yellow bell pepper and a cookbook. You can make out a stove. But the thing is empty.",You are carrying nothing.,0 of 11,0.0,False,
2,,"I examined the cookbook and found a recipe requiring a block of cheese, white onion, and orange bell pepper with detailed preparation steps.","I need to find the block of cheese, white onion, and orange bell pepper first before following the recipe steps.",look fridge,,The fridge looks noble. You can't see inside it because the lid's in your way.,Kitchen,"Look at that sign! What does it say? It says Welcome to the kitchen? Well that's cool.

You can see a fridge. You can make out an oven. Classic TextWorld. You make out a table. The table is massive. On the table you see a knife. You make out a counter. The counter is vast. On the counter you can make out a red hot pepper, a red apple, a yellow bell pepper and a cookbook. You can make out a stove. But the thing is empty.",You are carrying nothing.,0 of 11,0.0,False,
3,,I looked at the fridge but could not see inside because the lid was in the way.,I should open the fridge to see if the block of cheese and white onion are inside.,open fridge,,"You open the fridge, revealing a white onion, a block of cheese, an orange bell pepper and a red onion.",Kitchen,"Look at that sign! What does it say? It says Welcome to the kitchen? Well that's cool.

You can see a fridge. The fridge contains a white onion, a block of cheese, an orange bell pepper and a red onion. You can make out an oven. Classic TextWorld. You make out a table. The table is massive. On the table you see a knife. You make out a counter. The counter is vast. On the counter you can make out a red hot pepper, a red apple, a yellow bell pepper and a cookbook. You can make out a stove. But the thing is empty.",You are carrying nothing.,0 of 11,0.0,False,
4,,"I opened the fridge and found a white onion, block of cheese, orange bell pepper, and red onion inside.","I should take the block of cheese, white onion, and orange bell pepper from the fridge to prepare the meal.",take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"Look at that sign! What does it say? It says Welcome to the kitchen? Well that's cool.

You can see a fridge. The fridge contains a white onion, an orange bell pepper and a red onion. You can make out an oven. Classic TextWorld. You make out a table. The table is massive. On the table you see a knife. You make out a counter. The counter is vast. On the counter you can make out a red hot pepper, a red apple, a yellow bell pepper and a cookbook. You can make out a stove. But the thing is empty.",You are carrying: a block of cheese.,1 of 11,0.09090909090909091,False,
5,,I took the block of cheese from the fridge and now I am carrying it.,I should take the white onion from the fridge next.,take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"Look at that sign! What does it say? It says Welcome to the kitchen? Well that's cool.

You can see a fridge. The fridge contains an orange bell pepper and a red onion. You can make out an oven. Classic TextWorld. You make out a table. The table is massive. On the table you see a knife. You make out a counter. The counter is vast. On the counter you can make out a red hot pepper, a red apple, a yellow bell pepper and a cookbook. You can make out a stove. But the thing is empty.",You are carrying: a white onion and a block of cheese.,2 of 11,0.18181818181818182,False,
6,,I took the white onion from the fridge and now I am carrying it along with the block of cheese.,I should take the orange bell pepper from the fridge next.,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"Look at that sign! What does it say? It says Welcome to the kitchen? Well that's cool.

You can see a fridge. The fridge contains a red onion. You can make out an oven. Classic TextWorld. You make out a table. The table is massive. On the table you see a knife. You make out a counter. The counter is vast. On the counter you can make out a red hot pepper, a red apple, a yellow bell pepper and a cookbook. You can make out a stove. But the thing is empty.","You are carrying: an orange bell pepper, a white onion and a block of cheese.",3 of 11,0.2727272727272727,False,
7,,I took the orange bell pepper from the fridge and now I am carrying it along with the white onion and block of cheese.,I should dice the block of cheese with the knife as the first step of the recipe.,take knife from table,,You're carrying too many things already.,Kitchen,"Look at that sign! What does it say? It says Welcome to the kitchen? Well that's cool.

You can see a fridge. The fridge contains a red onion. You can make out an oven. Classic TextWorld. You make out a table. The table is massive. On the table you see a knife. You make out a counter. The counter is vast. On the counter you can make out a red hot pepper, a red apple, a yellow bell pepper and a cookbook. You can make out a stove. But the thing is empty.","You are carrying: an orange bell pepper, a white onion and a block of cheese.",3 of 11,0.2727272727272727,False,
8,,I tried to take the knife from the table but was carrying too many things already.,I should put one of the items down to free up space before taking the knife.,drop orange bell pepper,,You drop the orange bell pepper on the ground.,Kitchen,"Look at that sign! What does it say? It says Welcome to the kitchen? Well that's cool.

You can see a fridge. The fridge contains a red onion. You can make out an oven. Classic TextWorld. You make out a table. The table is massive. On the table you see a knife. You make out a counter. The counter is vast. On the counter you can make out a red hot pepper, a red apple, a yellow bell pepper and a cookbook. You can make out a stove. But the thing is empty.



There is an orange bell pepper on the floor.",You are carrying: a white onion and a block of cheese.,3 of 11,0.2727272727272727,False,
9,,I dropped the orange bell pepper on the ground to free up space.,Now I can take the knife from the table to prepare the meal.,take knife from table,,You take the knife from the table.,Kitchen,"Look at that sign! What does it say? It says Welcome to the kitchen? Well that's cool.

You can see a fridge. The fridge contains a red onion. You can make out an oven. Classic TextWorld. You make out a table. The table is massive. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a red hot pepper, a red apple, a yellow bell pepper and a cookbook. You can make out a stove. But the thing is empty.



There is an orange bell pepper on the floor.","You are carrying: a knife, a white onion and a block of cheese.",3 of 11,0.2727272727272727,False,
