step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a kitchen. A typical one. You begin to take stock of what's here.

You can see a fridge. As if things weren't amazing enough already, you can even see an oven. You make out a table. On the table you can make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you see a raw purple potato and a banana. There's something strange about this thing being here, but you don't have time to worry about that now. Oh, great. Here's a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a yellow bell pepper, an orange bell pepper, a red onion, a raw red potato, a white onion and a raw yellow potato.",0 of 12,0.0,False,
1,,I am in the kitchen with various ingredients and tools available.,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow bell pepper
  orange bell pepper
  carrot
  pork chop

Directions:
slice the yellow bell pepper
  fry the yellow bell pepper
  dice the orange bell pepper
  fry the orange bell pepper
  slice the carrot
  roast the carrot
  slice the pork chop
  roast the pork chop
  prepare meal",Kitchen,"You are in a kitchen. A typical one. You begin to take stock of what's here.

You can see a fridge. As if things weren't amazing enough already, you can even see an oven. You make out a table. On the table you can make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you see a raw purple potato and a banana. There's something strange about this thing being here, but you don't have time to worry about that now. Oh, great. Here's a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a yellow bell pepper, an orange bell pepper, a red onion, a raw red potato, a white onion and a raw yellow potato.",0 of 12,0.0,False,
2,,"I examined the cookbook and found a recipe requiring yellow bell pepper, orange bell pepper, carrot, and pork chop.",I need to check if I have the carrot and pork chop in the kitchen or fridge to proceed with the recipe.,look fridge,,The fridge looks well-built. It is closed.,Kitchen,"You are in a kitchen. A typical one. You begin to take stock of what's here.

You can see a fridge. As if things weren't amazing enough already, you can even see an oven. You make out a table. On the table you can make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you see a raw purple potato and a banana. There's something strange about this thing being here, but you don't have time to worry about that now. Oh, great. Here's a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a yellow bell pepper, an orange bell pepper, a red onion, a raw red potato, a white onion and a raw yellow potato.",0 of 12,0.0,False,
3,,I looked at the fridge and found it closed.,I should open the fridge to check if it contains the carrot and pork chop needed for the recipe.,open fridge,,"You open the fridge, revealing a raw pork chop, a carrot and a block of cheese.",Kitchen,"You are in a kitchen. A typical one. You begin to take stock of what's here.

You can see a fridge. The fridge contains a raw pork chop, a carrot and a block of cheese. As if things weren't amazing enough already, you can even see an oven. You make out a table. On the table you can make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you see a raw purple potato and a banana. There's something strange about this thing being here, but you don't have time to worry about that now. Oh, great. Here's a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a yellow bell pepper, an orange bell pepper, a red onion, a raw red potato, a white onion and a raw yellow potato.",0 of 12,0.0,False,
4,,I opened the fridge and found a raw pork chop and a carrot inside.,I should take the pork chop and carrot from the fridge to have all ingredients for the recipe.,take pork chop from fridge,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A typical one. You begin to take stock of what's here.

You can see a fridge. The fridge contains a raw pork chop, a carrot and a block of cheese. As if things weren't amazing enough already, you can even see an oven. You make out a table. On the table you can make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you see a raw purple potato and a banana. There's something strange about this thing being here, but you don't have time to worry about that now. Oh, great. Here's a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a yellow bell pepper, an orange bell pepper, a red onion, a raw red potato, a white onion and a raw yellow potato.",0 of 12,0.0,False,
5,,I tried to take the pork chop but was carrying too many things already.,I should drop some items I don't need for the recipe to free up space.,"drop red onion, raw red potato, white onion, raw yellow potato",,"red onion: You drop the red onion on the ground.
red potato: You drop the red potato on the ground.
white onion: You drop the white onion on the ground.
yellow potato: You drop the yellow potato on the ground.",Kitchen,"You are in a kitchen. A typical one. You begin to take stock of what's here.

You can see a fridge. The fridge contains a raw pork chop, a carrot and a block of cheese. As if things weren't amazing enough already, you can even see an oven. You make out a table. On the table you can make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you see a raw purple potato and a banana. There's something strange about this thing being here, but you don't have time to worry about that now. Oh, great. Here's a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato, a white onion, a raw red potato and a red onion on the floor.",You are carrying: a yellow bell pepper and an orange bell pepper.,0 of 12,0.0,False,
6,,"I dropped the red onion, raw red potato, white onion, and raw yellow potato to free up space.",I should now take the pork chop and carrot from the fridge to have all ingredients for the recipe.,take pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical one. You begin to take stock of what's here.

You can see a fridge. The fridge contains a carrot and a block of cheese. As if things weren't amazing enough already, you can even see an oven. You make out a table. On the table you can make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you see a raw purple potato and a banana. There's something strange about this thing being here, but you don't have time to worry about that now. Oh, great. Here's a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato, a white onion, a raw red potato and a red onion on the floor.","You are carrying: a raw pork chop, a yellow bell pepper and an orange bell pepper.",1 of 12,0.08333333333333333,False,
7,,I took the pork chop from the fridge and now have it in my inventory.,I should take the carrot from the fridge to complete the ingredients needed for the recipe.,take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical one. You begin to take stock of what's here.

You can see a fridge. The fridge contains a block of cheese. As if things weren't amazing enough already, you can even see an oven. You make out a table. On the table you can make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you see a raw purple potato and a banana. There's something strange about this thing being here, but you don't have time to worry about that now. Oh, great. Here's a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato, a white onion, a raw red potato and a red onion on the floor.","You are carrying: a carrot, a raw pork chop, a yellow bell pepper and an orange bell pepper.",2 of 12,0.16666666666666666,False,
8,,I took the carrot from the fridge and now have all the ingredients for the recipe.,"I should prepare the meal using the yellow bell pepper, orange bell pepper, carrot, and pork chop.",prepare meal,,Something still needs to be cooked.,Kitchen,"You are in a kitchen. A typical one. You begin to take stock of what's here.

You can see a fridge. The fridge contains a block of cheese. As if things weren't amazing enough already, you can even see an oven. You make out a table. On the table you can make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you see a raw purple potato and a banana. There's something strange about this thing being here, but you don't have time to worry about that now. Oh, great. Here's a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato, a white onion, a raw red potato and a red onion on the floor.","You are carrying: a carrot, a raw pork chop, a yellow bell pepper and an orange bell pepper.",2 of 12,0.16666666666666666,False,
9,,I tried to prepare the meal but something still needs to be cooked.,I should cook the raw pork chop on the stove to complete the cooking process.,cook pork chop with stove,,"You fried the pork chop.



                              *** You lost! ***

You scored 2 out of a possible 12, in 9 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You are in a kitchen. A typical one. You begin to take stock of what's here.

You can see a fridge. The fridge contains a block of cheese. As if things weren't amazing enough already, you can even see an oven. You make out a table. On the table you can make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you see a raw purple potato and a banana. There's something strange about this thing being here, but you don't have time to worry about that now. Oh, great. Here's a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato, a white onion, a raw red potato and a red onion on the floor.","You are carrying: a carrot, a raw pork chop, a yellow bell pepper and an orange bell pepper.",2 of 12,0.16666666666666666,True,
