step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First off, try to go east. With that over with, try to go south. That done, lift the Canadian limited edition latchkey from the floor of the lounge. If you can get your hands on the Canadian limited edition latchkey, attempt to move north. Once you get through with that, move west. Once you accomplish that, insert the Canadian limited edition latchkey into the Canadian limited edition gate's lock to unlock it. Then, open the Canadian limited edition gate within the studio. And then, make an effort to go to the north. Then, take a trip north. That done, go to the north. If you can do that, retrieve the butterfly from the floor of the basement. Alright, thanks!",,Studio,"You are in a studio. A standard kind of place.

You can make out a mantelpiece. The mantelpiece is typical. But the thing is empty, unfortunately. Aw, and here you were, all excited for there to be things on it! What's that over there? It looks like it's a desk. Unfortunately, there isn't a thing on it. You can make out a table. But oh no! there's nothing on this piece of garbage.

There is a closed Canadian limited edition gate leading north. There is an open hatch leading east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go east through the open hatch as the first step.,go east,,"You are in a workshop. An ordinary kind of place.

You can make out a closed bureau close by.

There is an open hatch leading west. There is an exit to the south. Don't worry, it is unguarded.",Workshop,"You are in a workshop. An ordinary kind of place.

You can make out a closed bureau close by.

There is an open hatch leading west. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should go south from the workshop as the next step.,go south,,"You have entered a lounge. Not the lounge you'd expect. No, this is a lounge. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the north. Don't worry, it is unblocked.

There is a Canadian limited edition latchkey on the floor.",Lounge,"You have entered a lounge. Not the lounge you'd expect. No, this is a lounge. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the north. Don't worry, it is unblocked.

There is a Canadian limited edition latchkey on the floor.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should take the Canadian limited edition latchkey from the floor in the lounge.,take Canadian limited edition latchkey from floor,,You pick up the Canadian limited edition latchkey from the ground.,Lounge,"You have entered a lounge. Not the lounge you'd expect. No, this is a lounge. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the north. Don't worry, it is unblocked.",You are carrying: a Canadian limited edition latchkey.,0 of 1,0.0,False,
4,,,I should go north from the lounge.,go north,,"You are in a workshop. An ordinary kind of place.

You can make out a closed bureau close by.

There is an open hatch leading west. There is an exit to the south. Don't worry, it is unguarded.",Workshop,"You are in a workshop. An ordinary kind of place.

You can make out a closed bureau close by.

There is an open hatch leading west. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a Canadian limited edition latchkey.,0 of 1,0.0,False,
5,,,I should go west through the open hatch from the workshop.,go west,,"You are in a studio. A standard kind of place.

You can make out a mantelpiece. The mantelpiece is typical. But the thing is empty, unfortunately. Aw, and here you were, all excited for there to be things on it! What's that over there? It looks like it's a desk. Unfortunately, there isn't a thing on it. You can make out a table. But oh no! there's nothing on this piece of garbage.

There is a closed Canadian limited edition gate leading north. There is an open hatch leading east. There is an exit to the south. Don't worry, it is unblocked.",Studio,"You are in a studio. A standard kind of place.

You can make out a mantelpiece. The mantelpiece is typical. But the thing is empty, unfortunately. Aw, and here you were, all excited for there to be things on it! What's that over there? It looks like it's a desk. Unfortunately, there isn't a thing on it. You can make out a table. But oh no! there's nothing on this piece of garbage.

There is a closed Canadian limited edition gate leading north. There is an open hatch leading east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: a Canadian limited edition latchkey.,0 of 1,0.0,False,
6,,,I should insert the Canadian limited edition latchkey into the Canadian limited edition gate's lock to unlock it.,insert Canadian limited edition latchkey into Canadian limited edition gate's lock,,You can't see any such thing.,Studio,"You are in a studio. A standard kind of place.

You can make out a mantelpiece. The mantelpiece is typical. But the thing is empty, unfortunately. Aw, and here you were, all excited for there to be things on it! What's that over there? It looks like it's a desk. Unfortunately, there isn't a thing on it. You can make out a table. But oh no! there's nothing on this piece of garbage.

There is a closed Canadian limited edition gate leading north. There is an open hatch leading east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: a Canadian limited edition latchkey.,0 of 1,0.0,False,
7,,,I should try to open the Canadian limited edition gate first before inserting the latchkey.,open Canadian limited edition gate,,You have to unlock the Canadian limited edition gate with the Canadian limited edition latchkey first.,Studio,"You are in a studio. A standard kind of place.

You can make out a mantelpiece. The mantelpiece is typical. But the thing is empty, unfortunately. Aw, and here you were, all excited for there to be things on it! What's that over there? It looks like it's a desk. Unfortunately, there isn't a thing on it. You can make out a table. But oh no! there's nothing on this piece of garbage.

There is a closed Canadian limited edition gate leading north. There is an open hatch leading east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: a Canadian limited edition latchkey.,0 of 1,0.0,False,
8,,,I should unlock the Canadian limited edition gate with the Canadian limited edition latchkey.,unlock Canadian limited edition gate with Canadian limited edition latchkey,,You unlock Canadian limited edition gate.,Studio,"You are in a studio. A standard kind of place.

You can make out a mantelpiece. The mantelpiece is typical. But the thing is empty, unfortunately. Aw, and here you were, all excited for there to be things on it! What's that over there? It looks like it's a desk. Unfortunately, there isn't a thing on it. You can make out a table. But oh no! there's nothing on this piece of garbage.

There is a closed Canadian limited edition gate leading north. There is an open hatch leading east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: a Canadian limited edition latchkey.,0 of 1,0.0,False,
9,,,"Now that the Canadian limited edition gate is unlocked, I should open it.",open Canadian limited edition gate,,You open Canadian limited edition gate.,Studio,"You are in a studio. A standard kind of place.

You can make out a mantelpiece. The mantelpiece is typical. But the thing is empty, unfortunately. Aw, and here you were, all excited for there to be things on it! What's that over there? It looks like it's a desk. Unfortunately, there isn't a thing on it. You can make out a table. But oh no! there's nothing on this piece of garbage.

There is an open Canadian limited edition gate leading north. There is an open hatch leading east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: a Canadian limited edition latchkey.,0 of 1,0.0,False,
