step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Supermarket,"You are in a supermarket. It seems to be pretty standard here. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You scan the room for a showcase, and you find a showcase. Unfortunately, there isn't a thing on it.

There is a closed sliding door leading north.",You are carrying: a raw pork chop.,0 of 17,0.0,False,
1,,I should go north through the sliding door to find the kitchen where I can check the cookbook for the recipe.,go north,,You have to open the sliding door first.,Supermarket,"You are in a supermarket. It seems to be pretty standard here. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You scan the room for a showcase, and you find a showcase. Unfortunately, there isn't a thing on it.

There is a closed sliding door leading north.",You are carrying: a raw pork chop.,0 of 17,0.0,False,
2,,I need to open the sliding door before I can go north.,open sliding door,,You open sliding door.,Supermarket,"You are in a supermarket. It seems to be pretty standard here. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You scan the room for a showcase, and you find a showcase. Unfortunately, there isn't a thing on it.

There is an open sliding door leading north.",You are carrying: a raw pork chop.,0 of 17,0.0,False,
3,,"Now that the sliding door is open, I should go north through it to find the kitchen.",go north,,"-= Street =-
You find yourself in a street. An usual one.



There is an open sliding door leading south. There is an exit to the north. Don't worry, there is no door.",Street,"You find yourself in a street. An usual one.



There is an open sliding door leading south. There is an exit to the north. Don't worry, there is no door.",You are carrying: a raw pork chop.,0 of 17,0.0,False,
4,,I should go back south through the sliding door to return to the supermarket and find another way to the kitchen.,go south,,"-= Supermarket =-
You are in a supermarket. It seems to be pretty standard here. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You scan the room for a showcase, and you find a showcase. Unfortunately, there isn't a thing on it.

There is an open sliding door leading north.",Supermarket,"You are in a supermarket. It seems to be pretty standard here. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You scan the room for a showcase, and you find a showcase. Unfortunately, there isn't a thing on it.

There is an open sliding door leading north.",You are carrying: a raw pork chop.,0 of 17,0.0,False,
5,,I should look around the supermarket more carefully to find another exit or a way to the kitchen.,look,,"-= Supermarket =-
You are in a supermarket. It seems to be pretty standard here. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You scan the room for a showcase, and you find a showcase. Unfortunately, there isn't a thing on it.

There is an open sliding door leading north.",Supermarket,"You are in a supermarket. It seems to be pretty standard here. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You scan the room for a showcase, and you find a showcase. Unfortunately, there isn't a thing on it.

There is an open sliding door leading north.",You are carrying: a raw pork chop.,0 of 17,0.0,False,
6,,"Since the supermarket has no other visible exits or items, I should try going north again through the open sliding door to the street and then explore the street further to find a way to the kitchen.",go north,,"-= Street =-
You find yourself in a street. An usual one.



There is an open sliding door leading south. There is an exit to the north. Don't worry, there is no door.",Street,"You find yourself in a street. An usual one.



There is an open sliding door leading south. There is an exit to the north. Don't worry, there is no door.",You are carrying: a raw pork chop.,0 of 17,0.0,False,
7,,I should go north through the exit without a door to explore further and try to find the kitchen.,go north,,"-= Driveway =-
You have stumbled into the most standard of all possible driveways.



There is a closed front door leading west. There is an exit to the south. Don't worry, there is no door.",Driveway,"You have stumbled into the most standard of all possible driveways.



There is a closed front door leading west. There is an exit to the south. Don't worry, there is no door.",You are carrying: a raw pork chop.,0 of 17,0.0,False,
8,,I should open the closed front door leading west to see if it leads to the kitchen or another useful room.,open front door,,You open front door.,Driveway,"You have stumbled into the most standard of all possible driveways.



There is an open front door leading west. There is an exit to the south. Don't worry, there is no door.",You are carrying: a raw pork chop.,0 of 17,0.0,False,
9,,I should go west through the open front door to explore the room inside.,go west,,"-= Livingroom =-
You've just sauntered into a livingroom. The room is well lit.

You see a sofa. The sofa is comfy. But the thing hasn't got anything on it.

There is an open front door leading east. There is an exit to the south. Don't worry, there is no door. You need an exit without a door? You should try going west.",Livingroom,"You've just sauntered into a livingroom. The room is well lit.

You see a sofa. The sofa is comfy. But the thing hasn't got anything on it.

There is an open front door leading east. There is an exit to the south. Don't worry, there is no door. You need an exit without a door? You should try going west.",You are carrying: a raw pork chop.,0 of 17,0.0,False,
10,,I should go west to explore further and try to find the kitchen.,go west,,"-= Bedroom =-
You find yourself in a bedroom. A normal one. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You make out a bed. Looks like someone's already been here and taken everything off it, though.

You don't like doors? Why not try going east, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",Bedroom,"You find yourself in a bedroom. A normal one. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You make out a bed. Looks like someone's already been here and taken everything off it, though.

You don't like doors? Why not try going east, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",You are carrying: a raw pork chop.,0 of 17,0.0,False,
11,,I should go west to continue exploring and try to find the kitchen.,go west,,"-= Corridor =-
You've just walked into a corridor. You begin looking for stuff.



You need an exit without a door? You should try going east. You need an exit without a door? You should try going west.",Corridor,"You've just walked into a corridor. You begin looking for stuff.



You need an exit without a door? You should try going east. You need an exit without a door? You should try going west.",You are carrying: a raw pork chop.,0 of 17,0.0,False,
12,,I should go east to explore the corridor further and try to find the kitchen.,go east,,"-= Bedroom =-
You find yourself in a bedroom. A normal one. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You make out a bed. Looks like someone's already been here and taken everything off it, though.

You don't like doors? Why not try going east, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",Bedroom,"You find yourself in a bedroom. A normal one. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You make out a bed. Looks like someone's already been here and taken everything off it, though.

You don't like doors? Why not try going east, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",You are carrying: a raw pork chop.,0 of 17,0.0,False,
