step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a kitchen. An usual kind of place.

You can see a closed fridge, which looks conventional, nearby. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a banana and a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.","You are carrying: a red hot pepper, a yellow bell pepper, a raw red potato, a red apple and a raw yellow potato.",0 of 15,0.0,False,
1,,I should first examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop
  yellow bell pepper
  banana
  red onion
  red hot pepper

Directions:
slice the pork chop
  fry the pork chop
  dice the yellow bell pepper
  roast the yellow bell pepper
  dice the banana
  fry the banana
  dice the red onion
  roast the red onion
  chop the red hot pepper
  fry the red hot pepper
  prepare meal",Kitchen,"You are in a kitchen. An usual kind of place.

You can see a closed fridge, which looks conventional, nearby. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a banana and a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.","You are carrying: a red hot pepper, a yellow bell pepper, a raw red potato, a red apple and a raw yellow potato.",0 of 15,0.0,False,
2,,I need to gather the ingredients from the recipe. I already have the yellow bell pepper and red hot pepper. I should take the banana from the counter next.,take banana from counter,,You're carrying too many things already.,Kitchen,"You are in a kitchen. An usual kind of place.

You can see a closed fridge, which looks conventional, nearby. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a banana and a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.","You are carrying: a red hot pepper, a yellow bell pepper, a raw red potato, a red apple and a raw yellow potato.",0 of 15,0.0,False,
3,,"I am carrying too many items, so I should drop the raw yellow potato to free up space for the banana.",drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You are in a kitchen. An usual kind of place.

You can see a closed fridge, which looks conventional, nearby. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a banana and a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.

There is a raw yellow potato on the floor.","You are carrying: a red hot pepper, a yellow bell pepper, a raw red potato and a red apple.",0 of 15,0.0,False,
4,,"Now that I have space, I should take the banana from the counter.",take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An usual kind of place.

You can see a closed fridge, which looks conventional, nearby. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.

There is a raw yellow potato on the floor.","You are carrying: a banana, a red hot pepper, a yellow bell pepper, a raw red potato and a red apple.",1 of 15,0.06666666666666667,False,
5,,"I need to find the pork chop and red onion from the fridge, so I should open the fridge to check inside.",open fridge,,"You open the fridge, revealing a red onion, a raw pork chop, a block of cheese, an orange bell pepper, a white onion and a carrot.",Kitchen,"You are in a kitchen. An usual kind of place.

You can see an opened fridge, which looks conventional, nearby. The fridge contains a red onion, a raw pork chop, a block of cheese, an orange bell pepper, a white onion and a carrot. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.

There is a raw yellow potato on the floor.","You are carrying: a banana, a red hot pepper, a yellow bell pepper, a raw red potato and a red apple.",1 of 15,0.06666666666666667,False,
6,,I should take the pork chop and red onion from the fridge to have all the ingredients for the recipe.,take pork chop from fridge,,You're carrying too many things already.,Kitchen,"You are in a kitchen. An usual kind of place.

You can see an opened fridge, which looks conventional, nearby. The fridge contains a red onion, a raw pork chop, a block of cheese, an orange bell pepper, a white onion and a carrot. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.

There is a raw yellow potato on the floor.","You are carrying: a banana, a red hot pepper, a yellow bell pepper, a raw red potato and a red apple.",1 of 15,0.06666666666666667,False,
7,,I need to drop the raw red potato to free up space for the pork chop.,drop raw red potato,,You drop the red potato on the ground.,Kitchen,"You are in a kitchen. An usual kind of place.

You can see an opened fridge, which looks conventional, nearby. The fridge contains a red onion, a raw pork chop, a block of cheese, an orange bell pepper, a white onion and a carrot. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.

There is a raw red potato and a raw yellow potato on the floor.","You are carrying: a banana, a red hot pepper, a yellow bell pepper and a red apple.",1 of 15,0.06666666666666667,False,
8,,"Now that I have space, I should take the pork chop from the fridge.",take pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An usual kind of place.

You can see an opened fridge, which looks conventional, nearby. The fridge contains a red onion, a block of cheese, an orange bell pepper, a white onion and a carrot. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.

There is a raw red potato and a raw yellow potato on the floor.","You are carrying: a raw pork chop, a banana, a red hot pepper, a yellow bell pepper and a red apple.",2 of 15,0.13333333333333333,False,
9,,I should drop the red apple to free up space for the red onion.,drop red apple,,You drop the red apple on the ground.,Kitchen,"You are in a kitchen. An usual kind of place.

You can see an opened fridge, which looks conventional, nearby. The fridge contains a red onion, a block of cheese, an orange bell pepper, a white onion and a carrot. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.

There is a red apple, a raw red potato and a raw yellow potato on the floor.","You are carrying: a raw pork chop, a banana, a red hot pepper and a yellow bell pepper.",2 of 15,0.13333333333333333,False,
