step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Corridor,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
1,,I should go east to enter the kitchen where the cookbook is likely to be.,go east,,"You've just walked into a bathroom. You can barely contain your excitement.



You don't like doors? Why not try going west, that entranceway is not blocked by one.",Bathroom,"You've just walked into a bathroom. You can barely contain your excitement.



You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
2,,I should go back west to return to the corridor and then try going south to find the kitchen.,go west,,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",Corridor,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
3,,I should go south from the corridor to find the kitchen.,go south,,"You arrive in a bedroom. A typical one. You begin to take stock of what's in the room.

You can see a bed. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going north, that entranceway is not blocked by one.",Bedroom,"You arrive in a bedroom. A typical one. You begin to take stock of what's in the room.

You can see a bed. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going north, that entranceway is not blocked by one.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
4,,I should go back north to the corridor and then try going west to find the kitchen.,go north,,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",Corridor,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
5,,I should go west from the corridor to find the kitchen.,go west,,"You find yourself in a livingroom. A typical kind of place.

You hear a noise behind you and spin around, but you can't see anything other than a sofa. I guess it's true what they say, if you're looking for a sofa, go to TextWorld. The sofa is comfy. But the thing is empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Livingroom,"You find yourself in a livingroom. A typical kind of place.

You hear a noise behind you and spin around, but you can't see anything other than a sofa. I guess it's true what they say, if you're looking for a sofa, go to TextWorld. The sofa is comfy. But the thing is empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
6,,I should go east back to the corridor and then try going east again to find the kitchen.,go east,,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",Corridor,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
7,,I should go east from the corridor to try entering the kitchen again.,go east,,"You've just walked into a bathroom. You can barely contain your excitement.



You don't like doors? Why not try going west, that entranceway is not blocked by one.",Bathroom,"You've just walked into a bathroom. You can barely contain your excitement.



You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
8,,"Since going east leads to the bathroom, I should try going south from the corridor to find the kitchen.",go south,,You can't go that way.,Bathroom,"You've just walked into a bathroom. You can barely contain your excitement.



You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
9,,I am currently in the bathroom and cannot go south. I should go west to return to the corridor and then try going west to find the kitchen.,go west,,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",Corridor,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
