step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Corridor,"Well, here we are in the corridor. Okay, just remember what you're here to do, and everything will go great.



You need an exit without a door? You should try going east. There is an exit to the south. Don't worry, there is no door. You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a raw purple potato and a raw yellow potato.,0 of 17,0.0,False,
1,,,I should go east to find the kitchen where the cookbook might be.,go east,,"You make another one of your grand eccentric entrances into a livingroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a sofa. The sofa is comfy. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the west. Don't worry, there is no door.",Livingroom,"You make another one of your grand eccentric entrances into a livingroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a sofa. The sofa is comfy. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the west. Don't worry, there is no door.",You are carrying: a raw purple potato and a raw yellow potato.,0 of 17,0.0,False,
2,,,I should go east again to reach the kitchen where the cookbook might be.,go east,,"You arrive in a kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a closed fridge. Oh, great. Here's an oven. You can make out a table. The table is massive. On the table you make out a knife. You shudder, but continue examining the room. You can make out a counter. You shudder, but continue examining the counter. You see a red hot pepper, a banana, a red apple, an orange bell pepper and a cookbook on the counter. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading south. There is an exit to the west. Don't worry, there is no door.",Kitchen,"You arrive in a kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a closed fridge. Oh, great. Here's an oven. You can make out a table. The table is massive. On the table you make out a knife. You shudder, but continue examining the room. You can make out a counter. You shudder, but continue examining the counter. You see a red hot pepper, a banana, a red apple, an orange bell pepper and a cookbook on the counter. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading south. There is an exit to the west. Don't worry, there is no door.",You are carrying: a raw purple potato and a raw yellow potato.,0 of 17,0.0,False,
3,,,I should take the cookbook from the counter to check the recipe.,take cookbook from counter,,You take the cookbook from the counter.,Kitchen,"You arrive in a kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a closed fridge. Oh, great. Here's an oven. You can make out a table. The table is massive. On the table you make out a knife. You shudder, but continue examining the room. You can make out a counter. You shudder, but continue examining the counter. You see a red hot pepper, a banana, a red apple and an orange bell pepper on the counter. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a cookbook, a raw purple potato and a raw yellow potato.",0 of 17,0.0,False,
4,,,I should examine the cookbook to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  carrot
  red onion
  banana
  pork chop

Directions:
slice the red hot pepper
  roast the red hot pepper
  slice the carrot
  fry the carrot
  slice the red onion
  fry the red onion
  dice the banana
  roast the banana
  slice the pork chop
  fry the pork chop
  prepare meal",Kitchen,"You arrive in a kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a closed fridge. Oh, great. Here's an oven. You can make out a table. The table is massive. On the table you make out a knife. You shudder, but continue examining the room. You can make out a counter. You shudder, but continue examining the counter. You see a red hot pepper, a banana, a red apple and an orange bell pepper on the counter. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a cookbook, a raw purple potato and a raw yellow potato.",0 of 17,0.0,False,
5,,,"I need to gather the ingredients from the counter and check the fridge for carrot, red onion, and pork chop.",take red hot pepper from counter,,"You take the red hot pepper from the counter.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a closed fridge. Oh, great. Here's an oven. You can make out a table. The table is massive. On the table you make out a knife. You shudder, but continue examining the room. You can make out a counter. You shudder, but continue examining the counter. You see a banana, a red apple and an orange bell pepper on the counter. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a red hot pepper, a cookbook, a raw purple potato and a raw yellow potato.",1 of 17,0.058823529411764705,False,
6,,,"I should open the fridge to look for carrot, red onion, and pork chop.",open fridge,,"You open the fridge, revealing a red onion, a raw pork chop, a carrot, a white onion, a block of cheese and a raw red potato.",Kitchen,"You arrive in a kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see an opened fridge. The fridge contains a red onion, a raw pork chop, a carrot, a white onion, a block of cheese and a raw red potato. There's something strange about this being here, but you can't put your finger on it. Oh, great. Here's an oven. You can make out a table. The table is massive. On the table you make out a knife. You shudder, but continue examining the room. You can make out a counter. You shudder, but continue examining the counter. You see a banana, a red apple and an orange bell pepper on the counter. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a red hot pepper, a cookbook, a raw purple potato and a raw yellow potato.",1 of 17,0.058823529411764705,False,
7,,,"I should take the carrot, red onion, and raw pork chop from the fridge.",take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see an opened fridge. The fridge contains a red onion, a raw pork chop, a white onion, a block of cheese and a raw red potato. There's something strange about this being here, but you can't put your finger on it. Oh, great. Here's an oven. You can make out a table. The table is massive. On the table you make out a knife. You shudder, but continue examining the room. You can make out a counter. You shudder, but continue examining the counter. You see a banana, a red apple and an orange bell pepper on the counter. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a carrot, a red hot pepper, a cookbook, a raw purple potato and a raw yellow potato.",2 of 17,0.11764705882352941,False,
8,,,I should take the red onion and raw pork chop from the fridge.,take red onion from fridge,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see an opened fridge. The fridge contains a red onion, a raw pork chop, a white onion, a block of cheese and a raw red potato. There's something strange about this being here, but you can't put your finger on it. Oh, great. Here's an oven. You can make out a table. The table is massive. On the table you make out a knife. You shudder, but continue examining the room. You can make out a counter. You shudder, but continue examining the counter. You see a banana, a red apple and an orange bell pepper on the counter. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a carrot, a red hot pepper, a cookbook, a raw purple potato and a raw yellow potato.",2 of 17,0.11764705882352941,False,
9,,,I should drop the raw purple potato to free up space for the red onion.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You arrive in a kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see an opened fridge. The fridge contains a red onion, a raw pork chop, a white onion, a block of cheese and a raw red potato. There's something strange about this being here, but you can't put your finger on it. Oh, great. Here's an oven. You can make out a table. The table is massive. On the table you make out a knife. You shudder, but continue examining the room. You can make out a counter. You shudder, but continue examining the counter. You see a banana, a red apple and an orange bell pepper on the counter. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading south. There is an exit to the west. Don't worry, there is no door.

There is a raw purple potato on the floor.","You are carrying: a carrot, a red hot pepper, a cookbook and a raw yellow potato.",2 of 17,0.11764705882352941,False,
