step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Backyard,"You find yourself in a backyard. An ordinary one.

You see a patio chair. You wonder idly who left that here. Looks like someone's already been here and taken everything off it, though. You can make out a patio table. Now why would someone leave that there? The patio table is stylish. But the thing hasn't got anything on it. You make out a closed BBQ.

There is a closed wooden door leading north. There is a closed screen door leading south. There is an exit to the west. Don't worry, there is no door.",You are carrying: an orange bell pepper and a yellow bell pepper.,0 of 17,0.0,False,
1,,,I should go north through the wooden door to find the kitchen where the cookbook might be.,go north,,You have to open the wooden door first.,Backyard,"You find yourself in a backyard. An ordinary one.

You see a patio chair. You wonder idly who left that here. Looks like someone's already been here and taken everything off it, though. You can make out a patio table. Now why would someone leave that there? The patio table is stylish. But the thing hasn't got anything on it. You make out a closed BBQ.

There is a closed wooden door leading north. There is a closed screen door leading south. There is an exit to the west. Don't worry, there is no door.",You are carrying: an orange bell pepper and a yellow bell pepper.,0 of 17,0.0,False,
2,,,I need to open the wooden door before I can go north.,open wooden door,,You open wooden door.,Backyard,"You find yourself in a backyard. An ordinary one.

You see a patio chair. You wonder idly who left that here. Looks like someone's already been here and taken everything off it, though. You can make out a patio table. Now why would someone leave that there? The patio table is stylish. But the thing hasn't got anything on it. You make out a closed BBQ.

There is an open wooden door leading north. There is a closed screen door leading south. There is an exit to the west. Don't worry, there is no door.",You are carrying: an orange bell pepper and a yellow bell pepper.,0 of 17,0.0,False,
3,,,"Now that the wooden door is open, I should go north through it.",go north,,"You arrive in a shed. A normal kind of place.

You can make out a toolbox. There's something strange about this being here, but you can't put your finger on it. Were you looking for a workbench? Because look over there, it's a workbench. But the thing hasn't got anything on it.

There is an open wooden door leading south.",Shed,"You arrive in a shed. A normal kind of place.

You can make out a toolbox. There's something strange about this being here, but you can't put your finger on it. Were you looking for a workbench? Because look over there, it's a workbench. But the thing hasn't got anything on it.

There is an open wooden door leading south.",You are carrying: an orange bell pepper and a yellow bell pepper.,0 of 17,0.0,False,
4,,,"The shed is not the kitchen, so I should go back south through the open wooden door to the backyard and then try another direction to find the kitchen.",go south,,"You find yourself in a backyard. An ordinary one.

You see a patio chair. You wonder idly who left that here. Looks like someone's already been here and taken everything off it, though. You can make out a patio table. Now why would someone leave that there? The patio table is stylish. But the thing hasn't got anything on it. You make out a closed BBQ.

There is an open wooden door leading north. There is a closed screen door leading south. There is an exit to the west. Don't worry, there is no door.",Backyard,"You find yourself in a backyard. An ordinary one.

You see a patio chair. You wonder idly who left that here. Looks like someone's already been here and taken everything off it, though. You can make out a patio table. Now why would someone leave that there? The patio table is stylish. But the thing hasn't got anything on it. You make out a closed BBQ.

There is an open wooden door leading north. There is a closed screen door leading south. There is an exit to the west. Don't worry, there is no door.",You are carrying: an orange bell pepper and a yellow bell pepper.,0 of 17,0.0,False,
5,,,I should go west through the exit to explore and find the kitchen.,go west,,"Well how about that, you are in a place we're calling a garden. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east.

There is a banana, a raw red potato, a red apple, a red onion, a raw yellow potato and a carrot on the floor.",Garden,"Well how about that, you are in a place we're calling a garden. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east.

There is a banana, a raw red potato, a red apple, a red onion, a raw yellow potato and a carrot on the floor.",You are carrying: an orange bell pepper and a yellow bell pepper.,0 of 17,0.0,False,
6,,,I should take the carrot from the floor in the garden to have more ingredients for cooking.,take carrot from floor,,You pick up the carrot from the ground.,Garden,"Well how about that, you are in a place we're calling a garden. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east.

There is a banana, a raw red potato, a red apple, a red onion and a raw yellow potato on the floor.","You are carrying: a carrot, an orange bell pepper and a yellow bell pepper.",0 of 17,0.0,False,
7,,,I should go east to return to the backyard and then try to find the kitchen from there.,go east,,"You find yourself in a backyard. An ordinary one.

You see a patio chair. You wonder idly who left that here. Looks like someone's already been here and taken everything off it, though. You can make out a patio table. Now why would someone leave that there? The patio table is stylish. But the thing hasn't got anything on it. You make out a closed BBQ.

There is an open wooden door leading north. There is a closed screen door leading south. There is an exit to the west. Don't worry, there is no door.",Backyard,"You find yourself in a backyard. An ordinary one.

You see a patio chair. You wonder idly who left that here. Looks like someone's already been here and taken everything off it, though. You can make out a patio table. Now why would someone leave that there? The patio table is stylish. But the thing hasn't got anything on it. You make out a closed BBQ.

There is an open wooden door leading north. There is a closed screen door leading south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a carrot, an orange bell pepper and a yellow bell pepper.",0 of 17,0.0,False,
8,,,I should go north through the open wooden door to find the kitchen.,go north,,"You arrive in a shed. A normal kind of place.

You can make out a toolbox. There's something strange about this being here, but you can't put your finger on it. Were you looking for a workbench? Because look over there, it's a workbench. But the thing hasn't got anything on it.

There is an open wooden door leading south.",Shed,"You arrive in a shed. A normal kind of place.

You can make out a toolbox. There's something strange about this being here, but you can't put your finger on it. Were you looking for a workbench? Because look over there, it's a workbench. But the thing hasn't got anything on it.

There is an open wooden door leading south.","You are carrying: a carrot, an orange bell pepper and a yellow bell pepper.",0 of 17,0.0,False,
9,,,I should go back south to the backyard and then try the closed screen door to the south to find the kitchen.,go south,,"You find yourself in a backyard. An ordinary one.

You see a patio chair. You wonder idly who left that here. Looks like someone's already been here and taken everything off it, though. You can make out a patio table. Now why would someone leave that there? The patio table is stylish. But the thing hasn't got anything on it. You make out a closed BBQ.

There is an open wooden door leading north. There is a closed screen door leading south. There is an exit to the west. Don't worry, there is no door.",Backyard,"You find yourself in a backyard. An ordinary one.

You see a patio chair. You wonder idly who left that here. Looks like someone's already been here and taken everything off it, though. You can make out a patio table. Now why would someone leave that there? The patio table is stylish. But the thing hasn't got anything on it. You make out a closed BBQ.

There is an open wooden door leading north. There is a closed screen door leading south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a carrot, an orange bell pepper and a yellow bell pepper.",0 of 17,0.0,False,
