step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Corridor,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
1,,,I should go east to find the kitchen where the cookbook might be.,go east,,"You've just walked into a bathroom. You can barely contain your excitement.



You don't like doors? Why not try going west, that entranceway is not blocked by one.",Bathroom,"You've just walked into a bathroom. You can barely contain your excitement.



You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
2,,,"The bathroom is not the kitchen, so I should go back west to the corridor and then try going south to find the kitchen.",go west,,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",Corridor,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
3,,,I should go south from the corridor to find the kitchen.,go south,,"You arrive in a bedroom. A typical one. You begin to take stock of what's in the room.

You can see a bed. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going north, that entranceway is not blocked by one.",Bedroom,"You arrive in a bedroom. A typical one. You begin to take stock of what's in the room.

You can see a bed. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going north, that entranceway is not blocked by one.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
4,,,"The bedroom is not the kitchen, so I should go back north to the corridor and then try going west to find the kitchen.",go north,,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",Corridor,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
5,,,I should go west from the corridor to find the kitchen.,go west,,"You find yourself in a livingroom. A typical kind of place.

You hear a noise behind you and spin around, but you can't see anything other than a sofa. I guess it's true what they say, if you're looking for a sofa, go to TextWorld. The sofa is comfy. But the thing is empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Livingroom,"You find yourself in a livingroom. A typical kind of place.

You hear a noise behind you and spin around, but you can't see anything other than a sofa. I guess it's true what they say, if you're looking for a sofa, go to TextWorld. The sofa is comfy. But the thing is empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
6,,,"The living room is not the kitchen, so I should go west to return to the corridor and then try going east to find the kitchen.",go west,,"You've just shown up in a kitchen.

You can make out a fridge. Now why would someone leave that there? What's that over there? It looks like it's an oven. There's something strange about this being here, but you can't put your finger on it. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it? You make out a counter. The counter is vast. On the counter you see a raw yellow potato, a red hot pepper, a banana, a red apple, an orange bell pepper, a raw purple potato, a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.",Kitchen,"You've just shown up in a kitchen.

You can make out a fridge. Now why would someone leave that there? What's that over there? It looks like it's an oven. There's something strange about this being here, but you can't put your finger on it. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it? You make out a counter. The counter is vast. On the counter you see a raw yellow potato, a red hot pepper, a banana, a red apple, an orange bell pepper, a raw purple potato, a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
7,,,I should take the cookbook from the counter to check the recipe for a delicious meal.,take cookbook from counter,,You take the cookbook from the counter.,Kitchen,"You've just shown up in a kitchen.

You can make out a fridge. Now why would someone leave that there? What's that over there? It looks like it's an oven. There's something strange about this being here, but you can't put your finger on it. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it? You make out a counter. The counter is vast. On the counter you see a raw yellow potato, a red hot pepper, a banana, a red apple, an orange bell pepper, a raw purple potato and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.","You are carrying: a cookbook, a yellow bell pepper and a carrot.",0 of 15,0.0,False,
8,,,I should examine the cookbook to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow potato
  yellow bell pepper
  red onion
  pork chop
  carrot

Directions:
dice the yellow potato
  fry the yellow potato
  chop the yellow bell pepper
  fry the yellow bell pepper
  dice the red onion
  roast the red onion
  slice the pork chop
  fry the pork chop
  chop the carrot
  fry the carrot
  prepare meal",Kitchen,"You've just shown up in a kitchen.

You can make out a fridge. Now why would someone leave that there? What's that over there? It looks like it's an oven. There's something strange about this being here, but you can't put your finger on it. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it? You make out a counter. The counter is vast. On the counter you see a raw yellow potato, a red hot pepper, a banana, a red apple, an orange bell pepper, a raw purple potato and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.","You are carrying: a cookbook, a yellow bell pepper and a carrot.",0 of 15,0.0,False,
9,,,"I need to gather the missing ingredients from the kitchen: yellow potato, red onion, and pork chop. I will start by taking the yellow potato from the counter.",take yellow potato from counter,,"You take the yellow potato from the counter.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You can make out a fridge. Now why would someone leave that there? What's that over there? It looks like it's an oven. There's something strange about this being here, but you can't put your finger on it. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it? You make out a counter. The counter is vast. On the counter you see a red hot pepper, a banana, a red apple, an orange bell pepper, a raw purple potato and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.","You are carrying: a raw yellow potato, a cookbook, a yellow bell pepper and a carrot.",1 of 15,0.06666666666666667,False,
10,,,"I should look for the red onion and pork chop, possibly inside the fridge.",open fridge,,"You open the fridge, revealing a raw pork chop, a red onion, a block of cheese, a raw red potato and a white onion.",Kitchen,"You've just shown up in a kitchen.

You can make out a fridge. Now why would someone leave that there? The fridge contains a raw pork chop, a red onion, a block of cheese, a raw red potato and a white onion. What's that over there? It looks like it's an oven. There's something strange about this being here, but you can't put your finger on it. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. But the thing is empty, unfortunately. Oh! Why couldn't there just be stuff on it? You make out a counter. The counter is vast. On the counter you see a red hot pepper, a banana, a red apple, an orange bell pepper, a raw purple potato and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.","You are carrying: a raw yellow potato, a cookbook, a yellow bell pepper and a carrot.",1 of 15,0.06666666666666667,False,
