step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You arrive in a kitchen. A normal one.

You make out a closed fridge. A closed oven is right there by you. You make out a table. The table is massive. On the table you can make out a cookbook. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Were you looking for a counter? Because look over there, it's a counter. You see a banana, a raw purple potato, a raw red potato, a red apple and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a yellow bell pepper, a raw yellow potato and a red hot pepper.",0 of 8,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  white onion

Directions:
dice the banana
  fry the banana
  dice the white onion
  roast the white onion
  prepare meal",Kitchen,"You arrive in a kitchen. A normal one.

You make out a closed fridge. A closed oven is right there by you. You make out a table. The table is massive. On the table you can make out a cookbook. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Were you looking for a counter? Because look over there, it's a counter. You see a banana, a raw purple potato, a raw red potato, a red apple and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a yellow bell pepper, a raw yellow potato and a red hot pepper.",0 of 8,0.0,False,
2,,,"I need to gather the ingredients from the counter: the banana and the white onion. I see a banana on the counter but no white onion, so I should check the fridge for the white onion.",open fridge,,"You open the fridge, revealing a white onion, a block of cheese, a raw pork chop and an orange bell pepper.",Kitchen,"You arrive in a kitchen. A normal one.

You make out an opened fridge. The fridge contains a white onion, a block of cheese, a raw pork chop and an orange bell pepper. A closed oven is right there by you. You make out a table. The table is massive. On the table you can make out a cookbook. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Were you looking for a counter? Because look over there, it's a counter. You see a banana, a raw purple potato, a raw red potato, a red apple and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a yellow bell pepper, a raw yellow potato and a red hot pepper.",0 of 8,0.0,False,
3,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  white onion

Directions:
dice the banana
  fry the banana
  dice the white onion
  roast the white onion
  prepare meal",Kitchen,"You arrive in a kitchen. A normal one.

You make out an opened fridge. The fridge contains a white onion, a block of cheese, a raw pork chop and an orange bell pepper. A closed oven is right there by you. You make out a table. The table is massive. On the table you can make out a cookbook. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Were you looking for a counter? Because look over there, it's a counter. You see a banana, a raw purple potato, a raw red potato, a red apple and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a yellow bell pepper, a raw yellow potato and a red hot pepper.",0 of 8,0.0,False,
4,,,"I need to gather the ingredients for the recipe: banana and white onion. I see a banana on the counter and a white onion in the fridge, so I will take both.",take banana from counter,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal one.

You make out an opened fridge. The fridge contains a white onion, a block of cheese, a raw pork chop and an orange bell pepper. A closed oven is right there by you. You make out a table. The table is massive. On the table you can make out a cookbook. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Were you looking for a counter? Because look over there, it's a counter. You see a banana, a raw purple potato, a raw red potato, a red apple and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a yellow bell pepper, a raw yellow potato and a red hot pepper.",0 of 8,0.0,False,
5,,,"I am carrying too many items, so I should drop some to free up space before checking the cookbook for the recipe.",drop yellow bell pepper,,You drop the yellow bell pepper on the ground.,Kitchen,"You arrive in a kitchen. A normal one.

You make out an opened fridge. The fridge contains a white onion, a block of cheese, a raw pork chop and an orange bell pepper. A closed oven is right there by you. You make out a table. The table is massive. On the table you can make out a cookbook. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Were you looking for a counter? Because look over there, it's a counter. You see a banana, a raw purple potato, a raw red potato, a red apple and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.



There is a yellow bell pepper on the floor.",You are carrying: a raw yellow potato and a red hot pepper.,0 of 8,0.0,False,
6,,,I should check the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  white onion

Directions:
dice the banana
  fry the banana
  dice the white onion
  roast the white onion
  prepare meal",Kitchen,"You arrive in a kitchen. A normal one.

You make out an opened fridge. The fridge contains a white onion, a block of cheese, a raw pork chop and an orange bell pepper. A closed oven is right there by you. You make out a table. The table is massive. On the table you can make out a cookbook. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Were you looking for a counter? Because look over there, it's a counter. You see a banana, a raw purple potato, a raw red potato, a red apple and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.



There is a yellow bell pepper on the floor.",You are carrying: a raw yellow potato and a red hot pepper.,0 of 8,0.0,False,
7,,,I need to gather the ingredients for the recipe: banana and white onion. I see a banana on the counter and a white onion in the fridge. I will take both of them first.,take banana from counter,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal one.

You make out an opened fridge. The fridge contains a white onion, a block of cheese, a raw pork chop and an orange bell pepper. A closed oven is right there by you. You make out a table. The table is massive. On the table you can make out a cookbook. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Were you looking for a counter? Because look over there, it's a counter. You see a banana, a raw purple potato, a raw red potato, a red apple and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.



There is a yellow bell pepper on the floor.",You are carrying: a raw yellow potato and a red hot pepper.,0 of 8,0.0,False,
8,,,"I am carrying too many things, so I should drop one item to free up space before taking the cookbook to check the recipe.",drop red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"You arrive in a kitchen. A normal one.

You make out an opened fridge. The fridge contains a white onion, a block of cheese, a raw pork chop and an orange bell pepper. A closed oven is right there by you. You make out a table. The table is massive. On the table you can make out a cookbook. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Were you looking for a counter? Because look over there, it's a counter. You see a banana, a raw purple potato, a raw red potato, a red apple and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.



There is a red hot pepper and a yellow bell pepper on the floor.",You are carrying: a raw yellow potato.,0 of 8,0.0,False,
9,,,I should check the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  white onion

Directions:
dice the banana
  fry the banana
  dice the white onion
  roast the white onion
  prepare meal",Kitchen,"You arrive in a kitchen. A normal one.

You make out an opened fridge. The fridge contains a white onion, a block of cheese, a raw pork chop and an orange bell pepper. A closed oven is right there by you. You make out a table. The table is massive. On the table you can make out a cookbook. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Were you looking for a counter? Because look over there, it's a counter. You see a banana, a raw purple potato, a raw red potato, a red apple and a knife on the counter. You can see a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.



There is a red hot pepper and a yellow bell pepper on the floor.",You are carrying: a raw yellow potato.,0 of 8,0.0,False,
