step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw purple potato, a raw yellow potato, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a raw pork chop, a raw red potato and a red hot pepper.",0 of 16,0.0,False,
1,,,I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
purple potato
  pork chop
  red onion
  yellow bell pepper
  carrot

Directions:
slice the purple potato
  roast the purple potato
  slice the pork chop
  roast the pork chop
  slice the red onion
  fry the red onion
  chop the yellow bell pepper
  roast the yellow bell pepper
  slice the carrot
  fry the carrot
  prepare meal",Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw purple potato, a raw yellow potato, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a raw pork chop, a raw red potato and a red hot pepper.",0 of 16,0.0,False,
2,,,"I need to gather the correct ingredients from the kitchen and inventory according to the recipe: purple potato, pork chop, red onion, yellow bell pepper, and carrot. I currently have a raw pork chop, a raw red potato, and a red hot pepper. I should take the purple potato, red onion, yellow bell pepper, and carrot from the counter or fridge if available.",take purple potato from counter,,"You take the purple potato from the counter.



Your score has just gone up by one point.",Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw yellow potato, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a raw purple potato, a raw pork chop, a raw red potato and a red hot pepper.",1 of 16,0.0625,False,
3,,,I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
purple potato
  pork chop
  red onion
  yellow bell pepper
  carrot

Directions:
slice the purple potato
  roast the purple potato
  slice the pork chop
  roast the pork chop
  slice the red onion
  fry the red onion
  chop the yellow bell pepper
  roast the yellow bell pepper
  slice the carrot
  fry the carrot
  prepare meal",Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw yellow potato, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a raw purple potato, a raw pork chop, a raw red potato and a red hot pepper.",1 of 16,0.0625,False,
4,,,"I need to gather the ingredients from my inventory and the kitchen to match the recipe. I already have a raw purple potato and a raw pork chop. I need to find a red onion, yellow bell pepper, and carrot. I will look around the kitchen to find these ingredients.",look,,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw yellow potato, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.",Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw yellow potato, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a raw purple potato, a raw pork chop, a raw red potato and a red hot pepper.",1 of 16,0.0625,False,
5,,,I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
purple potato
  pork chop
  red onion
  yellow bell pepper
  carrot

Directions:
slice the purple potato
  roast the purple potato
  slice the pork chop
  roast the pork chop
  slice the red onion
  fry the red onion
  chop the yellow bell pepper
  roast the yellow bell pepper
  slice the carrot
  fry the carrot
  prepare meal",Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw yellow potato, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a raw purple potato, a raw pork chop, a raw red potato and a red hot pepper.",1 of 16,0.0625,False,
6,,,"I need to gather the correct ingredients from the inventory and the kitchen to match the recipe: purple potato, pork chop, red onion, yellow bell pepper, and carrot. I currently have a raw purple potato and raw pork chop, but I need to find a red onion, yellow bell pepper, and carrot. I will look around the kitchen to find these missing ingredients.",look,,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw yellow potato, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.",Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw yellow potato, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a raw purple potato, a raw pork chop, a raw red potato and a red hot pepper.",1 of 16,0.0625,False,
7,,,I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
purple potato
  pork chop
  red onion
  yellow bell pepper
  carrot

Directions:
slice the purple potato
  roast the purple potato
  slice the pork chop
  roast the pork chop
  slice the red onion
  fry the red onion
  chop the yellow bell pepper
  roast the yellow bell pepper
  slice the carrot
  fry the carrot
  prepare meal",Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw yellow potato, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a raw purple potato, a raw pork chop, a raw red potato and a red hot pepper.",1 of 16,0.0625,False,
8,,,"I need to gather the correct ingredients from my inventory and the kitchen to follow the recipe. I currently have a raw purple potato, raw pork chop, raw red potato, and a red hot pepper. I need a red onion, yellow bell pepper, and a carrot. I will first take the red onion, yellow bell pepper, and carrot from the counter or fridge if available.",take red onion from counter,,You can't see any such thing.,Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw yellow potato, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a raw purple potato, a raw pork chop, a raw red potato and a red hot pepper.",1 of 16,0.0625,False,
9,,,I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
purple potato
  pork chop
  red onion
  yellow bell pepper
  carrot

Directions:
slice the purple potato
  roast the purple potato
  slice the pork chop
  roast the pork chop
  slice the red onion
  fry the red onion
  chop the yellow bell pepper
  roast the yellow bell pepper
  slice the carrot
  fry the carrot
  prepare meal",Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw yellow potato, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a raw purple potato, a raw pork chop, a raw red potato and a red hot pepper.",1 of 16,0.0625,False,
