step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook and a knife. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a yellow bell pepper, a raw yellow potato, a red hot pepper, a white onion and an orange bell pepper.",0 of 12,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  red hot pepper
  white onion
  yellow bell pepper
  yellow potato

Directions:
slice the orange bell pepper
  roast the orange bell pepper
  slice the red hot pepper
  roast the red hot pepper
  dice the white onion
  roast the white onion
  chop the yellow bell pepper
  roast the yellow bell pepper
  chop the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook and a knife. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a yellow bell pepper, a raw yellow potato, a red hot pepper, a white onion and an orange bell pepper.",0 of 12,0.0,False,
2,,,"I will follow the recipe step-by-step by slicing, roasting, dicing, chopping, and frying the ingredients as instructed, then prepare the meal.",slice orange bell pepper,,What do you want to slice the orange bell pepper with?,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook and a knife. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a yellow bell pepper, a raw yellow potato, a red hot pepper, a white onion and an orange bell pepper.",0 of 12,0.0,False,
3,,,I should take the knife from the table to slice the orange bell pepper.,take knife from table,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook and a knife. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a yellow bell pepper, a raw yellow potato, a red hot pepper, a white onion and an orange bell pepper.",0 of 12,0.0,False,
4,,,"I am carrying too many items, so I should drop some to free up space before taking the cookbook to check the recipe.",drop yellow bell pepper,,You drop the yellow bell pepper on the ground.,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook and a knife. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a yellow bell pepper on the floor.","You are carrying: a raw yellow potato, a red hot pepper, a white onion and an orange bell pepper.",0 of 12,0.0,False,
5,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  red hot pepper
  white onion
  yellow bell pepper
  yellow potato

Directions:
slice the orange bell pepper
  roast the orange bell pepper
  slice the red hot pepper
  roast the red hot pepper
  dice the white onion
  roast the white onion
  chop the yellow bell pepper
  roast the yellow bell pepper
  chop the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook and a knife. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a yellow bell pepper on the floor.","You are carrying: a raw yellow potato, a red hot pepper, a white onion and an orange bell pepper.",0 of 12,0.0,False,
6,,,I need to take the yellow bell pepper from the floor to have all the ingredients for the recipe.,take yellow bell pepper from floor,,You pick up the yellow bell pepper from the ground.,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook and a knife. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a yellow bell pepper, a raw yellow potato, a red hot pepper, a white onion and an orange bell pepper.",0 of 12,0.0,False,
7,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  red hot pepper
  white onion
  yellow bell pepper
  yellow potato

Directions:
slice the orange bell pepper
  roast the orange bell pepper
  slice the red hot pepper
  roast the red hot pepper
  dice the white onion
  roast the white onion
  chop the yellow bell pepper
  roast the yellow bell pepper
  chop the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook and a knife. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a yellow bell pepper, a raw yellow potato, a red hot pepper, a white onion and an orange bell pepper.",0 of 12,0.0,False,
8,,,"I need to follow the recipe steps: slice and roast the orange bell pepper, slice and roast the red hot pepper, dice and roast the white onion, chop and roast the yellow bell pepper, chop and fry the yellow potato, then prepare the meal.",slice orange bell pepper,,What do you want to slice the orange bell pepper with?,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook and a knife. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a yellow bell pepper, a raw yellow potato, a red hot pepper, a white onion and an orange bell pepper.",0 of 12,0.0,False,
9,,,I should take the knife from the table to slice the orange bell pepper.,take knife from table,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook and a knife. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a yellow bell pepper, a raw yellow potato, a red hot pepper, a white onion and an orange bell pepper.",0 of 12,0.0,False,
