step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a banana, a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  white onion
  banana
  block of cheese
  purple potato

Directions:
chop the red hot pepper
  fry the red hot pepper
  slice the white onion
  roast the white onion
  slice the banana
  roast the banana
  chop the block of cheese
  roast the block of cheese
  slice the purple potato
  fry the purple potato
  prepare meal",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a banana, a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
2,,,"I need to gather the ingredients from the counter and fridge to follow the recipe. I will take the banana, white onion (red onion might be a substitute), block of cheese, and purple potato from the counter first.",take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a banana, a red hot pepper, a red apple and an orange bell pepper.",1 of 16,0.0625,False,
3,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  white onion
  banana
  block of cheese
  purple potato

Directions:
chop the red hot pepper
  fry the red hot pepper
  slice the white onion
  roast the white onion
  slice the banana
  roast the banana
  chop the block of cheese
  roast the block of cheese
  slice the purple potato
  fry the purple potato
  prepare meal",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a banana, a red hot pepper, a red apple and an orange bell pepper.",1 of 16,0.0625,False,
4,,,"I need to gather the ingredients from the recipe that I don't have yet: white onion, block of cheese, and purple potato. I already have a banana and red hot pepper. I see a red onion on the counter, but the recipe calls for a white onion, so I should check the fridge for the missing ingredients.",open fridge,,"You open the fridge, revealing a block of cheese, a white onion, a yellow bell pepper, a raw pork chop and a carrot.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a white onion, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a banana, a red hot pepper, a red apple and an orange bell pepper.",1 of 16,0.0625,False,
5,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  white onion
  banana
  block of cheese
  purple potato

Directions:
chop the red hot pepper
  fry the red hot pepper
  slice the white onion
  roast the white onion
  slice the banana
  roast the banana
  chop the block of cheese
  roast the block of cheese
  slice the purple potato
  fry the purple potato
  prepare meal",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a white onion, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a banana, a red hot pepper, a red apple and an orange bell pepper.",1 of 16,0.0625,False,
6,,,"I need to gather the ingredients from the fridge and counter according to the recipe: white onion, block of cheese, purple potato, and I already have the red hot pepper and banana. Then I will follow the recipe steps.",take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a white onion, a banana, a red hot pepper, a red apple and an orange bell pepper.",2 of 16,0.125,False,
7,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  white onion
  banana
  block of cheese
  purple potato

Directions:
chop the red hot pepper
  fry the red hot pepper
  slice the white onion
  roast the white onion
  slice the banana
  roast the banana
  chop the block of cheese
  roast the block of cheese
  slice the purple potato
  fry the purple potato
  prepare meal",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a white onion, a banana, a red hot pepper, a red apple and an orange bell pepper.",2 of 16,0.125,False,
8,,,"I need to gather the ingredients from the kitchen according to the recipe: red hot pepper, white onion, banana, block of cheese, and purple potato. I already have the red hot pepper, white onion, and banana in my inventory. I should take the block of cheese from the fridge and the purple potato from the counter.",take block of cheese from fridge,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a white onion, a banana, a red hot pepper, a red apple and an orange bell pepper.",2 of 16,0.125,False,
9,,,"I am carrying too many items already, so I should drop some items to free up space before taking the cookbook to check the recipe.",drop banana,,You drop the banana on the ground.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a banana on the floor.","You are carrying: a white onion, a red hot pepper, a red apple and an orange bell pepper.",2 of 16,0.125,False,
10,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  white onion
  banana
  block of cheese
  purple potato

Directions:
chop the red hot pepper
  fry the red hot pepper
  slice the white onion
  roast the white onion
  slice the banana
  roast the banana
  chop the block of cheese
  roast the block of cheese
  slice the purple potato
  fry the purple potato
  prepare meal",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a banana on the floor.","You are carrying: a white onion, a red hot pepper, a red apple and an orange bell pepper.",2 of 16,0.125,False,
11,,,"I need to gather all the ingredients from the recipe: red hot pepper, white onion, banana, block of cheese, and purple potato. I already have the red hot pepper and white onion. I will take the banana from the floor, the block of cheese from the fridge, and the purple potato from the counter.",take banana from floor,,You pick up the banana from the ground.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a banana, a white onion, a red hot pepper, a red apple and an orange bell pepper.",2 of 16,0.125,False,
12,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  white onion
  banana
  block of cheese
  purple potato

Directions:
chop the red hot pepper
  fry the red hot pepper
  slice the white onion
  roast the white onion
  slice the banana
  roast the banana
  chop the block of cheese
  roast the block of cheese
  slice the purple potato
  fry the purple potato
  prepare meal",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a banana, a white onion, a red hot pepper, a red apple and an orange bell pepper.",2 of 16,0.125,False,
13,,,"I need to gather the ingredients from the kitchen and fridge that match the recipe: red hot pepper, white onion, banana, block of cheese, and purple potato. I already have the red hot pepper, white onion, and banana. I should take the block of cheese from the fridge and the purple potato from the counter.",take block of cheese from fridge,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a banana, a white onion, a red hot pepper, a red apple and an orange bell pepper.",2 of 16,0.125,False,
14,,,"I am carrying too many items, so I should drop some to free up space before checking the cookbook for the recipe.",drop banana,,You drop the banana on the ground.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a banana on the floor.","You are carrying: a white onion, a red hot pepper, a red apple and an orange bell pepper.",2 of 16,0.125,False,
15,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  white onion
  banana
  block of cheese
  purple potato

Directions:
chop the red hot pepper
  fry the red hot pepper
  slice the white onion
  roast the white onion
  slice the banana
  roast the banana
  chop the block of cheese
  roast the block of cheese
  slice the purple potato
  fry the purple potato
  prepare meal",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a banana on the floor.","You are carrying: a white onion, a red hot pepper, a red apple and an orange bell pepper.",2 of 16,0.125,False,
16,,,"I need to gather all the ingredients from the recipe. I already have the white onion and red hot pepper. I will take the block of cheese from the fridge, the purple potato from the counter, and the banana from the floor to complete the ingredients list.",take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a banana on the floor.","You are carrying: a block of cheese, a white onion, a red hot pepper, a red apple and an orange bell pepper.",3 of 16,0.1875,False,
