step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You've just sauntered into a bedroom.

You make out a closed chest drawer here. You see an antique trunk. You bend down to tie your shoe. When you stand up, you notice a king-size bed. You shudder, but continue examining the king-size bed. The king-size bed is usual. However, the king-size bed, like an empty king-size bed, has nothing on it. You think about smashing the king-size bed to bits, throwing the bits into the garbage, etc, until you get bored.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
1,,,I should open the chest drawer to see if there is anything useful inside.,open chest drawer,,You open the chest drawer.,Bedroom,"You've just sauntered into a bedroom.

You make out an opened chest drawer here. Empty! What kind of nightmare TextWorld is this? You see an antique trunk. You bend down to tie your shoe. When you stand up, you notice a king-size bed. You shudder, but continue examining the king-size bed. The king-size bed is usual. However, the king-size bed, like an empty king-size bed, has nothing on it. You think about smashing the king-size bed to bits, throwing the bits into the garbage, etc, until you get bored.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
2,,,I should open the antique trunk to check if there is anything inside.,open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You've just sauntered into a bedroom.

You make out an opened chest drawer here. Empty! What kind of nightmare TextWorld is this? You see an antique trunk. The antique trunk contains an old key. You bend down to tie your shoe. When you stand up, you notice a king-size bed. You shudder, but continue examining the king-size bed. The king-size bed is usual. However, the king-size bed, like an empty king-size bed, has nothing on it. You think about smashing the king-size bed to bits, throwing the bits into the garbage, etc, until you get bored.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
3,,,I should take the old key from the antique trunk.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You've just sauntered into a bedroom.

You make out an opened chest drawer here. Empty! What kind of nightmare TextWorld is this? You see an antique trunk. The antique trunk is empty, what a horrible day! You bend down to tie your shoe. When you stand up, you notice a king-size bed. You shudder, but continue examining the king-size bed. The king-size bed is usual. However, the king-size bed, like an empty king-size bed, has nothing on it. You think about smashing the king-size bed to bits, throwing the bits into the garbage, etc, until you get bored.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
4,,,I should use the old key to unlock the closed wooden door leading east.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You've just sauntered into a bedroom.

You make out an opened chest drawer here. Empty! What kind of nightmare TextWorld is this? You see an antique trunk. The antique trunk is empty, what a horrible day! You bend down to tie your shoe. When you stand up, you notice a king-size bed. You shudder, but continue examining the king-size bed. The king-size bed is usual. However, the king-size bed, like an empty king-size bed, has nothing on it. You think about smashing the king-size bed to bits, throwing the bits into the garbage, etc, until you get bored.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
5,,,I should go east through the now unlocked wooden door.,go east,,You have to open the wooden door first.,Bedroom,"You've just sauntered into a bedroom.

You make out an opened chest drawer here. Empty! What kind of nightmare TextWorld is this? You see an antique trunk. The antique trunk is empty, what a horrible day! You bend down to tie your shoe. When you stand up, you notice a king-size bed. You shudder, but continue examining the king-size bed. The king-size bed is usual. However, the king-size bed, like an empty king-size bed, has nothing on it. You think about smashing the king-size bed to bits, throwing the bits into the garbage, etc, until you get bored.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
6,,,I should open the now unlocked wooden door before going east.,open wooden door,,You open wooden door.,Bedroom,"You've just sauntered into a bedroom.

You make out an opened chest drawer here. Empty! What kind of nightmare TextWorld is this? You see an antique trunk. The antique trunk is empty, what a horrible day! You bend down to tie your shoe. When you stand up, you notice a king-size bed. You shudder, but continue examining the king-size bed. The king-size bed is usual. However, the king-size bed, like an empty king-size bed, has nothing on it. You think about smashing the king-size bed to bits, throwing the bits into the garbage, etc, until you get bored.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
7,,,"Now that the wooden door is open, I should go east through it.",go east,,"You find yourself in a kitchen. An usual kind of place. You begin looking for stuff.

You make out a closed refrigerator right there by you. Oh, great. Here's a counter. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it? You hear a noise behind you and spin around, but you can't see anything other than a stove. The stove is normal. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You see a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An usual kind of place. You begin looking for stuff.

You make out a closed refrigerator right there by you. Oh, great. Here's a counter. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it? You hear a noise behind you and spin around, but you can't see anything other than a stove. The stove is normal. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You see a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
8,,,I should examine the note on the kitchen island to see if it contains any useful information.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"You find yourself in a kitchen. An usual kind of place. You begin looking for stuff.

You make out a closed refrigerator right there by you. Oh, great. Here's a counter. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it? You hear a noise behind you and spin around, but you can't see anything other than a stove. The stove is normal. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You see a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
9,,,"I should try a simpler command to examine the note by just using ""examine note"".",examine note,,The dinner is almost ready! It's only missing a grilled apple.,Kitchen,"You find yourself in a kitchen. An usual kind of place. You begin looking for stuff.

You make out a closed refrigerator right there by you. Oh, great. Here's a counter. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it? You hear a noise behind you and spin around, but you can't see anything other than a stove. The stove is normal. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You see a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
