step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,The dinner is almost ready! It's only missing a grilled tomato plant.,,Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
1,,,I should go east through the closed wooden door to explore more and find the kitchen or a place where I can find a tomato plant to grill.,go east,,You have to open the wooden door first.,Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
2,,,I need to open the closed wooden door leading east before I can go through it.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
3,,,I need to find the old key to unlock the wooden door before opening it.,examine chest drawer,,"The chest drawer looks strong, and impossible to destroy. You can't see inside it because the lid's in your way.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
4,,,I should open the antique trunk to see if the old key is inside.,open antique trunk,,You open the antique trunk.,Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
5,,,"Since the antique trunk is empty, I should examine the chest drawer more closely to find the old key.",open chest drawer,,"You open the chest drawer, revealing an old key.


Your score has just gone up by one point.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. The chest drawer contains an old key. You see an antique trunk. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 10,0.1,False,
6,,,I should take the old key from the chest drawer to unlock the wooden door.,take old key from chest drawer,,"You take the old key from the chest drawer.



Your score has just gone up by one point.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. What a letdown! The chest drawer is empty! You see an antique trunk. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 10,0.2,False,
7,,,I should unlock the wooden door with the old key now.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. What a letdown! The chest drawer is empty! You see an antique trunk. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
8,,,"Now that the door is unlocked, I should open the wooden door to proceed east.",open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. What a letdown! The chest drawer is empty! You see an antique trunk. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 10,0.4,False,
9,,,I should go east through the open wooden door to continue exploring.,go east,,"You find yourself in a kitchen. A typical one.

You see a closed refrigerator. You see a gleam over in a corner, where you can see a counter. But the thing hasn't got anything on it. You make out a stove. But the thing hasn't got anything on it. Look out! It's a- oh, never mind, it's just a kitchen island. I guess it's true what they say, if you're looking for a kitchen island, go to TextWorld. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A typical one.

You see a closed refrigerator. You see a gleam over in a corner, where you can see a counter. But the thing hasn't got anything on it. You make out a stove. But the thing hasn't got anything on it. Look out! It's a- oh, never mind, it's just a kitchen island. I guess it's true what they say, if you're looking for a kitchen island, go to TextWorld. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying: an old key.,5 of 10,0.5,False,
