step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. You can see an antique trunk. You shudder, but continue examining the room. Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should examine the antique trunk to see if there is anything useful inside.,examine antique trunk,,"The antique trunk looks strong, and impossible to destroy. It is closed.",Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. You can see an antique trunk. You shudder, but continue examining the room. Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should try to open the antique trunk to see if there is anything inside.,open antique trunk,,You open the antique trunk.,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go east through the closed wooden door to explore further.,go east,,You have to open the wooden door first.,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should open the wooden door before going east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I need to find the old key to unlock the wooden door.,examine chest drawer,,"The chest drawer looks strong, and impossible to crack. It is closed.",Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should examine the bed to see if the old key is there.,examine bed,,The king-size bed is unstable.,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
7,,,"Since the bed is unstable, I should try to look under the bed for the old key.",examine under bed,,You can't see any such thing.,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should try to open the chest drawer to see if the old key is inside.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. The chest drawer contains an old key! You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should take the old key from the chest drawer to unlock the wooden door.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. The chest drawer is empty! What a waste of a day! You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
10,,,I should unlock the wooden door with the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. The chest drawer is empty! What a waste of a day! You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
11,,,"Now that the door is unlocked, I should open the wooden door.",open wooden door,,You open wooden door.,Bedroom,"You're now in a bedroom.

Look out! It's a- oh, never mind, it's just a chest drawer. The light flickers for a second, but nothing else happens. The chest drawer is empty! What a waste of a day! You can see an antique trunk. You shudder, but continue examining the room. The antique trunk is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a king-size bed. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
