step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,The dinner is almost ready! It's only missing a grilled tomato plant.,,Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
1,,,I should go east through the closed wooden door to explore more and find the kitchen or a place where I can find a tomato plant to grill.,go east,,You have to open the wooden door first.,Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
2,,,I need to open the closed wooden door before I can go east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
3,,,I need to find the old key to unlock the wooden door.,examine chest drawer,,"The chest drawer looks strong, and impossible to destroy. You can't see inside it because the lid's in your way.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
4,,,I should examine the antique trunk to see if the old key is inside.,examine antique trunk,,"The antique trunk looks strong, and impossible to crack. It is closed.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
5,,,I should check the king-size bed to see if the old key is there.,examine bed,,The king-size bed is durable.,Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
6,,,"I should look around the room more carefully for the old key, possibly on the floor or other furniture.",look,,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
7,,,I should try to open the chest drawer to see if the old key is inside.,open chest drawer,,"You open the chest drawer, revealing an old key.


Your score has just gone up by one point.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. The chest drawer contains an old key. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 10,0.1,False,
8,,,I should take the old key from the chest drawer to unlock the wooden door.,take old key from chest drawer,,"You take the old key from the chest drawer.



Your score has just gone up by one point.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. What a letdown! The chest drawer is empty! You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 10,0.2,False,
9,,,I should unlock the wooden door with the old key.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. What a letdown! The chest drawer is empty! You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
