step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You are in a bedroom. An ordinary one. Let's see what's in here.

You see a closed chest drawer. You can make out an antique trunk. Make a note of this, you might have to put stuff on or in it later on. You see a king-size bed. The king-size bed is standard. However, the king-size bed, like an empty king-size bed, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should open the chest drawer to see if there is anything useful inside.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You are in a bedroom. An ordinary one. Let's see what's in here.

You see an opened chest drawer. The chest drawer contains an old key. I mean, just wow! Isn't TextWorld just the best? You can make out an antique trunk. Make a note of this, you might have to put stuff on or in it later on. You see a king-size bed. The king-size bed is standard. However, the king-size bed, like an empty king-size bed, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should take the old key from the chest drawer.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You are in a bedroom. An ordinary one. Let's see what's in here.

You see an opened chest drawer. The chest drawer is empty, what a horrible day! You can make out an antique trunk. Make a note of this, you might have to put stuff on or in it later on. You see a king-size bed. The king-size bed is standard. However, the king-size bed, like an empty king-size bed, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
3,,,I should go east through the closed wooden door.,go east,,You have to open the wooden door first.,Bedroom,"You are in a bedroom. An ordinary one. Let's see what's in here.

You see an opened chest drawer. The chest drawer is empty, what a horrible day! You can make out an antique trunk. Make a note of this, you might have to put stuff on or in it later on. You see a king-size bed. The king-size bed is standard. However, the king-size bed, like an empty king-size bed, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
4,,,I should try to unlock the closed wooden door with the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You are in a bedroom. An ordinary one. Let's see what's in here.

You see an opened chest drawer. The chest drawer is empty, what a horrible day! You can make out an antique trunk. Make a note of this, you might have to put stuff on or in it later on. You see a king-size bed. The king-size bed is standard. However, the king-size bed, like an empty king-size bed, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,,I should open the now unlocked wooden door to go east.,open wooden door,,You open wooden door.,Bedroom,"You are in a bedroom. An ordinary one. Let's see what's in here.

You see an opened chest drawer. The chest drawer is empty, what a horrible day! You can make out an antique trunk. Make a note of this, you might have to put stuff on or in it later on. You see a king-size bed. The king-size bed is standard. However, the king-size bed, like an empty king-size bed, has nothing on it. Sometimes, just sometimes, TextWorld can just be the worst.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
6,,,I should go east through the open wooden door.,go east,,"You find yourself in a kitchen. A typical one. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a refrigerator. You see a counter! Looks like someone's already been here and taken everything off it, though. You can see a stove. Why don't you take a picture of it, it'll last longer! However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it! You make out a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",Kitchen,"You find yourself in a kitchen. A typical one. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a refrigerator. You see a counter! Looks like someone's already been here and taken everything off it, though. You can see a stove. Why don't you take a picture of it, it'll last longer! However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it! You make out a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
7,,,I should examine the note on the kitchen island to see if it contains any useful information.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"You find yourself in a kitchen. A typical one. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a refrigerator. You see a counter! Looks like someone's already been here and taken everything off it, though. You can see a stove. Why don't you take a picture of it, it'll last longer! However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it! You make out a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: an old key.,0 of 1,0.0,False,
8,,,I should take the note from the kitchen island to examine it more closely.,take note from kitchen island,,You take the note from the kitchen island.,Kitchen,"You find yourself in a kitchen. A typical one. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a refrigerator. You see a counter! Looks like someone's already been here and taken everything off it, though. You can see a stove. Why don't you take a picture of it, it'll last longer! However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it! You make out a kitchen island. But oh no! there's nothing on this piece of junk.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: a note and an old key.,0 of 1,0.0,False,
9,,,I should read the note to find out what it says.,examine note,,The dinner is almost ready! It's only missing a grilled bell pepper.,Kitchen,"You find yourself in a kitchen. A typical one. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a refrigerator. You see a counter! Looks like someone's already been here and taken everything off it, though. You can see a stove. Why don't you take a picture of it, it'll last longer! However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it! You make out a kitchen island. But oh no! there's nothing on this piece of junk.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying: a note and an old key.,0 of 1,0.0,False,
