step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,The dinner is almost ready! It's only missing a grilled bell pepper.,,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go east through the wooden door to explore more rooms where I might find a bell pepper or a grill.,go east,,You have to open the wooden door first.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I need to open the wooden door before I can go east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I need to find the old key to unlock the wooden door.,examine chest drawer,,"The chest drawer looks strong, and impossible to destroy. You can't see inside it because the lid's in your way.",Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should try to open the chest drawer to see if the old key is inside.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. The chest drawer contains an old key. You wonder idly who left that here. You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should take the old key from the chest drawer so I can unlock the wooden door.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. Empty! What kind of nightmare TextWorld is this? You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
6,,,I should unlock the wooden door with the old key now that I have it.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. Empty! What kind of nightmare TextWorld is this? You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
7,,,"Now that the door is unlocked, I should open it to proceed east.",open wooden door,,You open wooden door.,Bedroom,"You arrive in a bedroom. A typical one. You begin looking for stuff.

You see a chest drawer. Empty! What kind of nightmare TextWorld is this? You see a closed antique trunk. Look out! It's a- oh, never mind, it's just a king-size bed. Make a note of this, you might have to put stuff on or in it later on. Looks like someone's already been here and taken everything off it, though.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
8,,,I should go east through the now open wooden door to explore the next room.,go east,,"Well, here we are in a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a refrigerator. There's something strange about this thing being here, but you don't have time to worry about that now. You see a counter. The counter appears to be empty. You see a stove. But there isn't a thing on it. Aw, here you were, all excited for there to be things on it! You can see a kitchen island. On the kitchen island you can see a note. Wow! Just like in the movies!

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Kitchen,"Well, here we are in a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a refrigerator. There's something strange about this thing being here, but you don't have time to worry about that now. You see a counter. The counter appears to be empty. You see a stove. But there isn't a thing on it. Aw, here you were, all excited for there to be things on it! You can see a kitchen island. On the kitchen island you can see a note. Wow! Just like in the movies!

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
9,,,I should examine the note on the kitchen island to see if it provides any useful information.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"Well, here we are in a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a refrigerator. There's something strange about this thing being here, but you don't have time to worry about that now. You see a counter. The counter appears to be empty. You see a stove. But there isn't a thing on it. Aw, here you were, all excited for there to be things on it! You can see a kitchen island. On the kitchen island you can see a note. Wow! Just like in the movies!

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
