step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"It's time to explore the amazing world of TextWorld! Here is how to play! First of all, you could, like, attempt to go west. If you can manage that, venture west. Then, ensure that the cabinet is open. After that, recover the stick of butter from the cabinet in the restroom. Got that? Good!",,Cookhouse,"You find yourself in a cookhouse. An usual one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going west.

There is a bowl on the floor.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I will try to go west as suggested to explore the area.,go west,,"You find yourself in a kitchen. A normal kind of place.

You see a board. The board is standard. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You see a board. The board is standard. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should go north to continue exploring and find the restroom with the cabinet.,go north,,"You find yourself in a shower. A normal one.

You make out a trunk. You can see a drawer. You make out a dresser.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Shower,"You find yourself in a shower. A normal one.

You make out a trunk. You can see a drawer. You make out a dresser.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go west to find the restroom where the cabinet is located.,go west,,"You arrive in a garage. An usual kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Garage,"You arrive in a garage. An usual kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go east to continue exploring and find the restroom with the cabinet.,go east,,"You find yourself in a shower. A normal one.

You make out a trunk. You can see a drawer. You make out a dresser.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Shower,"You find yourself in a shower. A normal one.

You make out a trunk. You can see a drawer. You make out a dresser.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should examine the dresser to check if it is a cabinet and if it is open.,examine dresser,,"The dresser looks strong, and impossible to break. It is closed.",Shower,"You find yourself in a shower. A normal one.

You make out a trunk. You can see a drawer. You make out a dresser.

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should open the dresser to access its contents.,open dresser,,You open the dresser.,Shower,"You find yourself in a shower. A normal one.

You make out a trunk. You can see a drawer. You make out a dresser. What a letdown! The dresser is empty!

There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go west to explore the next area.,go west,,"You arrive in a garage. An usual kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Garage,"You arrive in a garage. An usual kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should check if the cabinet in the garage is open.,open cabinet,,You can't see any such thing.,Garage,"You arrive in a garage. An usual kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,,"Since there is no cabinet in the garage, I should try going west as the initial instruction suggested.",go west,,You can't go that way.,Garage,"You arrive in a garage. An usual kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
