step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are now playing a life changing game of TextWorld! First thing I need you to do is to try to go to the east. After that, open the hatch within the chamber. And then, make an effort to travel north. Following that, attempt to take a trip north. If you can finish that, try to take a trip north. With that accomplished, recover the cashew from the desk inside the office. Got that? Good!",,Parlor,"I never took you for the sort of person who would show up in a parlor, but I guess I was wrong. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go east as the entranceway is unguarded.,go east,,"Well, here we are in a chamber.

You see an opened suitcase. The suitcase is empty! What a waste of a day! You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a box. Make a note of this, you might have to put stuff on or in it later on. You see an opened portmanteau. The portmanteau is empty, what a horrible day! You make out a recliner. However, the recliner, like an empty recliner, has nothing on it. Hm. Oh well You can see a bed stand. The bed stand is usual. But oh no! there's nothing on this piece of garbage. Aw, and here you were, all excited for there to be things on it!

There is a closed hatch leading north. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Chamber,"Well, here we are in a chamber.

You see an opened suitcase. The suitcase is empty! What a waste of a day! You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a box. Make a note of this, you might have to put stuff on or in it later on. You see an opened portmanteau. The portmanteau is empty, what a horrible day! You make out a recliner. However, the recliner, like an empty recliner, has nothing on it. Hm. Oh well You can see a bed stand. The bed stand is usual. But oh no! there's nothing on this piece of garbage. Aw, and here you were, all excited for there to be things on it!

There is a closed hatch leading north. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should open the closed hatch leading north.,open hatch,,You open hatch.,Chamber,"Well, here we are in a chamber.

You see an opened suitcase. The suitcase is empty! What a waste of a day! You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a box. Make a note of this, you might have to put stuff on or in it later on. You see an opened portmanteau. The portmanteau is empty, what a horrible day! You make out a recliner. However, the recliner, like an empty recliner, has nothing on it. Hm. Oh well You can see a bed stand. The bed stand is usual. But oh no! there's nothing on this piece of garbage. Aw, and here you were, all excited for there to be things on it!

There is an open hatch leading north. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go east as suggested to find an unblocked exit.,go east,,"You're now in a washroom. You begin to take stock of what's here.

You see a rack. However, the rack, like an empty rack, has nothing on it. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going west, that entranceway is unblocked.",Washroom,"You're now in a washroom. You begin to take stock of what's here.

You see a rack. However, the rack, like an empty rack, has nothing on it. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go back west to the chamber and then open the hatch there.,go west,,"Well, here we are in a chamber.

You see an opened suitcase. The suitcase is empty! What a waste of a day! You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a box. Make a note of this, you might have to put stuff on or in it later on. You see an opened portmanteau. The portmanteau is empty, what a horrible day! You make out a recliner. However, the recliner, like an empty recliner, has nothing on it. Hm. Oh well You can see a bed stand. The bed stand is usual. But oh no! there's nothing on this piece of garbage. Aw, and here you were, all excited for there to be things on it!

There is an open hatch leading north. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Chamber,"Well, here we are in a chamber.

You see an opened suitcase. The suitcase is empty! What a waste of a day! You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a box. Make a note of this, you might have to put stuff on or in it later on. You see an opened portmanteau. The portmanteau is empty, what a horrible day! You make out a recliner. However, the recliner, like an empty recliner, has nothing on it. Hm. Oh well You can see a bed stand. The bed stand is usual. But oh no! there's nothing on this piece of garbage. Aw, and here you were, all excited for there to be things on it!

There is an open hatch leading north. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go north through the open hatch.,go north,,"You've just shown up in a bathroom.

You make out an opened cabinet. What a letdown! The cabinet is empty! You make out a bench. But the thing is empty, unfortunately.

There is an open hatch leading south. There is an open door leading north. You don't like doors? Why not try going west, that entranceway is unguarded.",Bathroom,"You've just shown up in a bathroom.

You make out an opened cabinet. What a letdown! The cabinet is empty! You make out a bench. But the thing is empty, unfortunately.

There is an open hatch leading south. There is an open door leading north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,,"I should open the hatch within the chamber, but since I am in the bathroom now, I will go back south to the chamber and then try to open the hatch.",go south,,"Well, here we are in a chamber.

You see an opened suitcase. The suitcase is empty! What a waste of a day! You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a box. Make a note of this, you might have to put stuff on or in it later on. You see an opened portmanteau. The portmanteau is empty, what a horrible day! You make out a recliner. However, the recliner, like an empty recliner, has nothing on it. Hm. Oh well You can see a bed stand. The bed stand is usual. But oh no! there's nothing on this piece of garbage. Aw, and here you were, all excited for there to be things on it!

There is an open hatch leading north. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Chamber,"Well, here we are in a chamber.

You see an opened suitcase. The suitcase is empty! What a waste of a day! You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a box. Make a note of this, you might have to put stuff on or in it later on. You see an opened portmanteau. The portmanteau is empty, what a horrible day! You make out a recliner. However, the recliner, like an empty recliner, has nothing on it. Hm. Oh well You can see a bed stand. The bed stand is usual. But oh no! there's nothing on this piece of garbage. Aw, and here you were, all excited for there to be things on it!

There is an open hatch leading north. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,,,"The hatch in the chamber is already open, so I should go north through the hatch.",go north,,"You've just shown up in a bathroom.

You make out an opened cabinet. What a letdown! The cabinet is empty! You make out a bench. But the thing is empty, unfortunately.

There is an open hatch leading south. There is an open door leading north. You don't like doors? Why not try going west, that entranceway is unguarded.",Bathroom,"You've just shown up in a bathroom.

You make out an opened cabinet. What a letdown! The cabinet is empty! You make out a bench. But the thing is empty, unfortunately.

There is an open hatch leading south. There is an open door leading north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go north through the open door to continue moving forward.,go north,,"You are in an attic. A standard one. Okay, just remember what you're here to do, and everything will go great.



There is an open gateway leading north. There is an open door leading south. There is an unblocked exit to the east.",Attic,"You are in an attic. A standard one. Okay, just remember what you're here to do, and everything will go great.



There is an open gateway leading north. There is an open door leading south. There is an unblocked exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go east through the unblocked exit as the first step of the task.,go east,,"I am sorry to announce that you are now in the bedroom.



You need an unguarded exit? You should try going west.",Bedroom,"I am sorry to announce that you are now in the bedroom.



You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
