step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are now playing a life changing game of TextWorld! First of all, attempt to travel east. Next, try to head south. After that, make an attempt to move south. After that, make an attempt to go to the west. Okay, and then, move west. And then, attempt to move north. With that accomplished, go north. Then, look and see that the cabinet is wide open. After that, take the keycard from the cabinet within the office. And once you've done that, you win!",,Dish-Pit,"This might come as a shock to you, but you've just stumbled into a dish-pit. You begin to take stock of what's here.

You make out an opened refrigerator. The refrigerator is empty! This is the worst thing that could possibly happen, ever!

You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will start by moving east as instructed.,go east,,"-= Study =-
You've just shown up in a study.

Hey, want to see a trunk? Look over there, a trunk. The trunk is empty! What a waste of a day! You can make out a stand. The stand appears to be empty. Aw, here you were, all excited for there to be things on it!

You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Study,"You've just shown up in a study.

Hey, want to see a trunk? Look over there, a trunk. The trunk is empty! What a waste of a day! You can make out a stand. The stand appears to be empty. Aw, here you were, all excited for there to be things on it!

You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,"Next, I will move south as instructed.",go south,,"-= Bathroom =-
You've entered a bathroom. You begin looking for stuff.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Bathroom,"You've entered a bathroom. You begin looking for stuff.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,I will attempt to move south again as instructed.,go south,,"-= Scullery =-
You've just shown up in a scullery.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Scullery,"You've just shown up in a scullery.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,I will try to move west as instructed.,go west,,"-= Cubicle =-
You've entered a cubicle. You begin to take stock of what's in the room.

Oh, great. Here's a bookshelf. You see a telephone on the bookshelf. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things.

There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the west.",Cubicle,"You've entered a cubicle. You begin to take stock of what's in the room.

Oh, great. Here's a bookshelf. You see a telephone on the bookshelf. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things.

There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I will move west as instructed.,go west,,"-= Chamber =-
You've just shown up in a chamber.

Hey, want to see a mantelpiece? Look over there, a mantelpiece. But there isn't a thing on it. This always happens! You can see a mantle. But oh no! there's nothing on this piece of trash. You rest your hand against a wall, but you miss the wall and fall onto a recliner. However, the recliner, like an empty recliner, has nothing on it.

You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an unblocked exit to the west.",Chamber,"You've just shown up in a chamber.

Hey, want to see a mantelpiece? Look over there, a mantelpiece. But there isn't a thing on it. This always happens! You can see a mantle. But oh no! there's nothing on this piece of trash. You rest your hand against a wall, but you miss the wall and fall onto a recliner. However, the recliner, like an empty recliner, has nothing on it.

You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,,I will move north as instructed.,go north,,"-= Studio =-
Well, here we are in the studio. I guess you better just go and list everything you see here.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south.",Studio,"Well, here we are in the studio. I guess you better just go and list everything you see here.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
7,,I will move north as instructed.,go north,,"-= Office =-
You're now in the office.

You can make out a closed usual looking cabinet close by.

There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",Office,"You're now in the office.

You can make out a closed usual looking cabinet close by.

There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,I will look to see if the cabinet is wide open as instructed.,look cabinet,,"The cabinet looks strong, and impossible to destroy. It is closed.",Office,"You're now in the office.

You can make out a closed usual looking cabinet close by.

There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,I will open the cabinet to check if it is wide open.,open cabinet,,"You open the cabinet, revealing a keycard.",Office,"You're now in the office.

You can make out an opened usual looking cabinet close by. The cabinet contains a keycard.

There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
10,,I will take the keycard from the cabinet.,take keycard from cabinet,,"You take the keycard from the cabinet.



Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 11 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Office,"You're now in the office.

You can make out an opened usual looking cabinet close by. What a letdown! The cabinet is empty!

There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: a keycard.,1 of 1,1.0,True,
