step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! First thing I need you to do is to go west. That done, take a trip west. Then, travel west. Then, go to the north. With that done, travel east. With that done, head east. That done, ensure that the gateway is open. And then, try to travel north. Okay, and then, pick up the binder from the floor of the cubicle. That's it!",,Shower,"You've just walked into a shower.

A closed ordinary looking cabinet is here. You make out a bench. The bench is normal. The bench appears to be empty. Hopefully this doesn't make you too upset.

There is an exit to the west. Don't worry, it is unblocked.

There is a keycard on the floor.",You are carrying nothing.,0 of 1,0.0,False,
1,,I need to go west as the first step of the task.,go west,,"-= Studio =-
You've just walked into a studio. You begin looking for stuff.



There is an open passageway leading north. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Studio,"You've just walked into a studio. You begin looking for stuff.



There is an open passageway leading north. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,I need to go west again as the next step of the task.,go west,,"-= Bathroom =-
Guess what, you are in a place we're calling a bathroom.

What's that over there? It looks like it's a dresser.

There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Bathroom,"Guess what, you are in a place we're calling a bathroom.

What's that over there? It looks like it's a dresser.

There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,I need to go west again as the next step of the task.,go west,,"-= Cellar =-
Well, here we are in a cellar.

You make out a shelf! But the thing is empty.

You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked.",Cellar,"Well, here we are in a cellar.

You make out a shelf! But the thing is empty.

You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,I need to go north as the next step of the task.,go north,,"-= Playroom =-
This might come as a shock to you, but you've just stumbled into a playroom.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. There is an unguarded exit to the south.",Playroom,"This might come as a shock to you, but you've just stumbled into a playroom.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
5,,I need to go east as the next step of the task.,go east,,"-= Launderette =-
You are in a launderette. It seems to be pretty usual here.

You can see a board. The board is standard. The board appears to be empty. Oh! Why couldn't there just be stuff on it?

You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Launderette,"You are in a launderette. It seems to be pretty usual here.

You can see a board. The board is standard. The board appears to be empty. Oh! Why couldn't there just be stuff on it?

You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,I need to go east again as the next step of the task.,go east,,"-= Parlor =-
You find yourself in a parlor. An ordinary one.

You can see a coffer.

There is a closed gateway leading north. There is an open passageway leading south. You don't like doors? Why not try going west, that entranceway is unguarded.",Parlor,"You find yourself in a parlor. An ordinary one.

You can see a coffer.

There is a closed gateway leading north. There is an open passageway leading south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,I need to open the closed gateway leading north.,open gateway,,You open gateway.,Parlor,"You find yourself in a parlor. An ordinary one.

You can see a coffer.

There is an open gateway leading north. There is an open passageway leading south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,I need to travel north through the now open gateway.,go north,,"-= Cubicle =-
You've just walked into a cubicle.



There is an open gateway leading south. You don't like doors? Why not try going north, that entranceway is unguarded.

There is a binder on the floor.",Cubicle,"You've just walked into a cubicle.



There is an open gateway leading south. You don't like doors? Why not try going north, that entranceway is unguarded.

There is a binder on the floor.",You are carrying nothing.,0 of 1,0.0,False,
9,,I need to pick up the binder from the floor of the cubicle.,take binder from floor,,"You pick up the binder from the ground.



Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 10 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Cubicle,"You've just walked into a cubicle.



There is an open gateway leading south. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a binder.,1 of 1,1.0,True,
