step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to head south. Okay, and then, make an effort to move west. That done, go south. Once you do that, move east. And then, make an attempt to venture south. Then, go to the south. Then, go to the east. After that, attempt to go north. After that, make an effort to move east. Following that, move north. With that done, attempt to take a trip north. And then, make an attempt to take a trip west. After that, go north. With that done, try to head west. With that done, head west. Then, retrieve the coin from the floor of the steam room. That's it!",,Cookhouse,"You are in a cookhouse. You begin to take stock of what's here.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,,"I will follow the instructions step-by-step, starting by going south.",go south,,"You find yourself in a canteen. A standard one. The room is well lit.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Canteen,"You find yourself in a canteen. A standard one. The room is well lit.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"Next, I should move west as instructed.",go west,,"You've entered a chamber.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Chamber,"You've entered a chamber.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I will continue by going south as the next step.,go south,,"Well, here we are in the cubicle.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",Cubicle,"Well, here we are in the cubicle.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,"Next, I should go east as instructed.",go east,,"You've entered a cookery.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Cookery,"You've entered a cookery.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I will continue by going south as the next step.,go south,,"You are in a study. A normal kind of place.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Study,"You are in a study. A normal kind of place.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,"Next, I should go south as instructed.",go south,,"You are in a scullery. A super hot one. You start to take note of what's in the room.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Super Hot Scullery,"You are in a scullery. A super hot one. You start to take note of what's in the room.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go east next as instructed.,go east,,"Look at you, bigshot, walking into a restroom like it isn't some huge deal. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Restroom,"Look at you, bigshot, walking into a restroom like it isn't some huge deal. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I will go north next as instructed.,go north,,"You are in a launderette. A typical one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Launderette,"You are in a launderette. A typical one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go east next as instructed.,go east,,"You're now in an attic.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Attic,"You're now in an attic.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I will go north next as instructed.,go north,,"You find yourself in a bedchamber. A typical one.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Bedchamber,"You find yourself in a bedchamber. A typical one.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I should go west next as instructed.,go west,,"Well, here we are in the laundry place.



There is an exit to the east. Don't worry, it is unblocked.",Laundry Place,"Well, here we are in the laundry place.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I should go west again as instructed.,go west,,You can't go that way.,Laundry Place,"Well, here we are in the laundry place.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
13,,,"Since I cannot go west, I will try going south as the next step in the instructions.",go south,,You can't go that way.,Laundry Place,"Well, here we are in the laundry place.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
14,,,"Since I cannot go west or south, I will try going east as the next step in the instructions.",go east,,"You find yourself in a bedchamber. A typical one.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Bedchamber,"You find yourself in a bedchamber. A typical one.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
15,,,I should go south as the next step in the instructions.,go south,,"You're now in an attic.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Attic,"You're now in an attic.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
16,,,I should go east as the next step in the instructions.,go east,,"You've entered a recreation zone.



You don't like doors? Why not try going west, that entranceway is unblocked.",Recreation Zone,"You've entered a recreation zone.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
17,,,I should go north as the next step in the instructions.,go north,,You can't go that way.,Recreation Zone,"You've entered a recreation zone.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
18,,,"Since I cannot go north, I will try going east as the next step in the instructions.",go east,,You can't go that way.,Recreation Zone,"You've entered a recreation zone.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
19,,,"Since I cannot go east, I will try going north again as the next step in the instructions.",go north,,You can't go that way.,Recreation Zone,"You've entered a recreation zone.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
20,,,"Since I cannot go north or east, I will try going west as the next step in the instructions.",go west,,"You're now in an attic.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Attic,"You're now in an attic.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
21,,,I should go south as the next step in the instructions.,go south,,"You've entered a pantry. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the north.",Pantry,"You've entered a pantry. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
22,,,I should go east as the next step in the instructions.,go east,,You can't go that way.,Pantry,"You've entered a pantry. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
23,,,"Since I cannot go east, I will try going south as the next step in the instructions.",go south,,You can't go that way.,Pantry,"You've entered a pantry. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
24,,,"Since I cannot go south, I will try going north as the next step in the instructions.",go north,,"You're now in an attic.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Attic,"You're now in an attic.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,True,
