step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, try to go to the west. And then, make an attempt to move south. And then, try to venture west. That done, go to the north. And then, try to head north. Following that, ensure that the box is open. And then, recover the latchkey from the box within the workshop. Alright, thanks!",,Closet,"You're now in the closet.



There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I will first try to go west as instructed.,go west,,"You've just sauntered into a studio. You begin looking for stuff.

You scan the room for a coffer, and you find a coffer. Now why would someone leave that there?

You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an unblocked exit to the west.",Studio,"You've just sauntered into a studio. You begin looking for stuff.

You scan the room for a coffer, and you find a coffer. Now why would someone leave that there?

You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"Next, I will try to move south as instructed.",go south,,"You have entered the most normal of all possible bedchambers.

You make out a portmanteau.

You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Bedchamber,"You have entered the most normal of all possible bedchambers.

You make out a portmanteau.

You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I will now try to go west as the next step.,go west,,"You find yourself in a laundromat. A typical one.

Were you looking for a board? Because look over there, it's a board. The board is typical. Unfortunately, there isn't a thing on it.

There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked.",Laundromat,"You find yourself in a laundromat. A typical one.

Were you looking for a board? Because look over there, it's a board. The board is typical. Unfortunately, there isn't a thing on it.

There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I will now try to go south as the next step.,go south,,You can't go that way.,Laundromat,"You find yourself in a laundromat. A typical one.

Were you looking for a board? Because look over there, it's a board. The board is typical. Unfortunately, there isn't a thing on it.

There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,,"Since I cannot go south, I will try to go west as the next step.",go west,,You can't go that way.,Laundromat,"You find yourself in a laundromat. A typical one.

Were you looking for a board? Because look over there, it's a board. The board is typical. Unfortunately, there isn't a thing on it.

There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I will go north since west and south are not possible.,go north,,"I am pleased to announce that you are now in the sauna.

You can make out a closed normal looking drawer in the room. An open safe is here. Empty! What kind of nightmare TextWorld is this? You make out a rack. The rack is usual. But the thing is empty.

There is an open portal leading north. There is an open gateway leading west. There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",Sauna,"I am pleased to announce that you are now in the sauna.

You can make out a closed normal looking drawer in the room. An open safe is here. Empty! What kind of nightmare TextWorld is this? You make out a rack. The rack is usual. But the thing is empty.

There is an open portal leading north. There is an open gateway leading west. There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I will go west through the open gateway.,go west,,"You are in a salon. It seems to be pretty standard here. You begin to take stock of what's in the room.

You see a bed stand. The bed stand is typical. But there isn't a thing on it. It would have been so cool if there was stuff on the bed stand! oh well.

There is an open gateway leading east. There is an open gate leading south.",Salon,"You are in a salon. It seems to be pretty standard here. You begin to take stock of what's in the room.

You see a bed stand. The bed stand is typical. But there isn't a thing on it. It would have been so cool if there was stuff on the bed stand! oh well.

There is an open gateway leading east. There is an open gate leading south.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I will go south through the open gate.,go south,,"You find yourself in a bathroom. I guess you better just go and list everything you see here.

You make out a basket.

There is an open gate leading north. There is an open door leading south.",Bathroom,"You find yourself in a bathroom. I guess you better just go and list everything you see here.

You make out a basket.

There is an open gate leading north. There is an open door leading south.",You are carrying nothing.,0 of 1,0.0,False,
9,,,"I will go west, but since there is no west exit here, I will go south instead.",go south,,"Well, here we are in a chamber. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an open door leading north. There is an open passageway leading west.",Chamber,"Well, here we are in a chamber. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an open door leading north. There is an open passageway leading west.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I will try to go west from the chamber.,go west,,"You arrive in an attic.

You can make out a display. Something scurries by right in the corner of your eye. Probably nothing.

There is an open passageway leading east. There is an open hatch leading north.",Attic,"You arrive in an attic.

You can make out a display. Something scurries by right in the corner of your eye. Probably nothing.

There is an open passageway leading east. There is an open hatch leading north.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I will try to go south from the attic.,go south,,You can't go that way.,Attic,"You arrive in an attic.

You can make out a display. Something scurries by right in the corner of your eye. Probably nothing.

There is an open passageway leading east. There is an open hatch leading north.",You are carrying nothing.,0 of 1,0.0,False,
