step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to another life changing episode of TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to venture south. With that done, move east. If you can succeed at that, attempt to go south. If you can get through with that, attempt to take a trip west. Following that, ensure that the door is open. And then, travel west. After that, check that the gateway is unlocked with the latchkey. Then, doublecheck that the gateway is open. After that, go west. After that, try to go north. With that accomplished, attempt to travel north. Next, make an effort to venture north. And then, lift the pair of headphones from the floor of the cellar. Once that's all handled, you can stop!",,Bedroom,"You arrive in a bedroom. An usual one. The room is well lit.

You can make out a bar. But the thing is empty. You can see a couch. But there isn't a thing on it.

There is an open wooden door leading south. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying: a latchkey.,0 of 1,0.0,False,
1,,,"I will follow the instructions step-by-step, starting by going south.",go south,,"You've just shown up in a laundromat.

You see a dresser. You see a drawer. There's something strange about this being here, but you can't put your finger on it.

There is a closed American door leading south. There is an open wooden door leading north. There is an exit to the east. Don't worry, it is unblocked.",Laundromat,"You've just shown up in a laundromat.

You see a dresser. You see a drawer. There's something strange about this being here, but you can't put your finger on it.

There is a closed American door leading south. There is an open wooden door leading north. There is an exit to the east. Don't worry, it is unblocked.",You are carrying: a latchkey.,0 of 1,0.0,False,
2,,,"Next, I will go east as instructed.",go east,,"You find yourself in a vault. A typical kind of place. You begin looking for stuff.

As if things weren't amazing enough already, you can even see a stand. The stand is standard. But oh no! there's nothing on this piece of garbage.

You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Vault,"You find yourself in a vault. A typical kind of place. You begin looking for stuff.

As if things weren't amazing enough already, you can even see a stand. The stand is standard. But oh no! there's nothing on this piece of garbage.

You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying: a latchkey.,0 of 1,0.0,False,
3,,,I will go south as the next step in the instructions.,go south,,"You are in a closet. It seems to be pretty usual here. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You bend down to tie your shoe. When you stand up, you notice a counter. Looks like someone's already been here and taken everything off it, though.

There is an unguarded exit to the north. There is an unguarded exit to the west.

There is an American passkey on the floor.",Closet,"You are in a closet. It seems to be pretty usual here. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You bend down to tie your shoe. When you stand up, you notice a counter. Looks like someone's already been here and taken everything off it, though.

There is an unguarded exit to the north. There is an unguarded exit to the west.

There is an American passkey on the floor.",You are carrying: a latchkey.,0 of 1,0.0,False,
4,,,I should go east as the next step in the instructions.,go east,,You can't go that way.,Closet,"You are in a closet. It seems to be pretty usual here. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You bend down to tie your shoe. When you stand up, you notice a counter. Looks like someone's already been here and taken everything off it, though.

There is an unguarded exit to the north. There is an unguarded exit to the west.

There is an American passkey on the floor.",You are carrying: a latchkey.,0 of 1,0.0,False,
5,,,"Since I cannot go east, I will follow the original instructions and go south first.",go south,,You can't go that way.,Closet,"You are in a closet. It seems to be pretty usual here. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You bend down to tie your shoe. When you stand up, you notice a counter. Looks like someone's already been here and taken everything off it, though.

There is an unguarded exit to the north. There is an unguarded exit to the west.

There is an American passkey on the floor.",You are carrying: a latchkey.,0 of 1,0.0,False,
6,,,"Since I cannot go south, I will try going west as the next step.",go west,,"You arrive in a canteen. A normal kind of place.



There is a closed American door leading north. There is a closed door leading west. There is an unblocked exit to the east.",Canteen,"You arrive in a canteen. A normal kind of place.



There is a closed American door leading north. There is a closed door leading west. There is an unblocked exit to the east.",You are carrying: a latchkey.,0 of 1,0.0,False,
7,,,I should open the American door leading north.,open American door,,You have to unlock the American door with the American passkey first.,Canteen,"You arrive in a canteen. A normal kind of place.



There is a closed American door leading north. There is a closed door leading west. There is an unblocked exit to the east.",You are carrying: a latchkey.,0 of 1,0.0,False,
8,,,I need to go east since the other doors are locked and the east exit is unblocked.,go east,,"You are in a closet. It seems to be pretty usual here. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You bend down to tie your shoe. When you stand up, you notice a counter. Looks like someone's already been here and taken everything off it, though.

There is an unguarded exit to the north. There is an unguarded exit to the west.

There is an American passkey on the floor.",Closet,"You are in a closet. It seems to be pretty usual here. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You bend down to tie your shoe. When you stand up, you notice a counter. Looks like someone's already been here and taken everything off it, though.

There is an unguarded exit to the north. There is an unguarded exit to the west.

There is an American passkey on the floor.",You are carrying: a latchkey.,0 of 1,0.0,False,
9,,,I should take the American passkey from the floor to unlock the American door later.,take American passkey from floor,,You pick up the American passkey from the ground.,Closet,"You are in a closet. It seems to be pretty usual here. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You bend down to tie your shoe. When you stand up, you notice a counter. Looks like someone's already been here and taken everything off it, though.

There is an unguarded exit to the north. There is an unguarded exit to the west.",You are carrying: an American passkey and a latchkey.,0 of 1,0.0,False,
10,,,I should go west to continue the path.,go west,,"You arrive in a canteen. A normal kind of place.



There is a closed American door leading north. There is a closed door leading west. There is an unblocked exit to the east.",Canteen,"You arrive in a canteen. A normal kind of place.



There is a closed American door leading north. There is a closed door leading west. There is an unblocked exit to the east.",You are carrying: an American passkey and a latchkey.,0 of 1,0.0,False,
11,,,I should open the American door leading north.,unlock American door with American passkey,,You unlock American door.,Canteen,"You arrive in a canteen. A normal kind of place.



There is a closed American door leading north. There is a closed door leading west. There is an unblocked exit to the east.",You are carrying: an American passkey and a latchkey.,0 of 1,0.0,False,
12,,,I should open the American door leading north now that it is unlocked.,open American door,,You open American door.,Canteen,"You arrive in a canteen. A normal kind of place.



There is an open American door leading north. There is a closed door leading west. There is an unblocked exit to the east.",You are carrying: an American passkey and a latchkey.,0 of 1,0.0,False,
13,,,I should go north through the open American door.,go north,,"You've just shown up in a laundromat.

You see a dresser. You see a drawer. There's something strange about this being here, but you can't put your finger on it.

There is an open American door leading south. There is an open wooden door leading north. There is an exit to the east. Don't worry, it is unblocked.",Laundromat,"You've just shown up in a laundromat.

You see a dresser. You see a drawer. There's something strange about this being here, but you can't put your finger on it.

There is an open American door leading south. There is an open wooden door leading north. There is an exit to the east. Don't worry, it is unblocked.",You are carrying: an American passkey and a latchkey.,0 of 1,0.0,False,
