step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, travel west. And then, make an effort to venture north. And then, take a trip west. And then, head north. Okay, and then, attempt to head east. And then, go to the north. And then, make an attempt to go east. And then, try to travel south. After that, take a trip south. If you can do that, make an attempt to go to the east. If you can finish that, make an effort to take a trip south. Following that, retrieve the legume from the table inside the bathroom. And if you do that, you're the winner!",,Cookhouse,"You are in a cookhouse. A standard one.

You can see a pan. The pan is ordinary. But the thing hasn't got anything on it. You bend down to tie your shoe. When you stand up, you notice a rack. Looks like someone's already been here and taken everything off it, though.

There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
1,,,"I will follow the instructions step-by-step, starting by traveling west.",go west,,"You've just walked into a spare room. I guess you better just go and list everything you see here.



There is an open portal leading south. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",Spare Room,"You've just walked into a spare room. I guess you better just go and list everything you see here.



There is an open portal leading south. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"Next, I should venture north as instructed.",go north,,"Guess what, you are in a place we're calling a workshop.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",Workshop,"Guess what, you are in a place we're calling a workshop.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should take a trip west as the next step.,go west,,"You arrive in a kitchenette. An usual kind of place.

You make out a cabinet. An open ordinary looking freezer is nearby. What a letdown! The freezer is empty!

You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked.",Kitchenette,"You arrive in a kitchenette. An usual kind of place.

You make out a cabinet. An open ordinary looking freezer is nearby. What a letdown! The freezer is empty!

You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should venture north from the kitchenette.,go north,,"You are in a bar. A standard kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a bed. What a coincidence, weren't you just thinking about a bed? But the thing is empty. You make out a bookshelf. The bookshelf is normal. But the thing hasn't got anything on it. You see a desk. But the thing hasn't got anything on it. You make a mental note to not get your hopes up the next time you see a desk in a room.

You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south.",Bar,"You are in a bar. A standard kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a bed. What a coincidence, weren't you just thinking about a bed? But the thing is empty. You make out a bookshelf. The bookshelf is normal. But the thing hasn't got anything on it. You see a desk. But the thing hasn't got anything on it. You make a mental note to not get your hopes up the next time you see a desk in a room.

You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should take a trip west from the bar.,go west,,You can't go that way.,Bar,"You are in a bar. A standard kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a bed. What a coincidence, weren't you just thinking about a bed? But the thing is empty. You make out a bookshelf. The bookshelf is normal. But the thing hasn't got anything on it. You see a desk. But the thing hasn't got anything on it. You make a mental note to not get your hopes up the next time you see a desk in a room.

You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
6,,,"Since I cannot go west, I will go north from the bar.",go north,,"You've entered a lounge.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Lounge,"You've entered a lounge.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go west from the lounge as per the instructions.,go west,,You can't go that way.,Lounge,"You've entered a lounge.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,"Since I cannot go west, I will try going north as the next step in the instructions.",go north,,You can't go that way.,Lounge,"You've entered a lounge.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,,"I cannot go north or west from the lounge, so I will try going east as suggested.",go east,,"You're now in the studio.

Look out! It's a- oh, never mind, it's just a mantle. The mantle is standard. Unfortunately, there isn't a thing on it.

There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.

There is a key on the floor.",Studio,"You're now in the studio.

Look out! It's a- oh, never mind, it's just a mantle. The mantle is standard. Unfortunately, there isn't a thing on it.

There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.

There is a key on the floor.",You are carrying nothing.,0 of 1,0.0,False,
