step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, unlock the hatch. Then, doublecheck that the hatch in the dish-pit is wide open. And then, make an effort to travel east. Then, try to move east. With that accomplished, make an effort to take a trip north. With that done, move north. Then, go west. And then, make an attempt to go south. With that over with, attempt to venture west. Once you get through with that, make an effort to go north. If you can manage that, take a trip west. Next, lift the keycard from the floor of the spare room. That's it!",,Dish-Pit,"You arrive in a dish-pit. An ordinary one.

You see a locked chest right there by you.

There is a closed hatch leading east. There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying: a key.,0 of 1,0.0,False,
1,,,I should unlock the hatch first.,unlock hatch with key,,You unlock hatch.,Dish-Pit,"You arrive in a dish-pit. An ordinary one.

You see a locked chest right there by you.

There is a closed hatch leading east. There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying: a key.,0 of 1,0.0,False,
2,,,I should open the hatch to make sure it is wide open.,open hatch,,You open hatch.,Dish-Pit,"You arrive in a dish-pit. An ordinary one.

You see a locked chest right there by you.

There is an open hatch leading east. There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying: a key.,0 of 1,0.0,False,
3,,,I should go east through the open hatch.,go east,,"Ah, the chamber. This is some kind of chamber, really great typical vibes in this place, a wonderful typical atmosphere. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a coffer. The coffer is empty! This is the worst thing that could possibly happen, ever!

There is an open hatch leading west. There is an open gateway leading east. There is an exit to the north. Don't worry, it is unblocked.",Chamber,"Ah, the chamber. This is some kind of chamber, really great typical vibes in this place, a wonderful typical atmosphere. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a coffer. The coffer is empty! This is the worst thing that could possibly happen, ever!

There is an open hatch leading west. There is an open gateway leading east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying: a key.,0 of 1,0.0,False,
4,,,I should go north from the chamber.,go north,,"You arrive in a shower.

Oh, great. Here's a shelf. But oh no! there's nothing on this piece of garbage. What, you think everything in TextWorld should have stuff on it?

There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Shower,"You arrive in a shower.

Oh, great. Here's a shelf. But oh no! there's nothing on this piece of garbage. What, you think everything in TextWorld should have stuff on it?

There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying: a key.,0 of 1,0.0,False,
5,,,I should go east from the shower.,go east,,"You arrive in a laundromat. An usual kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a cabinet. You can make out an opened safe. The safe is empty! What a waste of a day!

There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Laundromat,"You arrive in a laundromat. An usual kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a cabinet. You can make out an opened safe. The safe is empty! What a waste of a day!

There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying: a key.,0 of 1,0.0,False,
6,,,I should go north from the laundromat.,go north,,"You're now in a vault.



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Vault,"You're now in a vault.



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying: a key.,0 of 1,0.0,False,
7,,,I should go west from the vault.,go west,,"You've entered a washroom.

You bend down to tie your shoe. When you stand up, you notice a basket. The basket is empty, what a horrible day! You can see a rack. Unfortunately, there isn't a thing on it. Hopefully, this discovery doesn't ruin your TextWorld experience!

You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",Washroom,"You've entered a washroom.

You bend down to tie your shoe. When you stand up, you notice a basket. The basket is empty, what a horrible day! You can see a rack. Unfortunately, there isn't a thing on it. Hopefully, this discovery doesn't ruin your TextWorld experience!

You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",You are carrying: a key.,0 of 1,0.0,False,
8,,,I should go north from the washroom.,go north,,"You find yourself in a cubicle.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Cubicle,"You find yourself in a cubicle.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying: a key.,0 of 1,0.0,False,
9,,,I should go east from the cubicle.,go east,,"You arrive in an office. An ordinary kind of place.

You make out a case. Wow, isn't TextWorld just the best? The case is empty! What a waste of a day! You can make out a box.

There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Office,"You arrive in an office. An ordinary kind of place.

You make out a case. Wow, isn't TextWorld just the best? The case is empty! What a waste of a day! You can make out a box.

There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying: a key.,0 of 1,0.0,False,
