step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff.

You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a yellow bell pepper, a raw yellow potato and an orange bell pepper.",0 of 7,0.0,False,
1,I should check the cookbook for the recipe first.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red onion
  yellow bell pepper

Directions:
slice the red onion
  fry the red onion
  chop the yellow bell pepper
  roast the yellow bell pepper
  prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff.

You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a yellow bell pepper, a raw yellow potato and an orange bell pepper.",0 of 7,0.0,False,
2,"I need the red onion ingredient, likely in the fridge, so I should open it.",open fridge,,"You open the fridge, revealing a red onion, a raw red potato and a white onion.",Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff.

You bend down to tie your shoe. When you stand up, you notice a fridge. The fridge contains a red onion, a raw red potato and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a yellow bell pepper, a raw yellow potato and an orange bell pepper.",0 of 7,0.0,False,
3,I should take the red onion from the fridge to start prepping it.,take red onion from fridge,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff.

You bend down to tie your shoe. When you stand up, you notice a fridge. The fridge contains a red onion, a raw red potato and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a yellow bell pepper, a raw yellow potato and an orange bell pepper.",0 of 7,0.0,False,
4,"I need inventory space, so I should drop an unneeded item like the raw yellow potato.",drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff.

You bend down to tie your shoe. When you stand up, you notice a fridge. The fridge contains a red onion, a raw red potato and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato on the floor.",You are carrying: a yellow bell pepper and an orange bell pepper.,0 of 7,0.0,False,
5,Now I can pick up the red onion needed for the recipe.,take red onion from fridge,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff.

You bend down to tie your shoe. When you stand up, you notice a fridge. The fridge contains a red onion, a raw red potato and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.



There is a raw yellow potato on the floor.",You are carrying: a yellow bell pepper and an orange bell pepper.,0 of 7,0.0,False,
6,"I still have extra items; the orange bell pepper isn't needed, so I should drop it to free space.",drop orange bell pepper,,You drop the orange bell pepper on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff.

You bend down to tie your shoe. When you stand up, you notice a fridge. The fridge contains a red onion, a raw red potato and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.



There is an orange bell pepper and a raw yellow potato on the floor.",You are carrying: a yellow bell pepper.,0 of 7,0.0,False,
7,"With space free, I can take the red onion from the fridge.",take red onion from fridge,,"You take the red onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff.

You bend down to tie your shoe. When you stand up, you notice a fridge. The fridge contains a raw red potato and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.



There is an orange bell pepper and a raw yellow potato on the floor.",You are carrying: a red onion and a yellow bell pepper.,1 of 7,0.14285714285714285,False,
8,I need to read the cookbook to know the recipe steps.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red onion
  yellow bell pepper

Directions:
slice the red onion
  fry the red onion
  chop the yellow bell pepper
  roast the yellow bell pepper
  prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff.

You bend down to tie your shoe. When you stand up, you notice a fridge. The fridge contains a raw red potato and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.



There is an orange bell pepper and a raw yellow potato on the floor.",You are carrying: a red onion and a yellow bell pepper.,1 of 7,0.14285714285714285,False,
9,I need the knife to slice and chop the ingredients.,take knife from counter,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff.

You bend down to tie your shoe. When you stand up, you notice a fridge. The fridge contains a raw red potato and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.



There is an orange bell pepper and a raw yellow potato on the floor.",You are carrying: a red onion and a yellow bell pepper.,1 of 7,0.14285714285714285,False,
