step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"I am sorry to announce that you are now in the kitchen. You begin to take stock of what's in the room.

You scan the room for a fridge, and you find a fridge. Hmmm... what else, what else? You can make out a closed oven nearby. Were you looking for a table? Because look over there, it's a table. You see a knife on the table. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a counter. On the counter you see a banana, a raw red potato, a red hot pepper, a red onion, a raw purple potato and a cookbook. You see a stove. But oh no! there's nothing on this piece of trash. This always happens!",You are carrying: a white onion.,0 of 13,0.0,False,
1,I should examine the cookbook to learn the recipe for the meal.,"examine cookbook
Thought: I should examine the cookbook to learn the recipe for the meal.  
Action: examine cookbook",,You can't see any such thing.,Kitchen,"I am sorry to announce that you are now in the kitchen. You begin to take stock of what's in the room.

You scan the room for a fridge, and you find a fridge. Hmmm... what else, what else? You can make out a closed oven nearby. Were you looking for a table? Because look over there, it's a table. You see a knife on the table. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a counter. On the counter you see a banana, a raw red potato, a red hot pepper, a red onion, a raw purple potato and a cookbook. You see a stove. But oh no! there's nothing on this piece of trash. This always happens!",You are carrying: a white onion.,0 of 13,0.0,False,
2,"The cookbook is on the counter, so I should refer to it by taking it first.",take cookbook from counter,,You take the cookbook from the counter.,Kitchen,"I am sorry to announce that you are now in the kitchen. You begin to take stock of what's in the room.

You scan the room for a fridge, and you find a fridge. Hmmm... what else, what else? You can make out a closed oven nearby. Were you looking for a table? Because look over there, it's a table. You see a knife on the table. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a counter. On the counter you see a banana, a raw red potato, a red hot pepper, a red onion and a raw purple potato. You see a stove. But oh no! there's nothing on this piece of trash. This always happens!",You are carrying: a cookbook and a white onion.,0 of 13,0.0,False,
3,"Now that I have the cookbook, I should examine it to learn the recipe.",examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  red hot pepper
  white onion
  red potato

Directions:
slice the banana
  fry the banana
  slice the red hot pepper
  roast the red hot pepper
  dice the white onion
  fry the white onion
  chop the red potato
  fry the red potato
  prepare meal",Kitchen,"I am sorry to announce that you are now in the kitchen. You begin to take stock of what's in the room.

You scan the room for a fridge, and you find a fridge. Hmmm... what else, what else? You can make out a closed oven nearby. Were you looking for a table? Because look over there, it's a table. You see a knife on the table. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a counter. On the counter you see a banana, a raw red potato, a red hot pepper, a red onion and a raw purple potato. You see a stove. But oh no! there's nothing on this piece of trash. This always happens!",You are carrying: a cookbook and a white onion.,0 of 13,0.0,False,
4,"I need the knife to do the required slicing, dicing, and chopping.",take knife from table,,You take the knife from the table.,Kitchen,"I am sorry to announce that you are now in the kitchen. You begin to take stock of what's in the room.

You scan the room for a fridge, and you find a fridge. Hmmm... what else, what else? You can make out a closed oven nearby. Were you looking for a table? Because look over there, it's a table. The table appears to be empty. Oh! Why couldn't there just be stuff on it? You can see a counter. On the counter you see a banana, a raw red potato, a red hot pepper, a red onion and a raw purple potato. You see a stove. But oh no! there's nothing on this piece of trash. This always happens!","You are carrying: a knife, a cookbook and a white onion.",0 of 13,0.0,False,
5,I should collect the required ingredients from the counter starting with the banana.,take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"I am sorry to announce that you are now in the kitchen. You begin to take stock of what's in the room.

You scan the room for a fridge, and you find a fridge. Hmmm... what else, what else? You can make out a closed oven nearby. Were you looking for a table? Because look over there, it's a table. The table appears to be empty. Oh! Why couldn't there just be stuff on it? You can see a counter. On the counter you see a raw red potato, a red hot pepper, a red onion and a raw purple potato. You see a stove. But oh no! there's nothing on this piece of trash. This always happens!","You are carrying: a banana, a knife, a cookbook and a white onion.",1 of 13,0.07692307692307693,False,
6,Next I should take the red hot pepper needed for the recipe.,take red hot pepper from counter,,You're carrying too many things already.,Kitchen,"I am sorry to announce that you are now in the kitchen. You begin to take stock of what's in the room.

You scan the room for a fridge, and you find a fridge. Hmmm... what else, what else? You can make out a closed oven nearby. Were you looking for a table? Because look over there, it's a table. The table appears to be empty. Oh! Why couldn't there just be stuff on it? You can see a counter. On the counter you see a raw red potato, a red hot pepper, a red onion and a raw purple potato. You see a stove. But oh no! there's nothing on this piece of trash. This always happens!","You are carrying: a banana, a knife, a cookbook and a white onion.",1 of 13,0.07692307692307693,False,
7,"To free inventory space while keeping essentials, I should drop the cookbook now that I've read the recipe.",drop cookbook,,You drop the cookbook on the ground.,Kitchen,"I am sorry to announce that you are now in the kitchen. You begin to take stock of what's in the room.

You scan the room for a fridge, and you find a fridge. Hmmm... what else, what else? You can make out a closed oven nearby. Were you looking for a table? Because look over there, it's a table. The table appears to be empty. Oh! Why couldn't there just be stuff on it? You can see a counter. On the counter you see a raw red potato, a red hot pepper, a red onion and a raw purple potato. You see a stove. But oh no! there's nothing on this piece of trash. This always happens!



There is a cookbook on the floor.","You are carrying: a banana, a knife and a white onion.",1 of 13,0.07692307692307693,False,
8,"With space freed, I can now pick up the red hot pepper.",take red hot pepper from counter,,"You take the red hot pepper from the counter.



Your score has just gone up by one point.",Kitchen,"I am sorry to announce that you are now in the kitchen. You begin to take stock of what's in the room.

You scan the room for a fridge, and you find a fridge. Hmmm... what else, what else? You can make out a closed oven nearby. Were you looking for a table? Because look over there, it's a table. The table appears to be empty. Oh! Why couldn't there just be stuff on it? You can see a counter. On the counter you see a raw red potato, a red onion and a raw purple potato. You see a stove. But oh no! there's nothing on this piece of trash. This always happens!



There is a cookbook on the floor.","You are carrying: a red hot pepper, a banana, a knife and a white onion.",2 of 13,0.15384615384615385,False,
9,"I also need the red potato, so I should take that from the counter next.",take raw red potato from counter,,You're carrying too many things already.,Kitchen,"I am sorry to announce that you are now in the kitchen. You begin to take stock of what's in the room.

You scan the room for a fridge, and you find a fridge. Hmmm... what else, what else? You can make out a closed oven nearby. Were you looking for a table? Because look over there, it's a table. The table appears to be empty. Oh! Why couldn't there just be stuff on it? You can see a counter. On the counter you see a raw red potato, a red onion and a raw purple potato. You see a stove. But oh no! there's nothing on this piece of trash. This always happens!



There is a cookbook on the floor.","You are carrying: a red hot pepper, a banana, a knife and a white onion.",2 of 13,0.15384615384615385,False,
