step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Driveway,"You are in a driveway. An usual kind of place.



There is a closed fiberglass door leading east. There is an exit to the north.","You are carrying: a red onion, a red apple and a white onion.",0 of 17,0.0,False,
1,,,I should go east through the fiberglass door to reach the kitchen where the cookbook might be.,go east,,You have to open the fiberglass door first.,Driveway,"You are in a driveway. An usual kind of place.



There is a closed fiberglass door leading east. There is an exit to the north.","You are carrying: a red onion, a red apple and a white onion.",0 of 17,0.0,False,
2,,,I need to open the fiberglass door before I can go east.,open fiberglass door,,You open fiberglass door.,Driveway,"You are in a driveway. An usual kind of place.



There is an open fiberglass door leading east. There is an exit to the north.","You are carrying: a red onion, a red apple and a white onion.",0 of 17,0.0,False,
3,,,I should go east through the open fiberglass door to enter the kitchen and check the cookbook for the recipe.,go east,,"You've entered a livingroom. I guess you better just go and list everything you see here.

Oh, great. Here's a sofa. The sofa is comfy. The sofa appears to be empty.

There is an open fiberglass door leading west. There is an exit to the east.",Livingroom,"You've entered a livingroom. I guess you better just go and list everything you see here.

Oh, great. Here's a sofa. The sofa is comfy. The sofa appears to be empty.

There is an open fiberglass door leading west. There is an exit to the east.","You are carrying: a red onion, a red apple and a white onion.",0 of 17,0.0,False,
4,,,I should go east to reach the kitchen where the cookbook is likely located.,go east,,"You arrive in a bedroom. You begin to take stock of what's in the room.

You can make out a bed. However, the bed, like an empty bed, has nothing on it.

You need an exit without a door? You should try going north. You need an exit without a door? You should try going west.",Bedroom,"You arrive in a bedroom. You begin to take stock of what's in the room.

You can make out a bed. However, the bed, like an empty bed, has nothing on it.

You need an exit without a door? You should try going north. You need an exit without a door? You should try going west.","You are carrying: a red onion, a red apple and a white onion.",0 of 17,0.0,False,
5,,,I should go north to continue exploring and find the kitchen where the cookbook might be.,go north,,"You find yourself in a corridor. A standard kind of place.



There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south. You need an exit without a door? You should try going west.",Corridor,"You find yourself in a corridor. A standard kind of place.



There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south. You need an exit without a door? You should try going west.","You are carrying: a red onion, a red apple and a white onion.",0 of 17,0.0,False,
6,,,I should go west to check if the kitchen is in that direction.,go west,,"You arrive in a bathroom. A normal kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""

You scan the room, seeing a toilet. The toilet is white. But the thing is empty. Hm. Oh well

You need an exit without a door? You should try going east.",Bathroom,"You arrive in a bathroom. A normal kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""

You scan the room, seeing a toilet. The toilet is white. But the thing is empty. Hm. Oh well

You need an exit without a door? You should try going east.","You are carrying: a red onion, a red apple and a white onion.",0 of 17,0.0,False,
7,,,"The kitchen is not west, so I should go back east to the corridor and then try going north.",go east,,"You find yourself in a corridor. A standard kind of place.



There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south. You need an exit without a door? You should try going west.",Corridor,"You find yourself in a corridor. A standard kind of place.



There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south. You need an exit without a door? You should try going west.","You are carrying: a red onion, a red apple and a white onion.",0 of 17,0.0,False,
8,,,I should go west to check if the kitchen is in that direction.,go west,,"You arrive in a bathroom. A normal kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""

You scan the room, seeing a toilet. The toilet is white. But the thing is empty. Hm. Oh well

You need an exit without a door? You should try going east.",Bathroom,"You arrive in a bathroom. A normal kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""

You scan the room, seeing a toilet. The toilet is white. But the thing is empty. Hm. Oh well

You need an exit without a door? You should try going east.","You are carrying: a red onion, a red apple and a white onion.",0 of 17,0.0,False,
9,,,The kitchen is not here; I should go back east to the corridor and then try going north to find the kitchen.,go east,,"You find yourself in a corridor. A standard kind of place.



There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south. You need an exit without a door? You should try going west.",Corridor,"You find yourself in a corridor. A standard kind of place.



There is an exit to the north. Don't worry, there is no door. You need an exit without a door? You should try going south. You need an exit without a door? You should try going west.","You are carrying: a red onion, a red apple and a white onion.",0 of 17,0.0,False,
10,,,I should go north from the corridor to find the kitchen.,go north,,"You've entered a kitchen.

You can see a closed fridge close by. You can see a closed conventional looking oven in the corner. You can see a table. The table is massive. On the table you can make out a knife. You see a counter. You see a banana, a raw red potato, a raw purple potato, a raw yellow potato and a cookbook on the counter. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is a closed patio door leading west. There is an exit to the south.",Kitchen,"You've entered a kitchen.

You can see a closed fridge close by. You can see a closed conventional looking oven in the corner. You can see a table. The table is massive. On the table you can make out a knife. You see a counter. You see a banana, a raw red potato, a raw purple potato, a raw yellow potato and a cookbook on the counter. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is a closed patio door leading west. There is an exit to the south.","You are carrying: a red onion, a red apple and a white onion.",0 of 17,0.0,False,
11,,,I should take the knife from the table to prepare the meal.,take knife from table,,You take the knife from the table.,Kitchen,"You've entered a kitchen.

You can see a closed fridge close by. You can see a closed conventional looking oven in the corner. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. This always happens! You see a counter. You see a banana, a raw red potato, a raw purple potato, a raw yellow potato and a cookbook on the counter. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is a closed patio door leading west. There is an exit to the south.","You are carrying: a knife, a red onion, a red apple and a white onion.",0 of 17,0.0,False,
12,,,I should examine the cookbook on the counter to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow bell pepper
  carrot
  pork chop
  orange bell pepper
  banana

Directions:
slice the yellow bell pepper
  fry the yellow bell pepper
  slice the carrot
  roast the carrot
  slice the pork chop
  roast the pork chop
  slice the orange bell pepper
  roast the orange bell pepper
  slice the banana
  grill the banana
  prepare meal",Kitchen,"You've entered a kitchen.

You can see a closed fridge close by. You can see a closed conventional looking oven in the corner. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. This always happens! You see a counter. You see a banana, a raw red potato, a raw purple potato, a raw yellow potato and a cookbook on the counter. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is a closed patio door leading west. There is an exit to the south.","You are carrying: a knife, a red onion, a red apple and a white onion.",0 of 17,0.0,False,
13,,,"I need to gather the ingredients from the recipe: yellow bell pepper, carrot, pork chop, orange bell pepper, and banana. I already have a banana on the counter, so I should take it first.",take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You can see a closed fridge close by. You can see a closed conventional looking oven in the corner. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. This always happens! You see a counter. You see a raw red potato, a raw purple potato, a raw yellow potato and a cookbook on the counter. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is a closed patio door leading west. There is an exit to the south.","You are carrying: a banana, a knife, a red onion, a red apple and a white onion.",1 of 17,0.058823529411764705,False,
14,,,"I need to find the yellow bell pepper next, which is not on the counter. It might be inside the fridge, so I should open the fridge to check.",open fridge,,"You open the fridge, revealing a yellow bell pepper, a raw pork chop and a block of cheese.",Kitchen,"You've entered a kitchen.

You can see an opened fridge close by. The fridge contains a yellow bell pepper, a raw pork chop and a block of cheese. You can see a closed conventional looking oven in the corner. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. This always happens! You see a counter. You see a raw red potato, a raw purple potato, a raw yellow potato and a cookbook on the counter. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is a closed patio door leading west. There is an exit to the south.","You are carrying: a banana, a knife, a red onion, a red apple and a white onion.",1 of 17,0.058823529411764705,False,
15,,,I should take the yellow bell pepper from the fridge to use it for cooking the meal.,take yellow bell pepper from fridge,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You can see an opened fridge close by. The fridge contains a yellow bell pepper, a raw pork chop and a block of cheese. You can see a closed conventional looking oven in the corner. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. This always happens! You see a counter. You see a raw red potato, a raw purple potato, a raw yellow potato and a cookbook on the counter. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is a closed patio door leading west. There is an exit to the south.","You are carrying: a banana, a knife, a red onion, a red apple and a white onion.",1 of 17,0.058823529411764705,False,
16,,,"I am carrying too many items, so I should drop the banana to free up space before taking the yellow bell pepper.",drop banana,,You drop the banana on the ground.,Kitchen,"You've entered a kitchen.

You can see an opened fridge close by. The fridge contains a yellow bell pepper, a raw pork chop and a block of cheese. You can see a closed conventional looking oven in the corner. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. This always happens! You see a counter. You see a raw red potato, a raw purple potato, a raw yellow potato and a cookbook on the counter. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is a closed patio door leading west. There is an exit to the south.

There is a banana on the floor.","You are carrying: a knife, a red onion, a red apple and a white onion.",1 of 17,0.058823529411764705,False,
17,,,I should take the yellow bell pepper from the fridge to use it for cooking.,take yellow bell pepper from fridge,,"You take the yellow bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You can see an opened fridge close by. The fridge contains a raw pork chop and a block of cheese. You can see a closed conventional looking oven in the corner. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. This always happens! You see a counter. You see a raw red potato, a raw purple potato, a raw yellow potato and a cookbook on the counter. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is a closed patio door leading west. There is an exit to the south.

There is a banana on the floor.","You are carrying: a yellow bell pepper, a knife, a red onion, a red apple and a white onion.",2 of 17,0.11764705882352941,False,
18,,,I should check the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow bell pepper
  carrot
  pork chop
  orange bell pepper
  banana

Directions:
slice the yellow bell pepper
  fry the yellow bell pepper
  slice the carrot
  roast the carrot
  slice the pork chop
  roast the pork chop
  slice the orange bell pepper
  roast the orange bell pepper
  slice the banana
  grill the banana
  prepare meal",Kitchen,"You've entered a kitchen.

You can see an opened fridge close by. The fridge contains a raw pork chop and a block of cheese. You can see a closed conventional looking oven in the corner. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. This always happens! You see a counter. You see a raw red potato, a raw purple potato, a raw yellow potato and a cookbook on the counter. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is a closed patio door leading west. There is an exit to the south.

There is a banana on the floor.","You are carrying: a yellow bell pepper, a knife, a red onion, a red apple and a white onion.",2 of 17,0.11764705882352941,False,
19,,,"I need to gather the remaining ingredients from the recipe: carrot, pork chop, orange bell pepper, and banana. I already have the yellow bell pepper. I will take the pork chop from the fridge first.",take pork chop from fridge,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You can see an opened fridge close by. The fridge contains a raw pork chop and a block of cheese. You can see a closed conventional looking oven in the corner. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. This always happens! You see a counter. You see a raw red potato, a raw purple potato, a raw yellow potato and a cookbook on the counter. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is a closed patio door leading west. There is an exit to the south.

There is a banana on the floor.","You are carrying: a yellow bell pepper, a knife, a red onion, a red apple and a white onion.",2 of 17,0.11764705882352941,False,
20,,,"I am carrying too many items, so I should drop unnecessary items to make space. The recipe does not require onions or apples, so I will drop the red onion, white onion, and red apple.",drop red onion; drop white onion; drop red apple,,"Which do you mean, the red onion, the red apple or the red potato?",Kitchen,"You've entered a kitchen.

You can see an opened fridge close by. The fridge contains a raw pork chop and a block of cheese. You can see a closed conventional looking oven in the corner. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. This always happens! You see a counter. You see a raw red potato, a raw purple potato, a raw yellow potato and a cookbook on the counter. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is a closed patio door leading west. There is an exit to the south.

There is a banana on the floor.","You are carrying: a yellow bell pepper, a knife, a red onion, a red apple and a white onion.",2 of 17,0.11764705882352941,False,
21,,,"I need to specify the exact items to drop to avoid confusion. I will drop the red onion, white onion, and red apple one by one.",drop red onion,,You drop the red onion on the ground.,Kitchen,"You've entered a kitchen.

You can see an opened fridge close by. The fridge contains a raw pork chop and a block of cheese. You can see a closed conventional looking oven in the corner. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. This always happens! You see a counter. You see a raw red potato, a raw purple potato, a raw yellow potato and a cookbook on the counter. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is a closed patio door leading west. There is an exit to the south.

There is a red onion and a banana on the floor.","You are carrying: a yellow bell pepper, a knife, a red apple and a white onion.",2 of 17,0.11764705882352941,False,
22,,,I will drop the white onion next to avoid confusion.,drop white onion,,You drop the white onion on the ground.,Kitchen,"You've entered a kitchen.

You can see an opened fridge close by. The fridge contains a raw pork chop and a block of cheese. You can see a closed conventional looking oven in the corner. You can see a table. The table is massive. Unfortunately, there isn't a thing on it. This always happens! You see a counter. You see a raw red potato, a raw purple potato, a raw yellow potato and a cookbook on the counter. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is a closed patio door leading west. There is an exit to the south.

There is a white onion, a red onion and a banana on the floor.","You are carrying: a yellow bell pepper, a knife and a red apple.",2 of 17,0.11764705882352941,False,
