step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out a closed fridge in the corner. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a raw pork chop.,0 of 8,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  yellow potato

Directions:
dice the orange bell pepper
  roast the orange bell pepper
  slice the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out a closed fridge in the corner. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a raw pork chop.,0 of 8,0.0,False,
2,,,"I need to find an orange bell pepper to follow the recipe, so I should check the fridge for it.",open fridge,,"You open the fridge, revealing an orange bell pepper, a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains an orange bell pepper, a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a raw pork chop.,0 of 8,0.0,False,
3,,,I should take the orange bell pepper from the fridge to prepare the meal.,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: an orange bell pepper and a raw pork chop.,1 of 8,0.125,False,
4,,,I should take the knife from the table to prepare the ingredients.,take knife from table,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: an orange bell pepper and a raw pork chop.,1 of 8,0.125,False,
5,,,I need to drop one item to free up space before taking the knife.,drop raw pork chop,,You drop the pork chop on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: an orange bell pepper.,1 of 8,0.125,False,
6,,,I should take the knife from the table to prepare the meal.,take knife from table,,You take the knife from the table.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: a knife and an orange bell pepper.,1 of 8,0.125,False,
7,,,I should examine the cookbook on the table to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  yellow potato

Directions:
dice the orange bell pepper
  roast the orange bell pepper
  slice the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: a knife and an orange bell pepper.,1 of 8,0.125,False,
8,,,I need to dice the orange bell pepper first as per the recipe.,dice orange bell pepper with knife,,"You dice the orange bell pepper.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: a knife and a diced orange bell pepper.,2 of 8,0.25,False,
9,,,"Next, I should roast the diced orange bell pepper using the oven.",put diced orange bell pepper into oven,,The oven is closed.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: a knife and a diced orange bell pepper.,2 of 8,0.25,False,
10,,,I need to open the oven first to put the diced orange bell pepper inside.,open oven,,You open the oven.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. The oven is empty! This is the worst thing that could possibly happen, ever! You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: a knife and a diced orange bell pepper.,2 of 8,0.25,False,
11,,,I should put the diced orange bell pepper into the oven to cook it.,insert diced orange bell pepper into oven,,You put the orange bell pepper into the oven.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. The oven contains a diced orange bell pepper. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: a knife.,2 of 8,0.25,False,
12,,,I should check the cookbook on the table for the recipe to cook a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  yellow potato

Directions:
dice the orange bell pepper
  roast the orange bell pepper
  slice the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. The oven contains a diced orange bell pepper. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: a knife.,2 of 8,0.25,False,
13,,,"The orange bell pepper is already diced and in the oven, so I should roast it next.",cook orange bell pepper with oven,,You need to take the orange bell pepper first.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. The oven contains a diced orange bell pepper. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: a knife.,2 of 8,0.25,False,
