step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You scan the room, seeing a fridge. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You see a table. You see a cookbook and a knife on the table. You can make out a counter. On the counter you can make out a red apple and a banana. You can see a stove. Unfortunately, there isn't a thing on it.","You are carrying: a raw yellow potato, a yellow bell pepper and a raw red potato.",0 of 11,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  carrot
  white onion

Directions:
chop the block of cheese
  roast the block of cheese
  chop the carrot
  fry the carrot
  dice the white onion
  roast the white onion
  prepare meal",Kitchen,"Guess what, you are in the place we're calling the kitchen.

You scan the room, seeing a fridge. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You see a table. You see a cookbook and a knife on the table. You can make out a counter. On the counter you can make out a red apple and a banana. You can see a stove. Unfortunately, there isn't a thing on it.","You are carrying: a raw yellow potato, a yellow bell pepper and a raw red potato.",0 of 11,0.0,False,
2,,,"I need to find a block of cheese, a carrot, and a white onion to follow the recipe.","look around kitchen for block of cheese, carrot, and white onion",,You can't see any such thing.,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You scan the room, seeing a fridge. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You see a table. You see a cookbook and a knife on the table. You can make out a counter. On the counter you can make out a red apple and a banana. You can see a stove. Unfortunately, there isn't a thing on it.","You are carrying: a raw yellow potato, a yellow bell pepper and a raw red potato.",0 of 11,0.0,False,
3,,,"The ingredients might be inside the fridge, so I should open the fridge to check for the block of cheese, carrot, and white onion.",open fridge,,"You open the fridge, revealing a carrot, a block of cheese, a white onion, an orange bell pepper, a raw pork chop and a red hot pepper.",Kitchen,"Guess what, you are in the place we're calling the kitchen.

You scan the room, seeing a fridge. The fridge contains a carrot, a block of cheese, a white onion, an orange bell pepper, a raw pork chop and a red hot pepper. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You see a table. You see a cookbook and a knife on the table. You can make out a counter. On the counter you can make out a red apple and a banana. You can see a stove. Unfortunately, there isn't a thing on it.","You are carrying: a raw yellow potato, a yellow bell pepper and a raw red potato.",0 of 11,0.0,False,
4,,,"I should take the carrot, block of cheese, and white onion from the fridge to have the ingredients needed for the recipe.","take carrot from fridge, take block of cheese from fridge, take white onion from fridge",,I only understood you as far as wanting to take the carrot from the fridge.,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You scan the room, seeing a fridge. The fridge contains a carrot, a block of cheese, a white onion, an orange bell pepper, a raw pork chop and a red hot pepper. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You see a table. You see a cookbook and a knife on the table. You can make out a counter. On the counter you can make out a red apple and a banana. You can see a stove. Unfortunately, there isn't a thing on it.","You are carrying: a raw yellow potato, a yellow bell pepper and a raw red potato.",0 of 11,0.0,False,
5,,,"I should take the carrot from the fridge first, then take the block of cheese and white onion one by one.",take carrot from fridge,,You're carrying too many things already.,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You scan the room, seeing a fridge. The fridge contains a carrot, a block of cheese, a white onion, an orange bell pepper, a raw pork chop and a red hot pepper. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You see a table. You see a cookbook and a knife on the table. You can make out a counter. On the counter you can make out a red apple and a banana. You can see a stove. Unfortunately, there isn't a thing on it.","You are carrying: a raw yellow potato, a yellow bell pepper and a raw red potato.",0 of 11,0.0,False,
6,,,"I am carrying too many items already, so I should drop the raw yellow potato and raw red potato to free up space before taking the carrot from the fridge.",drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You scan the room, seeing a fridge. The fridge contains a carrot, a block of cheese, a white onion, an orange bell pepper, a raw pork chop and a red hot pepper. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You see a table. You see a cookbook and a knife on the table. You can make out a counter. On the counter you can make out a red apple and a banana. You can see a stove. Unfortunately, there isn't a thing on it.



There is a raw yellow potato on the floor.",You are carrying: a yellow bell pepper and a raw red potato.,0 of 11,0.0,False,
7,,,I should drop the raw red potato as well to free more space before taking the carrot from the fridge.,drop raw red potato,,You drop the red potato on the ground.,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You scan the room, seeing a fridge. The fridge contains a carrot, a block of cheese, a white onion, an orange bell pepper, a raw pork chop and a red hot pepper. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You see a table. You see a cookbook and a knife on the table. You can make out a counter. On the counter you can make out a red apple and a banana. You can see a stove. Unfortunately, there isn't a thing on it.



There is a raw red potato and a raw yellow potato on the floor.",You are carrying: a yellow bell pepper.,0 of 11,0.0,False,
8,,,I should take the cookbook from the table to check the recipe for cooking a delicious meal.,take cookbook from table,,You take the cookbook from the table.,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You scan the room, seeing a fridge. The fridge contains a carrot, a block of cheese, a white onion, an orange bell pepper, a raw pork chop and a red hot pepper. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You see a table. You see a knife on the table. You can make out a counter. On the counter you can make out a red apple and a banana. You can see a stove. Unfortunately, there isn't a thing on it.



There is a raw red potato and a raw yellow potato on the floor.",You are carrying: a cookbook and a yellow bell pepper.,0 of 11,0.0,False,
9,,,I should examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  carrot
  white onion

Directions:
chop the block of cheese
  roast the block of cheese
  chop the carrot
  fry the carrot
  dice the white onion
  roast the white onion
  prepare meal",Kitchen,"Guess what, you are in the place we're calling the kitchen.

You scan the room, seeing a fridge. The fridge contains a carrot, a block of cheese, a white onion, an orange bell pepper, a raw pork chop and a red hot pepper. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You see a table. You see a knife on the table. You can make out a counter. On the counter you can make out a red apple and a banana. You can see a stove. Unfortunately, there isn't a thing on it.



There is a raw red potato and a raw yellow potato on the floor.",You are carrying: a cookbook and a yellow bell pepper.,0 of 11,0.0,False,
10,,,"I need to gather the ingredients block of cheese, carrot, and white onion for the recipe.",take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"Guess what, you are in the place we're calling the kitchen.

You scan the room, seeing a fridge. The fridge contains a carrot, a white onion, an orange bell pepper, a raw pork chop and a red hot pepper. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You see a table. You see a knife on the table. You can make out a counter. On the counter you can make out a red apple and a banana. You can see a stove. Unfortunately, there isn't a thing on it.



There is a raw red potato and a raw yellow potato on the floor.","You are carrying: a block of cheese, a cookbook and a yellow bell pepper.",1 of 11,0.09090909090909091,False,
11,,,I should take the carrot and the white onion from the fridge to have all the ingredients.,take carrot from fridge,,You're carrying too many things already.,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You scan the room, seeing a fridge. The fridge contains a carrot, a white onion, an orange bell pepper, a raw pork chop and a red hot pepper. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You see a table. You see a knife on the table. You can make out a counter. On the counter you can make out a red apple and a banana. You can see a stove. Unfortunately, there isn't a thing on it.



There is a raw red potato and a raw yellow potato on the floor.","You are carrying: a block of cheese, a cookbook and a yellow bell pepper.",1 of 11,0.09090909090909091,False,
12,,,"I am carrying too many items, so I should put down the yellow bell pepper to free up space.",drop yellow bell pepper,,You drop the yellow bell pepper on the ground.,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You scan the room, seeing a fridge. The fridge contains a carrot, a white onion, an orange bell pepper, a raw pork chop and a red hot pepper. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You see a table. You see a knife on the table. You can make out a counter. On the counter you can make out a red apple and a banana. You can see a stove. Unfortunately, there isn't a thing on it.



There is a yellow bell pepper, a raw red potato and a raw yellow potato on the floor.",You are carrying: a block of cheese and a cookbook.,1 of 11,0.09090909090909091,False,
13,,,I should take the knife from the table to prepare the meal.,take knife from table,,You take the knife from the table.,Kitchen,"Guess what, you are in the place we're calling the kitchen.

You scan the room, seeing a fridge. The fridge contains a carrot, a white onion, an orange bell pepper, a raw pork chop and a red hot pepper. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You see a table. But there isn't a thing on it. You can make out a counter. On the counter you can make out a red apple and a banana. You can see a stove. Unfortunately, there isn't a thing on it.



There is a yellow bell pepper, a raw red potato and a raw yellow potato on the floor.","You are carrying: a knife, a block of cheese and a cookbook.",1 of 11,0.09090909090909091,False,
