step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Welcome to TextWorld! First, it would be fantastic if you could try to take a trip south. That done, venture east. Then, make an effort to venture south. Then, travel east. And then, head south. With that over with, attempt to take a trip west. Okay, and then, take a trip north. If you can get around to doing that, take a trip north. Then, go north. And then, try to move west. If you can succeed at that, go to the north. That done, head east. That done, go to the east. Then, try to go to the south. Then, attempt to go to the west. Next, take a trip west. With that done, venture south. After that, head south. With that over with, make an attempt to head west. Okay, and then, attempt to travel west. With that over with, attempt to go south. After that, make an attempt to go to the east. With that done, make an effort to go south. And then, make an effort to venture west. Once you succeed at that, try to go west. And then, attempt to travel west. And then, go west. And then, make an effort to travel north. With that accomplished, move north. Following that, travel west. And then, travel west. And then, make an effort to head west. After that, take a trip north. Following that, make an effort to take a trip north. Then, attempt to go to the east. Once you do that, attempt to venture north. Then, go to the north. And then, try to go east. Then, attempt to move east. That done, make an attempt to go to the south. Then, go to the east. After that, go north. Then, take a trip east. Following that, attempt to venture east. And then, venture north. Once you get around to doing that, go to the north. Following that, make an attempt to take a trip west. And then, venture south. Following that, move south. And then, go south. Then, make an attempt to travel south. Then, go east. If you can finish that, pick up the coin from the floor of the bedroom. That's it!",,Hot Scullery,"You arrive in a scullery. A hot one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will follow the instructions and first go south from the Hot Scullery.,go south,,"I am sorry to announce that you are now in the cookhouse. The room is well lit.



There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",Cookhouse,"I am sorry to announce that you are now in the cookhouse. The room is well lit.



There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,,"Next, I will go east from the Cookhouse as instructed.",go east,,"You find yourself in a closet. A standard one.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Closet,"You find yourself in a closet. A standard one.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,,I will go south from the Closet as the next step.,go south,,"Well, here we are in the misty laundry place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",Misty Laundry Place,"Well, here we are in the misty laundry place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,,I will go east from the Misty Laundry Place as the next step.,go east,,"You've entered a roomy garage. Let's see what's in here.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Roomy Garage,"You've entered a roomy garage. Let's see what's in here.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,I will go south from the Roomy Garage as the next step.,go south,,"You've just shown up in an office.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Office,"You've just shown up in an office.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,I will go west from the Office as the next step.,go west,,"You are in a sauna. A luxurious one. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",Luxurious Sauna,"You are in a sauna. A luxurious one. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,,I will go north from the Luxurious Sauna as the next step.,go north,,"You find yourself in a sauna. A misty one.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Misty Sauna,"You find yourself in a sauna. A misty one.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,I will go north from the Misty Sauna as the next step.,go north,,"You make a grand eccentric entrance into a spacious vault.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Spacious Vault,"You make a grand eccentric entrance into a spacious vault.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,I will go west from the Spacious Vault as the next step.,go west,,"You've entered a serious office.



There is an exit to the east. Don't worry, it is unblocked.",Serious Office,"You've entered a serious office.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
10,,I will go north from the Serious Office as the next step.,go north,,You can't go that way.,Serious Office,"You've entered a serious office.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
11,,"Since I cannot go north from the Serious Office, I will go east instead.",go east,,"You make a grand eccentric entrance into a spacious vault.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Spacious Vault,"You make a grand eccentric entrance into a spacious vault.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,,I will go east from the Spacious Vault as the next step.,go east,,"You arrive in a study. A still kind of place. The room is well lit.



You need an unblocked exit? You should try going west.",Still Study,"You arrive in a study. A still kind of place. The room is well lit.



You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
13,,I will go south from the Still Study as the next step.,go south,,You can't go that way.,Still Study,"You arrive in a study. A still kind of place. The room is well lit.



You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
14,,"Since I cannot go south from the Still Study, I will go west instead.",go west,,"You make a grand eccentric entrance into a spacious vault.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Spacious Vault,"You make a grand eccentric entrance into a spacious vault.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
