step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. Your first objective is to attempt to head east. Following that, attempt to move north. And then, attempt to travel east. After that, make an attempt to head south. If you can get around to doing that, attempt to go to the east. With that accomplished, move north. Then, attempt to take a trip north. Next, make an attempt to head west. Next, attempt to go south. After that, make an effort to move west. Next, head south. And then, attempt to move east. After that, head north. And then, travel north. Then, make an attempt to go to the west. Following that, take a trip north. Then, make an effort to move east. Following that, attempt to take a trip south. If you can get around to doing that, make an attempt to venture south. Okay, and then, attempt to venture west. Okay, and then, go south. Next, go east. Then, take a trip east. And then, lift the coin from the floor of the steam room. And if you do that, you're the winner!",,Bar,"Ah, the bar. This is some kind of bar, really great usual vibes in this place, a wonderful usual atmosphere. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will follow the instructions and attempt to head east first.,go east,,"You've entered an attic.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",Attic,"You've entered an attic.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,,"Next, I will attempt to move north as instructed.",go north,,"You arrive in a kitchenette. An usual kind of place.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Kitchenette,"You arrive in a kitchenette. An usual kind of place.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,I will now attempt to travel east as the next step.,go east,,"You find yourself in a sauna. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Sauna,"You find yourself in a sauna. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,I will attempt to head south next.,go south,,"You are in a study. A still one. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Still Study,"You are in a study. A still one. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I will attempt to go east as the next step.,go east,,"You are in a marbled shower.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Marbled Shower,"You are in a marbled shower.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,I will now attempt to head north.,go north,,"You've just sauntered into a serious study. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Serious Study,"You've just sauntered into a serious study. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,I will attempt to go west next.,go west,,"You're now in the steamy cookhouse.



There is an exit to the east. Don't worry, it is unblocked.",Steamy Cookhouse,"You're now in the steamy cookhouse.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,I will attempt to go south as the next step.,go south,,You can't go that way.,Steamy Cookhouse,"You're now in the steamy cookhouse.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,"Since I cannot go south, I will try to go east instead.",go east,,"You've just sauntered into a serious study. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Serious Study,"You've just sauntered into a serious study. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
