step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook and a knife on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well",You are carrying nothing.,0 of 5,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop

Directions:
slice the pork chop
  fry the pork chop
  prepare meal",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook and a knife on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well",You are carrying nothing.,0 of 5,0.0,False,
2,,,I need to find a pork chop to follow the recipe.,open fridge,,"You open the fridge, revealing a raw pork chop, a carrot and a red onion.",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The fridge contains a raw pork chop, a carrot and a red onion. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook and a knife on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well",You are carrying nothing.,0 of 5,0.0,False,
3,,,I should take the raw pork chop from the fridge to prepare the meal.,take pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The fridge contains a carrot and a red onion. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook and a knife on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well",You are carrying: a raw pork chop.,1 of 5,0.2,False,
4,,,I should take the knife from the table to slice the pork chop.,take knife from table,,You take the knife from the table.,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The fridge contains a carrot and a red onion. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well",You are carrying: a knife and a raw pork chop.,1 of 5,0.2,False,
5,,,I should slice the raw pork chop with the knife as per the recipe.,slice pork chop with knife,,"You slice the pork chop.



Your score has just gone up by one point.",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The fridge contains a carrot and a red onion. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well",You are carrying: a knife and a sliced raw pork chop.,2 of 5,0.4,False,
6,,,I should fry the sliced pork chop on the stove as the next step in the recipe.,fry sliced pork chop with stove,,That's not a verb I recognise.,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The fridge contains a carrot and a red onion. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well",You are carrying: a knife and a sliced raw pork chop.,2 of 5,0.4,False,
7,,,I should put the sliced raw pork chop on the stove to fry it.,put sliced raw pork chop on stove,,You put the pork chop on the stove.,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The fridge contains a carrot and a red onion. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. On the stove you see a sliced raw pork chop. Something scurries by right in the corner of your eye. Probably nothing.",You are carrying: a knife.,2 of 5,0.4,False,
8,,,I should cook the sliced raw pork chop using the stove to prepare the meal.,cook sliced raw pork chop with stove,,You need to take the pork chop first.,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The fridge contains a carrot and a red onion. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. On the stove you see a sliced raw pork chop. Something scurries by right in the corner of your eye. Probably nothing.",You are carrying: a knife.,2 of 5,0.4,False,
9,,,I need to take the sliced raw pork chop from the stove before cooking it.,take sliced raw pork chop from stove,,You take the pork chop from the stove.,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The fridge contains a carrot and a red onion. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well",You are carrying: a sliced raw pork chop and a knife.,2 of 5,0.4,False,
10,,,"Now that I have the sliced raw pork chop, I should cook it using the stove.",cook sliced raw pork chop with stove,,"You fried the pork chop.



Your score has just gone up by one point.",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You see a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The fridge contains a carrot and a red onion. You make out a closed oven in the corner. You rest your hand against a wall, but you miss the wall and fall onto a table. You see a cookbook on the table. You make out a counter. What a coincidence, weren't you just thinking about a counter? You see a raw red potato, a red hot pepper, a raw yellow potato and a banana on the counter. Now that's what I call TextWorld! You can see a stove. The stove is conventional. The stove appears to be empty. Hm. Oh well",You are carrying: a sliced fried pork chop and a knife.,3 of 5,0.6,False,
