step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out a closed fridge. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.","You are carrying: a red onion, a yellow bell pepper, a red apple, a white onion and a raw yellow potato.",0 of 16,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red onion
  block of cheese
  carrot
  red hot pepper
  orange bell pepper

Directions:
dice the red onion
  fry the red onion
  dice the block of cheese
  fry the block of cheese
  chop the carrot
  fry the carrot
  chop the red hot pepper
  fry the red hot pepper
  slice the orange bell pepper
  roast the orange bell pepper
  prepare meal",Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out a closed fridge. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.","You are carrying: a red onion, a yellow bell pepper, a red apple, a white onion and a raw yellow potato.",0 of 16,0.0,False,
2,,,"I need to gather the ingredients from the recipe: red onion, block of cheese, carrot, red hot pepper, and orange bell pepper. I already have a red onion and a red hot pepper on the counter, but I need to find the block of cheese, carrot, and orange bell pepper.",open fridge,,"You open the fridge, revealing a carrot, an orange bell pepper, a block of cheese and a raw pork chop.",Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out an opened fridge. The fridge contains a carrot, an orange bell pepper, a block of cheese and a raw pork chop. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.","You are carrying: a red onion, a yellow bell pepper, a red apple, a white onion and a raw yellow potato.",0 of 16,0.0,False,
3,,,"I should take the block of cheese, carrot, and orange bell pepper from the fridge to have all the ingredients needed for the recipe.",take block of cheese from fridge,,You're carrying too many things already.,Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out an opened fridge. The fridge contains a carrot, an orange bell pepper, a block of cheese and a raw pork chop. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.","You are carrying: a red onion, a yellow bell pepper, a red apple, a white onion and a raw yellow potato.",0 of 16,0.0,False,
4,,,"I am carrying too many items, so I should drop unnecessary items to make space for the recipe ingredients.",drop yellow bell pepper,,You drop the yellow bell pepper on the ground.,Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out an opened fridge. The fridge contains a carrot, an orange bell pepper, a block of cheese and a raw pork chop. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.



There is a yellow bell pepper on the floor.","You are carrying: a red onion, a red apple, a white onion and a raw yellow potato.",0 of 16,0.0,False,
5,,,I should drop more unnecessary items to make enough space for the recipe ingredients.,drop red apple,,You drop the red apple on the ground.,Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out an opened fridge. The fridge contains a carrot, an orange bell pepper, a block of cheese and a raw pork chop. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.



There is a red apple and a yellow bell pepper on the floor.","You are carrying: a red onion, a white onion and a raw yellow potato.",0 of 16,0.0,False,
6,,,I should now take the block of cheese from the fridge since I have enough space.,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out an opened fridge. The fridge contains a carrot, an orange bell pepper and a raw pork chop. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.



There is a red apple and a yellow bell pepper on the floor.","You are carrying: a block of cheese, a red onion, a white onion and a raw yellow potato.",1 of 16,0.0625,False,
7,,,I should take the raw pork chop from the fridge to have the main ingredient for the meal.,take raw pork chop from fridge,,You take the pork chop from the fridge.,Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out an opened fridge. The fridge contains a carrot and an orange bell pepper. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.



There is a red apple and a yellow bell pepper on the floor.","You are carrying: a raw pork chop, a block of cheese, a red onion, a white onion and a raw yellow potato.",1 of 16,0.0625,False,
8,,,I should examine the cookbook on the table to find the recipe for the meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red onion
  block of cheese
  carrot
  red hot pepper
  orange bell pepper

Directions:
dice the red onion
  fry the red onion
  dice the block of cheese
  fry the block of cheese
  chop the carrot
  fry the carrot
  chop the red hot pepper
  fry the red hot pepper
  slice the orange bell pepper
  roast the orange bell pepper
  prepare meal",Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out an opened fridge. The fridge contains a carrot and an orange bell pepper. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.



There is a red apple and a yellow bell pepper on the floor.","You are carrying: a raw pork chop, a block of cheese, a red onion, a white onion and a raw yellow potato.",1 of 16,0.0625,False,
9,,,I need to gather the red hot pepper and orange bell pepper from the kitchen to have all ingredients for the recipe.,take red hot pepper from counter,,You're carrying too many things already.,Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You make out an opened fridge. The fridge contains a carrot and an orange bell pepper. You can see a closed oven. You make out a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? On the counter you make out a red hot pepper, a raw purple potato, a raw red potato, a banana and a knife. Now that's what I call TextWorld! You can make out a stove. But the thing is empty, unfortunately.



There is a red apple and a yellow bell pepper on the floor.","You are carrying: a raw pork chop, a block of cheese, a red onion, a white onion and a raw yellow potato.",1 of 16,0.0625,False,
