step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out a closed fridge in the corner. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a raw pork chop.,0 of 8,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  yellow potato

Directions:
dice the orange bell pepper
  roast the orange bell pepper
  slice the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out a closed fridge in the corner. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a raw pork chop.,0 of 8,0.0,False,
2,,,I need to find and take the orange bell pepper and the yellow potato from the counter to start preparing the meal.,take yellow potato from counter,,"You take the yellow potato from the counter.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out a closed fridge in the corner. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a raw yellow potato and a raw pork chop.,1 of 8,0.125,False,
3,,,"I need to find the orange bell pepper, which might be in the fridge since it is not on the counter.",open fridge,,"You open the fridge, revealing an orange bell pepper, a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains an orange bell pepper, a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a raw yellow potato and a raw pork chop.,1 of 8,0.125,False,
4,,,I should take the orange bell pepper from the fridge to have all the ingredients needed for the recipe.,take orange bell pepper from fridge,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains an orange bell pepper, a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a raw yellow potato and a raw pork chop.,1 of 8,0.125,False,
5,,,I need to drop the raw pork chop to free up inventory space before taking the orange bell pepper.,drop raw pork chop,,You drop the pork chop on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains an orange bell pepper, a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: a raw yellow potato.,1 of 8,0.125,False,
6,,,"Now that I have space, I should take the orange bell pepper from the fridge.",take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: an orange bell pepper and a raw yellow potato.,2 of 8,0.25,False,
7,,,I should now take the knife from the table to prepare the ingredients.,take knife from table,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: an orange bell pepper and a raw yellow potato.,2 of 8,0.25,False,
8,,,I need to drop the raw yellow potato to free up space for the knife.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw yellow potato and a raw pork chop on the floor.",You are carrying: an orange bell pepper.,2 of 8,0.25,False,
9,,,"Now that I have space, I should take the knife from the table.",take knife from table,,You take the knife from the table.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw yellow potato and a raw pork chop on the floor.",You are carrying: a knife and an orange bell pepper.,2 of 8,0.25,False,
10,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  yellow potato

Directions:
dice the orange bell pepper
  roast the orange bell pepper
  slice the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw yellow potato and a raw pork chop on the floor.",You are carrying: a knife and an orange bell pepper.,2 of 8,0.25,False,
11,,,I need to take the yellow potato from the floor to follow the recipe.,take yellow potato from floor,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw yellow potato and a raw pork chop on the floor.",You are carrying: a knife and an orange bell pepper.,2 of 8,0.25,False,
12,,,I should drop the orange bell pepper to free up space for the yellow potato.,drop orange bell pepper,,You drop the orange bell pepper on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is an orange bell pepper, a raw yellow potato and a raw pork chop on the floor.",You are carrying: a knife.,2 of 8,0.25,False,
13,,,"Now that I have space, I should take the yellow potato from the floor.",take yellow potato from floor,,You pick up the yellow potato from the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is an orange bell pepper and a raw pork chop on the floor.",You are carrying: a raw yellow potato and a knife.,2 of 8,0.25,False,
14,,,I should take the orange bell pepper from the floor again to follow the recipe.,take orange bell pepper from floor,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is an orange bell pepper and a raw pork chop on the floor.",You are carrying: a raw yellow potato and a knife.,2 of 8,0.25,False,
