step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.

You can make out a fridge. You see a closed oven close by. You see a table. The table is massive. On the table you see a cookbook. Now that's what I call TextWorld! You can make out a counter. You wonder idly who left that here. You see a raw red potato and a knife on the counter. You make out a stove. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?",You are carrying nothing.,0 of 4,0.0,False,
1,,I should examine the cookbook on the table to find a recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot

Directions:
roast the carrot
  prepare meal",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.

You can make out a fridge. You see a closed oven close by. You see a table. The table is massive. On the table you see a cookbook. Now that's what I call TextWorld! You can make out a counter. You wonder idly who left that here. You see a raw red potato and a knife on the counter. You make out a stove. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?",You are carrying nothing.,0 of 4,0.0,False,
2,,Open the fridge to look for a carrot to match the recipe.,open fridge,,"You open the fridge, revealing a carrot, a yellow bell pepper, a raw yellow potato, an orange bell pepper, a white onion and a raw pork chop.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.

You can make out a fridge. The fridge contains a carrot, a yellow bell pepper, a raw yellow potato, an orange bell pepper, a white onion and a raw pork chop. You see a closed oven close by. You see a table. The table is massive. On the table you see a cookbook. Now that's what I call TextWorld! You can make out a counter. You wonder idly who left that here. You see a raw red potato and a knife on the counter. You make out a stove. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?",You are carrying nothing.,0 of 4,0.0,False,
3,,I should take the carrot from the fridge so I can roast it.,take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.

You can make out a fridge. The fridge contains a yellow bell pepper, a raw yellow potato, an orange bell pepper, a white onion and a raw pork chop. You see a closed oven close by. You see a table. The table is massive. On the table you see a cookbook. Now that's what I call TextWorld! You can make out a counter. You wonder idly who left that here. You see a raw red potato and a knife on the counter. You make out a stove. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?",You are carrying: a carrot.,1 of 4,0.25,False,
4,,I should open the oven so I can roast the carrot.,open oven,,You open the oven.,Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.

You can make out a fridge. The fridge contains a yellow bell pepper, a raw yellow potato, an orange bell pepper, a white onion and a raw pork chop. You see an opened oven close by. The oven is empty! What a waste of a day! You see a table. The table is massive. On the table you see a cookbook. Now that's what I call TextWorld! You can make out a counter. You wonder idly who left that here. You see a raw red potato and a knife on the counter. You make out a stove. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?",You are carrying: a carrot.,1 of 4,0.25,False,
5,,I should put the carrot into the oven so it can be roasted.,insert carrot into oven,,You put the carrot into the oven.,Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.

You can make out a fridge. The fridge contains a yellow bell pepper, a raw yellow potato, an orange bell pepper, a white onion and a raw pork chop. You see an opened oven close by. The oven contains a carrot. You see a table. The table is massive. On the table you see a cookbook. Now that's what I call TextWorld! You can make out a counter. You wonder idly who left that here. You see a raw red potato and a knife on the counter. You make out a stove. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?",You are carrying nothing.,1 of 4,0.25,False,
6,,I should roast the carrot by cooking it in the oven.,cook carrot with oven,,You need to take the carrot first.,Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.

You can make out a fridge. The fridge contains a yellow bell pepper, a raw yellow potato, an orange bell pepper, a white onion and a raw pork chop. You see an opened oven close by. The oven contains a carrot. You see a table. The table is massive. On the table you see a cookbook. Now that's what I call TextWorld! You can make out a counter. You wonder idly who left that here. You see a raw red potato and a knife on the counter. You make out a stove. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?",You are carrying nothing.,1 of 4,0.25,False,
7,,I should take the carrot from the oven so I can cook it.,take carrot from oven,,You take the carrot from the oven.,Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.

You can make out a fridge. The fridge contains a yellow bell pepper, a raw yellow potato, an orange bell pepper, a white onion and a raw pork chop. You see an opened oven close by. The oven is empty! What a waste of a day! You see a table. The table is massive. On the table you see a cookbook. Now that's what I call TextWorld! You can make out a counter. You wonder idly who left that here. You see a raw red potato and a knife on the counter. You make out a stove. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?",You are carrying: a carrot.,1 of 4,0.25,False,
8,,I should roast the carrot by cooking the carrot with the oven.,cook carrot with oven,,"You roasted the carrot.



Your score has just gone up by one point.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.

You can make out a fridge. The fridge contains a yellow bell pepper, a raw yellow potato, an orange bell pepper, a white onion and a raw pork chop. You see an opened oven close by. The oven is empty! What a waste of a day! You see a table. The table is massive. On the table you see a cookbook. Now that's what I call TextWorld! You can make out a counter. You wonder idly who left that here. You see a raw red potato and a knife on the counter. You make out a stove. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?",You are carrying: a roasted carrot.,2 of 4,0.5,False,
9,,I should prepare the meal now that I have the roasted carrot in my inventory.,prepare meal,,"Adding the meal to your inventory.



Your score has just gone up by one point.",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.

You can make out a fridge. The fridge contains a yellow bell pepper, a raw yellow potato, an orange bell pepper, a white onion and a raw pork chop. You see an opened oven close by. The oven is empty! What a waste of a day! You see a table. The table is massive. On the table you see a cookbook. Now that's what I call TextWorld! You can make out a counter. You wonder idly who left that here. You see a raw red potato and a knife on the counter. You make out a stove. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?",You are carrying: a meal.,3 of 4,0.75,False,
10,,I should eat the meal now to enjoy it and finish the task.,eat meal,,"You eat the meal. Not bad.


Your score has just gone up by one point.


                               *** The End ***

You scored 4 out of a possible 4, in 11 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"Fancy seeing you here. Here, by the way, being the kitchen.

You can make out a fridge. The fridge contains a yellow bell pepper, a raw yellow potato, an orange bell pepper, a white onion and a raw pork chop. You see an opened oven close by. The oven is empty! What a waste of a day! You see a table. The table is massive. On the table you see a cookbook. Now that's what I call TextWorld! You can make out a counter. You wonder idly who left that here. You see a raw red potato and a knife on the counter. You make out a stove. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?",You are carrying nothing.,4 of 4,1.0,True,
