step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a raw red potato, a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?","You are carrying: a yellow bell pepper, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
1,"1. [ ] Examine the cookbook to find a recipe.
2. [ ] Gather ingredients needed for the recipe.
3. [ ] Prepare and cook the meal.
4. [ ] Eat the meal.",I should first examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop
  yellow bell pepper
  block of cheese
  red potato

Directions:
slice the pork chop
  roast the pork chop
  chop the yellow bell pepper
  fry the yellow bell pepper
  chop the block of cheese
  roast the block of cheese
  slice the red potato
  roast the red potato
  prepare meal",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a raw red potato, a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?","You are carrying: a yellow bell pepper, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
2,"1. [ ] Find and take pork chop and block of cheese.
2. [ ] Take the red potato from the counter.
3. [ ] Slice the pork chop.
4. [ ] Roast the pork chop.
5. [ ] Chop the yellow bell pepper.
6. [ ] Fry the yellow bell pepper.
7. [ ] Chop the block of cheese.
8. [ ] Roast the block of cheese.
9. [ ] Slice the red potato.
10. [ ] Roast the red potato.
11. [ ] Prepare the meal.
12. [ ] Eat the meal.","I need to find the pork chop and block of cheese first, as I already have the yellow bell pepper but not the other ingredients.",look in fridge,,"You can't see inside, since the fridge is closed.",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a raw red potato, a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?","You are carrying: a yellow bell pepper, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
3,"1. [ ] Open the fridge to find the pork chop and block of cheese.
2. [ ] Take the pork chop and block of cheese.
3. [ ] Take the red potato from the counter.
4. [ ] Slice the pork chop.
5. [ ] Roast the pork chop.
6. [ ] Chop the yellow bell pepper.
7. [ ] Fry the yellow bell pepper.
8. [ ] Chop the block of cheese.
9. [ ] Roast the block of cheese.
10. [ ] Slice the red potato.
11. [ ] Roast the red potato.
12. [ ] Prepare the meal.
13. [ ] Eat the meal.",I need to open the fridge to access the pork chop and block of cheese.,open fridge,,"You open the fridge, revealing a raw pork chop, a block of cheese and a red onion.",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. The fridge contains a raw pork chop, a block of cheese and a red onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a raw red potato, a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?","You are carrying: a yellow bell pepper, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
4,"1. [ ] Take the raw pork chop and block of cheese from the fridge.
2. [ ] Take the red potato from the counter.
3. [ ] Slice the pork chop.
4. [ ] Roast the pork chop.
5. [ ] Chop the yellow bell pepper.
6. [ ] Fry the yellow bell pepper.
7. [ ] Chop the block of cheese.
8. [ ] Roast the block of cheese.
9. [ ] Slice the red potato.
10. [ ] Roast the red potato.
11. [ ] Prepare the meal.
12. [ ] Eat the meal.",I should take the raw pork chop and block of cheese from the fridge first.,take raw pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. The fridge contains a block of cheese and a red onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a raw red potato, a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?","You are carrying: a raw pork chop, a yellow bell pepper, a raw yellow potato and a red hot pepper.",1 of 13,0.07692307692307693,False,
5,"1. [x] Take the raw pork chop from the fridge.
2. [ ] Take the block of cheese from the fridge.
3. [ ] Take the red potato from the counter.
4. [ ] Slice the pork chop.
5. [ ] Roast the pork chop.
6. [ ] Chop the yellow bell pepper.
7. [ ] Fry the yellow bell pepper.
8. [ ] Chop the block of cheese.
9. [ ] Roast the block of cheese.
10. [ ] Slice the red potato.
11. [ ] Roast the red potato.
12. [ ] Prepare the meal.
13. [ ] Eat the meal.",I should take the block of cheese from the fridge next.,take block of cheese from fridge,,You're carrying too many things already.,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. The fridge contains a block of cheese and a red onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a raw red potato, a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?","You are carrying: a raw pork chop, a yellow bell pepper, a raw yellow potato and a red hot pepper.",1 of 13,0.07692307692307693,False,
6,"1. [x] Take the raw pork chop from the fridge.
2. [ ] Drop the raw yellow potato to free inventory space.
3. [ ] Take the block of cheese from the fridge.
4. [ ] Take the red potato from the counter.
5. [ ] Slice the pork chop.
6. [ ] Roast the pork chop.
7. [ ] Chop the yellow bell pepper.
8. [ ] Fry the yellow bell pepper.
9. [ ] Chop the block of cheese.
10. [ ] Roast the block of cheese.
11. [ ] Slice the red potato.
12. [ ] Roast the red potato.
13. [ ] Prepare the meal.
14. [ ] Eat the meal.",I need to drop the raw yellow potato to free inventory space before taking the block of cheese.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. The fridge contains a block of cheese and a red onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a raw red potato, a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?



There is a raw yellow potato on the floor.","You are carrying: a raw pork chop, a yellow bell pepper and a red hot pepper.",1 of 13,0.07692307692307693,False,
7,"1. [x] Take the raw pork chop from the fridge.
2. [x] Drop the raw yellow potato to free inventory space.
3. [ ] Take the block of cheese from the fridge.
4. [ ] Take the red potato from the counter.
5. [ ] Slice the pork chop.
6. [ ] Roast the pork chop.
7. [ ] Chop the yellow bell pepper.
8. [ ] Fry the yellow bell pepper.
9. [ ] Chop the block of cheese.
10. [ ] Roast the block of cheese.
11. [ ] Slice the red potato.
12. [ ] Roast the red potato.
13. [ ] Prepare the meal.
14. [ ] Eat the meal.","Now that I have freed inventory space, I should take the block of cheese from the fridge.",take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. The fridge contains a red onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a raw red potato, a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?



There is a raw yellow potato on the floor.","You are carrying: a block of cheese, a raw pork chop, a yellow bell pepper and a red hot pepper.",2 of 13,0.15384615384615385,False,
8,"1. [x] Take the raw pork chop from the fridge.
2. [x] Drop the raw yellow potato to free inventory space.
3. [x] Take the block of cheese from the fridge.
4. [ ] Take the red potato from the counter.
5. [ ] Slice the pork chop.
6. [ ] Roast the pork chop.
7. [ ] Chop the yellow bell pepper.
8. [ ] Fry the yellow bell pepper.
9. [ ] Chop the block of cheese.
10. [ ] Roast the block of cheese.
11. [ ] Slice the red potato.
12. [ ] Roast the red potato.
13. [ ] Prepare the meal.
14. [ ] Eat the meal.",I should take the raw red potato from the counter next.,take raw red potato from counter,,You're carrying too many things already.,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. The fridge contains a red onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a raw red potato, a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?



There is a raw yellow potato on the floor.","You are carrying: a block of cheese, a raw pork chop, a yellow bell pepper and a red hot pepper.",2 of 13,0.15384615384615385,False,
9,"1. [x] Take the raw pork chop from the fridge.
2. [x] Drop the raw yellow potato to free inventory space.
3. [x] Take the block of cheese from the fridge.
4. [ ] Drop the red hot pepper to free inventory space.
5. [ ] Take the raw red potato from the counter.
6. [ ] Slice the pork chop.
7. [ ] Roast the pork chop.
8. [ ] Chop the yellow bell pepper.
9. [ ] Fry the yellow bell pepper.
10. [ ] Chop the block of cheese.
11. [ ] Roast the block of cheese.
12. [ ] Slice the red potato.
13. [ ] Roast the red potato.
14. [ ] Prepare the meal.
15. [ ] Eat the meal.",I need to drop the red hot pepper to free inventory space before taking the raw red potato.,drop red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"Look at you, bigshot, walking into a kitchen like it isn't some huge deal.

You make out a fridge. The fridge contains a red onion. You make out a closed oven. Look out! It's a- oh, never mind, it's just a table. Unfortunately, there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a raw red potato, a banana, a red apple, a raw purple potato, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. The stove is conventional. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?



There is a red hot pepper and a raw yellow potato on the floor.","You are carrying: a block of cheese, a raw pork chop and a yellow bell pepper.",2 of 13,0.15384615384615385,False,
