step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook and a knife. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a yellow bell pepper, a raw yellow potato, a red hot pepper, a white onion and an orange bell pepper.",0 of 12,0.0,False,
1,"1. [ ] Examine the cookbook on the table to find a recipe.
2. [ ] Gather necessary ingredients from the counter and inventory.
3. [ ] Prepare and cook the meal according to the recipe.
4. [ ] Eat the prepared meal.",I should first examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  red hot pepper
  white onion
  yellow bell pepper
  yellow potato

Directions:
slice the orange bell pepper
  roast the orange bell pepper
  slice the red hot pepper
  roast the red hot pepper
  dice the white onion
  roast the white onion
  chop the yellow bell pepper
  roast the yellow bell pepper
  chop the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook and a knife. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a yellow bell pepper, a raw yellow potato, a red hot pepper, a white onion and an orange bell pepper.",0 of 12,0.0,False,
2,"1. [ ] Slice the orange bell pepper
2. [ ] Roast the orange bell pepper
3. [ ] Slice the red hot pepper
4. [ ] Roast the red hot pepper
5. [ ] Dice the white onion
6. [ ] Roast the white onion
7. [ ] Chop the yellow bell pepper
8. [ ] Roast the yellow bell pepper
9. [ ] Chop the yellow potato
10. [ ] Fry the yellow potato
11. [ ] Prepare meal
12. [ ] Eat the meal",I will start by slicing the orange bell pepper as per the recipe.,slice orange bell pepper,,What do you want to slice the orange bell pepper with?,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook and a knife. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a yellow bell pepper, a raw yellow potato, a red hot pepper, a white onion and an orange bell pepper.",0 of 12,0.0,False,
3,"1. [ ] Take the knife from the table
2. [ ] Slice the orange bell pepper with the knife
3. [ ] Roast the orange bell pepper
4. [ ] Slice the red hot pepper
5. [ ] Roast the red hot pepper
6. [ ] Dice the white onion
7. [ ] Roast the white onion
8. [ ] Chop the yellow bell pepper
9. [ ] Roast the yellow bell pepper
10. [ ] Chop the yellow potato
11. [ ] Fry the yellow potato
12. [ ] Prepare meal
13. [ ] Eat the meal","I need a knife to slice the orange bell pepper, so I will take the knife from the table first.",take knife from table,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook and a knife. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a yellow bell pepper, a raw yellow potato, a red hot pepper, a white onion and an orange bell pepper.",0 of 12,0.0,False,
4,"1. [ ] Drop an item to free inventory space
2. [ ] Take the knife from the table
3. [ ] Slice the orange bell pepper with the knife
4. [ ] Roast the orange bell pepper
5. [ ] Slice the red hot pepper
6. [ ] Roast the red hot pepper
7. [ ] Dice the white onion
8. [ ] Roast the white onion
9. [ ] Chop the yellow bell pepper
10. [ ] Roast the yellow bell pepper
11. [ ] Chop the yellow potato
12. [ ] Fry the yellow potato
13. [ ] Prepare meal
14. [ ] Eat the meal",I need to drop one item from my inventory to take the knife. I will drop the raw yellow potato.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook and a knife. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a raw yellow potato on the floor.","You are carrying: a yellow bell pepper, a red hot pepper, a white onion and an orange bell pepper.",0 of 12,0.0,False,
5,"1. [ ] Take the knife from the table
2. [ ] Slice the orange bell pepper with the knife
3. [ ] Roast the orange bell pepper
4. [ ] Slice the red hot pepper
5. [ ] Roast the red hot pepper
6. [ ] Dice the white onion
7. [ ] Roast the white onion
8. [ ] Chop the yellow bell pepper
9. [ ] Roast the yellow bell pepper
10. [ ] Chop the yellow potato
11. [ ] Fry the yellow potato
12. [ ] Prepare meal
13. [ ] Eat the meal","Now that I have freed inventory space, I will take the knife from the table.",take knife from table,,You take the knife from the table.,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a raw yellow potato on the floor.","You are carrying: a knife, a yellow bell pepper, a red hot pepper, a white onion and an orange bell pepper.",0 of 12,0.0,False,
6,"1. [ ] Slice the orange bell pepper with the knife
2. [ ] Roast the orange bell pepper
3. [ ] Slice the red hot pepper
4. [ ] Roast the red hot pepper
5. [ ] Dice the white onion
6. [ ] Roast the white onion
7. [ ] Chop the yellow bell pepper
8. [ ] Roast the yellow bell pepper
9. [ ] Chop the yellow potato
10. [ ] Fry the yellow potato
11. [ ] Prepare meal
12. [ ] Eat the meal",I will slice the orange bell pepper with the knife as the next step.,slice orange bell pepper with knife,,"You slice the orange bell pepper.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a raw yellow potato on the floor.","You are carrying: a knife, a yellow bell pepper, a red hot pepper, a white onion and a sliced orange bell pepper.",1 of 12,0.08333333333333333,False,
7,"1. [x] Slice the orange bell pepper with the knife
2. [ ] Roast the orange bell pepper
3. [ ] Slice the red hot pepper
4. [ ] Roast the red hot pepper
5. [ ] Dice the white onion
6. [ ] Roast the white onion
7. [ ] Chop the yellow bell pepper
8. [ ] Roast the yellow bell pepper
9. [ ] Chop the yellow potato
10. [ ] Fry the yellow potato
11. [ ] Prepare meal
12. [ ] Eat the meal",I will roast the sliced orange bell pepper next.,roast sliced orange bell pepper,,That's not a verb I recognise.,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a raw yellow potato on the floor.","You are carrying: a knife, a yellow bell pepper, a red hot pepper, a white onion and a sliced orange bell pepper.",1 of 12,0.08333333333333333,False,
8,"1. [x] Slice the orange bell pepper with the knife
2. [ ] Roast the orange bell pepper
3. [ ] Slice the red hot pepper
4. [ ] Roast the red hot pepper
5. [ ] Dice the white onion
6. [ ] Roast the white onion
7. [ ] Chop the yellow bell pepper
8. [ ] Roast the yellow bell pepper
9. [ ] Chop the yellow potato
10. [ ] Fry the yellow potato
11. [ ] Prepare meal
12. [ ] Eat the meal",I will try to roast the orange bell pepper by putting it in the oven.,put sliced orange bell pepper in oven,,The oven is closed.,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a raw yellow potato on the floor.","You are carrying: a knife, a yellow bell pepper, a red hot pepper, a white onion and a sliced orange bell pepper.",1 of 12,0.08333333333333333,False,
9,"1. [x] Slice the orange bell pepper with the knife
2. [ ] Open the oven
3. [ ] Put sliced orange bell pepper in oven
4. [ ] Roast the orange bell pepper
5. [ ] Slice the red hot pepper
6. [ ] Roast the red hot pepper
7. [ ] Dice the white onion
8. [ ] Roast the white onion
9. [ ] Chop the yellow bell pepper
10. [ ] Roast the yellow bell pepper
11. [ ] Chop the yellow potato
12. [ ] Fry the yellow potato
13. [ ] Prepare meal
14. [ ] Eat the meal",I need to open the oven before putting the sliced orange bell pepper inside.,open oven,,You open the oven.,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. What a letdown! The oven is empty! You can make out a table. On the table you can make out a cookbook. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a raw yellow potato on the floor.","You are carrying: a knife, a yellow bell pepper, a red hot pepper, a white onion and a sliced orange bell pepper.",1 of 12,0.08333333333333333,False,
10,"1. [x] Slice the orange bell pepper with the knife
2. [x] Open the oven
3. [ ] Put sliced orange bell pepper in oven
4. [ ] Roast the orange bell pepper
5. [ ] Slice the red hot pepper
6. [ ] Roast the red hot pepper
7. [ ] Dice the white onion
8. [ ] Roast the white onion
9. [ ] Chop the yellow bell pepper
10. [ ] Roast the yellow bell pepper
11. [ ] Chop the yellow potato
12. [ ] Fry the yellow potato
13. [ ] Prepare meal
14. [ ] Eat the meal",I will put the sliced orange bell pepper in the oven now.,put sliced orange bell pepper in oven,,You put the orange bell pepper into the oven.,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. The oven contains a sliced orange bell pepper. You can make out a table. On the table you can make out a cookbook. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a raw yellow potato on the floor.","You are carrying: a knife, a yellow bell pepper, a red hot pepper and a white onion.",1 of 12,0.08333333333333333,False,
11,"1. [x] Slice the orange bell pepper with the knife
2. [x] Open the oven
3. [x] Put sliced orange bell pepper in oven
4. [ ] Close the oven
5. [ ] Roast the orange bell pepper
6. [ ] Slice the red hot pepper
7. [ ] Roast the red hot pepper
8. [ ] Dice the white onion
9. [ ] Roast the white onion
10. [ ] Chop the yellow bell pepper
11. [ ] Roast the yellow bell pepper
12. [ ] Chop the yellow potato
13. [ ] Fry the yellow potato
14. [ ] Prepare meal
15. [ ] Eat the meal",I should close the oven before roasting the orange bell pepper.,close oven,,You close the oven.,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a raw yellow potato on the floor.","You are carrying: a knife, a yellow bell pepper, a red hot pepper and a white onion.",1 of 12,0.08333333333333333,False,
12,"1. [x] Slice the orange bell pepper with the knife
2. [x] Open the oven
3. [x] Put sliced orange bell pepper in oven
4. [x] Close the oven
5. [ ] Roast the orange bell pepper
6. [ ] Slice the red hot pepper
7. [ ] Roast the red hot pepper
8. [ ] Dice the white onion
9. [ ] Roast the white onion
10. [ ] Chop the yellow bell pepper
11. [ ] Roast the yellow bell pepper
12. [ ] Chop the yellow potato
13. [ ] Fry the yellow potato
14. [ ] Prepare meal
15. [ ] Eat the meal",I will roast the orange bell pepper now.,roast orange bell pepper,,That's not a verb I recognise.,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a raw yellow potato on the floor.","You are carrying: a knife, a yellow bell pepper, a red hot pepper and a white onion.",1 of 12,0.08333333333333333,False,
13,"1. [x] Slice the orange bell pepper with the knife
2. [x] Open the oven
3. [x] Put sliced orange bell pepper in oven
4. [x] Close the oven
5. [ ] Turn on the oven to roast the orange bell pepper
6. [ ] Slice the red hot pepper
7. [ ] Roast the red hot pepper
8. [ ] Dice the white onion
9. [ ] Roast the white onion
10. [ ] Chop the yellow bell pepper
11. [ ] Roast the yellow bell pepper
12. [ ] Chop the yellow potato
13. [ ] Fry the yellow potato
14. [ ] Prepare meal
15. [ ] Eat the meal",I need to turn on the oven to roast the orange bell pepper.,turn on oven,,It isn't something you can switch.,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a raw yellow potato on the floor.","You are carrying: a knife, a yellow bell pepper, a red hot pepper and a white onion.",1 of 12,0.08333333333333333,False,
14,"1. [x] Slice the orange bell pepper with the knife
2. [x] Open the oven
3. [x] Put sliced orange bell pepper in oven
4. [x] Close the oven
5. [ ] Check the stove for possible cooking options
6. [ ] Slice the red hot pepper
7. [ ] Roast the red hot pepper
8. [ ] Dice the white onion
9. [ ] Roast the white onion
10. [ ] Chop the yellow bell pepper
11. [ ] Roast the yellow bell pepper
12. [ ] Chop the yellow potato
13. [ ] Fry the yellow potato
14. [ ] Prepare meal
15. [ ] Eat the meal","Since the oven cannot be turned on, I will check the stove for cooking options.",examine stove,,Useful for frying things.,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a raw yellow potato on the floor.","You are carrying: a knife, a yellow bell pepper, a red hot pepper and a white onion.",1 of 12,0.08333333333333333,False,
15,"1. [x] Slice the orange bell pepper with the knife
2. [x] Open the oven
3. [x] Put sliced orange bell pepper in oven
4. [x] Close the oven
5. [ ] Use the stove to fry the yellow potato
6. [ ] Slice the red hot pepper
7. [ ] Roast the red hot pepper
8. [ ] Dice the white onion
9. [ ] Roast the white onion
10. [ ] Chop the yellow bell pepper
11. [ ] Roast the yellow bell pepper
12. [ ] Prepare meal
13. [ ] Eat the meal",I will take the raw yellow potato from the floor and fry it on the stove.,take raw yellow potato from floor,,You pick up the yellow potato from the ground.,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a raw yellow potato, a knife, a yellow bell pepper, a red hot pepper and a white onion.",1 of 12,0.08333333333333333,False,
16,"1. [x] Slice the orange bell pepper with the knife
2. [x] Open the oven
3. [x] Put sliced orange bell pepper in oven
4. [x] Close the oven
5. [ ] Chop the yellow potato
6. [ ] Fry the yellow potato on the stove
7. [ ] Slice the red hot pepper
8. [ ] Roast the red hot pepper
9. [ ] Dice the white onion
10. [ ] Roast the white onion
11. [ ] Chop the yellow bell pepper
12. [ ] Roast the yellow bell pepper
13. [ ] Prepare meal
14. [ ] Eat the meal",I will chop the yellow potato with the knife.,chop raw yellow potato with knife,,"You chop the yellow potato.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a chopped raw yellow potato, a knife, a yellow bell pepper, a red hot pepper and a white onion.",2 of 12,0.16666666666666666,False,
17,"1. [x] Slice the orange bell pepper with the knife
2. [x] Open the oven
3. [x] Put sliced orange bell pepper in oven
4. [x] Close the oven
5. [x] Chop the yellow potato
6. [ ] Fry the chopped yellow potato on the stove
7. [ ] Slice the red hot pepper
8. [ ] Roast the red hot pepper
9. [ ] Dice the white onion
10. [ ] Roast the white onion
11. [ ] Chop the yellow bell pepper
12. [ ] Roast the yellow bell pepper
13. [ ] Prepare meal
14. [ ] Eat the meal",I will fry the chopped yellow potato on the stove now.,fry chopped yellow potato with stove,,That's not a verb I recognise.,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a chopped raw yellow potato, a knife, a yellow bell pepper, a red hot pepper and a white onion.",2 of 12,0.16666666666666666,False,
18,"1. [x] Slice the orange bell pepper with the knife
2. [x] Open the oven
3. [x] Put sliced orange bell pepper in oven
4. [x] Close the oven
5. [x] Chop the yellow potato
6. [ ] Put chopped yellow potato on stove
7. [ ] Fry the chopped yellow potato
8. [ ] Slice the red hot pepper
9. [ ] Roast the red hot pepper
10. [ ] Dice the white onion
11. [ ] Roast the white onion
12. [ ] Chop the yellow bell pepper
13. [ ] Roast the yellow bell pepper
14. [ ] Prepare meal
15. [ ] Eat the meal",I will put the chopped yellow potato on the stove first to fry it.,put chopped yellow potato on stove,,You put the yellow potato on the stove.,Kitchen,"You are in a kitchen. A typical kind of place.

You bend down to tie your shoe. When you stand up, you notice a fridge. You make out an oven. You can make out a table. On the table you can make out a cookbook. Hmmm... what else, what else? You can make out a counter. On the counter you make out a raw purple potato, a banana, a red apple and a raw red potato. You bend down to tie your shoe. When you stand up, you notice a stove. The stove is conventional. On the stove you see a chopped raw yellow potato.","You are carrying: a knife, a yellow bell pepper, a red hot pepper and a white onion.",2 of 12,0.16666666666666666,False,
