step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a kitchen. A normal kind of place.

You see a closed conventional looking fridge nearby. You can make out a closed oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a raw yellow potato and a raw red potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of trash.","You are carrying: a red apple, an orange bell pepper, a block of cheese, a yellow bell pepper and a red hot pepper.",0 of 12,0.0,False,
1,"1. [ ] Examine the cookbook for a recipe.
2. [ ] Take the knife from the table.
3. [ ] Take the potatoes from the counter.
4. [ ] Prepare the ingredients as per the recipe.
5. [ ] Cook the meal using the stove or oven.
6. [ ] Eat the prepared meal.",I should first examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red apple
  orange bell pepper
  purple potato
  white onion

Directions:
slice the red apple
  fry the red apple
  slice the orange bell pepper
  roast the orange bell pepper
  dice the purple potato
  fry the purple potato
  dice the white onion
  roast the white onion
  prepare meal",Kitchen,"You are in a kitchen. A normal kind of place.

You see a closed conventional looking fridge nearby. You can make out a closed oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a raw yellow potato and a raw red potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of trash.","You are carrying: a red apple, an orange bell pepper, a block of cheese, a yellow bell pepper and a red hot pepper.",0 of 12,0.0,False,
2,"1. [ ] Take the knife from the table.
2. [ ] Take the purple potato from the counter.
3. [ ] Find and take the white onion from the fridge.
4. [ ] Slice the red apple.
5. [ ] Fry the red apple.
6. [ ] Slice the orange bell pepper.
7. [ ] Roast the orange bell pepper.
8. [ ] Dice the purple potato.
9. [ ] Fry the purple potato.
10. [ ] Dice the white onion.
11. [ ] Roast the white onion.
12. [ ] Prepare the meal.
13. [ ] Eat the meal.",I need to take the knife first to prepare the ingredients.,take knife from table,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A normal kind of place.

You see a closed conventional looking fridge nearby. You can make out a closed oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a raw yellow potato and a raw red potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of trash.","You are carrying: a red apple, an orange bell pepper, a block of cheese, a yellow bell pepper and a red hot pepper.",0 of 12,0.0,False,
3,"1. [ ] Drop unnecessary items to free inventory space.
2. [ ] Take the knife from the table.
3. [ ] Take the purple potato from the counter.
4. [ ] Find and take the white onion from the fridge.
5. [ ] Follow the recipe steps to prepare and cook the meal.
6. [ ] Eat the meal.",I need to drop some items from my inventory to be able to take the knife.,drop block of cheese,,You drop the block of cheese on the ground.,Kitchen,"You are in a kitchen. A normal kind of place.

You see a closed conventional looking fridge nearby. You can make out a closed oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a raw yellow potato and a raw red potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of trash.



There is a block of cheese on the floor.","You are carrying: a red apple, an orange bell pepper, a yellow bell pepper and a red hot pepper.",0 of 12,0.0,False,
4,"1. [x] Drop unnecessary items to free inventory space.
2. [ ] Take the knife from the table.
3. [ ] Take the purple potato from the counter.
4. [ ] Find and take the white onion from the fridge.
5. [ ] Follow the recipe steps to prepare and cook the meal.
6. [ ] Eat the meal.",I should now take the knife from the table.,take knife from table,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A normal kind of place.

You see a closed conventional looking fridge nearby. You can make out a closed oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a raw yellow potato and a raw red potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of trash.



There is a block of cheese on the floor.","You are carrying: a red apple, an orange bell pepper, a yellow bell pepper and a red hot pepper.",0 of 12,0.0,False,
5,"1. [x] Drop unnecessary items to free inventory space.
2. [ ] Drop one bell pepper to free space.
3. [ ] Take the knife from the table.
4. [ ] Take the purple potato from the counter.
5. [ ] Find and take the white onion from the fridge.
6. [ ] Follow the recipe steps to prepare and cook the meal.
7. [ ] Eat the meal.",I should drop one bell pepper to free inventory space before taking the knife.,drop yellow bell pepper,,You drop the yellow bell pepper on the ground.,Kitchen,"You are in a kitchen. A normal kind of place.

You see a closed conventional looking fridge nearby. You can make out a closed oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a raw yellow potato and a raw red potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of trash.



There is a yellow bell pepper and a block of cheese on the floor.","You are carrying: a red apple, an orange bell pepper and a red hot pepper.",0 of 12,0.0,False,
6,"1. [x] Drop unnecessary items to free inventory space.
2. [x] Drop one bell pepper to free space.
3. [ ] Take the knife from the table.
4. [ ] Take the purple potato from the counter.
5. [ ] Find and take the white onion from the fridge.
6. [ ] Follow the recipe steps to prepare and cook the meal.
7. [ ] Eat the meal.",I should now take the knife from the table.,take knife from table,,You take the knife from the table.,Kitchen,"You are in a kitchen. A normal kind of place.

You see a closed conventional looking fridge nearby. You can make out a closed oven. You see a table. The table is massive. On the table you can see a cookbook. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a raw yellow potato and a raw red potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of trash.



There is a yellow bell pepper and a block of cheese on the floor.","You are carrying: a knife, a red apple, an orange bell pepper and a red hot pepper.",0 of 12,0.0,False,
7,"1. [ ] Open the fridge to find the white onion.
2. [ ] Take the white onion from the fridge.
3. [ ] Take the purple potato from the counter.
4. [ ] Slice the red apple.
5. [ ] Fry the red apple.
6. [ ] Slice the orange bell pepper.
7. [ ] Roast the orange bell pepper.
8. [ ] Dice the purple potato.
9. [ ] Fry the purple potato.
10. [ ] Dice the white onion.
11. [ ] Roast the white onion.
12. [ ] Prepare the meal.
13. [ ] Eat the meal.",I need to open the fridge to get the white onion required for the recipe.,open fridge,,"You open the fridge, revealing a white onion and a raw pork chop.",Kitchen,"You are in a kitchen. A normal kind of place.

You see an opened conventional looking fridge nearby. The fridge contains a white onion and a raw pork chop. You can make out a closed oven. You see a table. The table is massive. On the table you can see a cookbook. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a raw yellow potato and a raw red potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of trash.



There is a yellow bell pepper and a block of cheese on the floor.","You are carrying: a knife, a red apple, an orange bell pepper and a red hot pepper.",0 of 12,0.0,False,
8,"1. [ ] Take the white onion from the fridge.
2. [ ] Take the purple potato from the counter.
3. [ ] Slice the red apple.
4. [ ] Fry the red apple.
5. [ ] Slice the orange bell pepper.
6. [ ] Roast the orange bell pepper.
7. [ ] Dice the purple potato.
8. [ ] Fry the purple potato.
9. [ ] Dice the white onion.
10. [ ] Roast the white onion.
11. [ ] Prepare the meal.
12. [ ] Eat the meal.",I should take the white onion from the fridge now.,take white onion from fridge,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A normal kind of place.

You see an opened conventional looking fridge nearby. The fridge contains a white onion and a raw pork chop. You can make out a closed oven. You see a table. The table is massive. On the table you can see a cookbook. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a raw yellow potato and a raw red potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of trash.



There is a yellow bell pepper and a block of cheese on the floor.","You are carrying: a knife, a red apple, an orange bell pepper and a red hot pepper.",0 of 12,0.0,False,
9,"1. [x] Drop unnecessary items to free inventory space.
2. [x] Drop one bell pepper to free space.
3. [x] Take the knife from the table.
4. [ ] Drop the red hot pepper to free space.
5. [ ] Take the white onion from the fridge.
6. [ ] Take the purple potato from the counter.
7. [ ] Follow the recipe steps to prepare and cook the meal.
8. [ ] Eat the meal.",I should drop the red hot pepper to free inventory space before taking the white onion.,drop red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"You are in a kitchen. A normal kind of place.

You see an opened conventional looking fridge nearby. The fridge contains a white onion and a raw pork chop. You can make out a closed oven. You see a table. The table is massive. On the table you can see a cookbook. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a raw yellow potato and a raw red potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of trash.



There is a red hot pepper, a yellow bell pepper and a block of cheese on the floor.","You are carrying: a knife, a red apple and an orange bell pepper.",0 of 12,0.0,False,
