step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You arrive in a kitchen. A standard one.

You can see a closed fridge in the corner. As if things weren't amazing enough already, you can even see an oven. You see a table. Wow, isn't TextWorld just the best? On the table you see a knife. Huh, weird. You see a counter. You see a raw red potato, a banana, a red hot pepper, a raw yellow potato and a cookbook on the counter. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage. Oh! Why couldn't there just be stuff on it?",You are carrying nothing.,0 of 11,0.0,False,
1,"1. [ ] Examine the cookbook to find a recipe.
2. [ ] Take the knife from the table.
3. [ ] Take ingredients needed for the recipe.
4. [ ] Prepare and cook the meal.
5. [ ] Eat the meal.",I should first examine the cookbook to find out what recipe I can make.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato
  red onion
  carrot

Directions:
dice the red potato
  fry the red potato
  dice the red onion
  fry the red onion
  chop the carrot
  fry the carrot
  prepare meal",Kitchen,"You arrive in a kitchen. A standard one.

You can see a closed fridge in the corner. As if things weren't amazing enough already, you can even see an oven. You see a table. Wow, isn't TextWorld just the best? On the table you see a knife. Huh, weird. You see a counter. You see a raw red potato, a banana, a red hot pepper, a raw yellow potato and a cookbook on the counter. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage. Oh! Why couldn't there just be stuff on it?",You are carrying nothing.,0 of 11,0.0,False,
2,"1. [ ] Take the knife from the table.
2. [ ] Take the red potato from the counter.
3. [ ] Dice the red potato with the knife.
4. [ ] Fry the diced red potato.
5. [ ] Find and take the red onion (likely in the fridge).
6. [ ] Dice the red onion with the knife.
7. [ ] Fry the diced red onion.
8. [ ] Find and take the carrot (likely in the fridge).
9. [ ] Chop the carrot with the knife.
10. [ ] Fry the chopped carrot.
11. [ ] Prepare the meal.
12. [ ] Eat the meal.",I should start by taking the knife from the table to prepare the ingredients.,take knife from table,,You take the knife from the table.,Kitchen,"You arrive in a kitchen. A standard one.

You can see a closed fridge in the corner. As if things weren't amazing enough already, you can even see an oven. You see a table. Wow, isn't TextWorld just the best? Looks like someone's already been here and taken everything off it, though. You see a counter. You see a raw red potato, a banana, a red hot pepper, a raw yellow potato and a cookbook on the counter. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage. Oh! Why couldn't there just be stuff on it?",You are carrying: a knife.,0 of 11,0.0,False,
3,"1. [x] Take the knife from the table.
2. [ ] Take the red potato from the counter.
3. [ ] Dice the red potato with the knife.
4. [ ] Fry the diced red potato.
5. [ ] Open the fridge to find the red onion.
6. [ ] Take the red onion from the fridge.
7. [ ] Dice the red onion with the knife.
8. [ ] Fry the diced red onion.
9. [ ] Take the carrot from the fridge.
10. [ ] Chop the carrot with the knife.
11. [ ] Fry the chopped carrot.
12. [ ] Prepare the meal.
13. [ ] Eat the meal.",I should take the red potato from the counter next.,take red potato from counter,,"You take the red potato from the counter.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard one.

You can see a closed fridge in the corner. As if things weren't amazing enough already, you can even see an oven. You see a table. Wow, isn't TextWorld just the best? Looks like someone's already been here and taken everything off it, though. You see a counter. You see a banana, a red hot pepper, a raw yellow potato and a cookbook on the counter. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage. Oh! Why couldn't there just be stuff on it?",You are carrying: a raw red potato and a knife.,1 of 11,0.09090909090909091,False,
4,"1. [x] Take the knife from the table.
2. [x] Take the red potato from the counter.
3. [ ] Dice the red potato with the knife.
4. [ ] Fry the diced red potato.
5. [ ] Open the fridge to find the red onion.
6. [ ] Take the red onion from the fridge.
7. [ ] Dice the red onion with the knife.
8. [ ] Fry the diced red onion.
9. [ ] Take the carrot from the fridge.
10. [ ] Chop the carrot with the knife.
11. [ ] Fry the chopped carrot.
12. [ ] Prepare the meal.
13. [ ] Eat the meal.",I should dice the red potato with the knife now.,dice red potato with knife,,"You dice the red potato.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard one.

You can see a closed fridge in the corner. As if things weren't amazing enough already, you can even see an oven. You see a table. Wow, isn't TextWorld just the best? Looks like someone's already been here and taken everything off it, though. You see a counter. You see a banana, a red hot pepper, a raw yellow potato and a cookbook on the counter. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage. Oh! Why couldn't there just be stuff on it?",You are carrying: a diced raw red potato and a knife.,2 of 11,0.18181818181818182,False,
5,"1. [x] Take the knife from the table.
2. [x] Take the red potato from the counter.
3. [x] Dice the red potato with the knife.
4. [ ] Fry the diced red potato.
5. [ ] Open the fridge to find the red onion.
6. [ ] Take the red onion from the fridge.
7. [ ] Dice the red onion with the knife.
8. [ ] Fry the diced red onion.
9. [ ] Take the carrot from the fridge.
10. [ ] Chop the carrot with the knife.
11. [ ] Fry the chopped carrot.
12. [ ] Prepare the meal.
13. [ ] Eat the meal.",I should fry the diced red potato now.,fry diced red potato,,That's not a verb I recognise.,Kitchen,"You arrive in a kitchen. A standard one.

You can see a closed fridge in the corner. As if things weren't amazing enough already, you can even see an oven. You see a table. Wow, isn't TextWorld just the best? Looks like someone's already been here and taken everything off it, though. You see a counter. You see a banana, a red hot pepper, a raw yellow potato and a cookbook on the counter. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage. Oh! Why couldn't there just be stuff on it?",You are carrying: a diced raw red potato and a knife.,2 of 11,0.18181818181818182,False,
6,"1. [x] Take the knife from the table.
2. [x] Take the red potato from the counter.
3. [x] Dice the red potato with the knife.
4. [ ] Put the diced red potato on the stove to fry it.
5. [ ] Open the fridge to find the red onion.
6. [ ] Take the red onion from the fridge.
7. [ ] Dice the red onion with the knife.
8. [ ] Put the diced red onion on the stove to fry it.
9. [ ] Take the carrot from the fridge.
10. [ ] Chop the carrot with the knife.
11. [ ] Put the chopped carrot on the stove to fry it.
12. [ ] Prepare the meal.
13. [ ] Eat the meal.",I should put the diced red potato on the stove to fry it.,put diced red potato on stove,,You put the red potato on the stove.,Kitchen,"You arrive in a kitchen. A standard one.

You can see a closed fridge in the corner. As if things weren't amazing enough already, you can even see an oven. You see a table. Wow, isn't TextWorld just the best? Looks like someone's already been here and taken everything off it, though. You see a counter. You see a banana, a red hot pepper, a raw yellow potato and a cookbook on the counter. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. On the stove you make out a diced raw red potato.",You are carrying: a knife.,2 of 11,0.18181818181818182,False,
7,"1. [x] Take the knife from the table.
2. [x] Take the red potato from the counter.
3. [x] Dice the red potato with the knife.
4. [x] Put the diced red potato on the stove.
5. [ ] Fry the diced red potato on the stove.
6. [ ] Open the fridge to find the red onion.
7. [ ] Take the red onion from the fridge.
8. [ ] Dice the red onion with the knife.
9. [ ] Put the diced red onion on the stove to fry it.
10. [ ] Take the carrot from the fridge.
11. [ ] Chop the carrot with the knife.
12. [ ] Put the chopped carrot on the stove to fry it.
13. [ ] Prepare the meal.
14. [ ] Eat the meal.",I should fry the diced red potato on the stove.,cook diced red potato with stove,,You need to take the red potato first.,Kitchen,"You arrive in a kitchen. A standard one.

You can see a closed fridge in the corner. As if things weren't amazing enough already, you can even see an oven. You see a table. Wow, isn't TextWorld just the best? Looks like someone's already been here and taken everything off it, though. You see a counter. You see a banana, a red hot pepper, a raw yellow potato and a cookbook on the counter. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. On the stove you make out a diced raw red potato.",You are carrying: a knife.,2 of 11,0.18181818181818182,False,
8,"1. [x] Take the knife from the table.
2. [x] Take the red potato from the counter.
3. [x] Dice the red potato with the knife.
4. [x] Put the diced red potato on the stove.
5. [ ] Take the diced red potato from the stove.
6. [ ] Fry the diced red potato with the stove.
7. [ ] Open the fridge to find the red onion.
8. [ ] Take the red onion from the fridge.
9. [ ] Dice the red onion with the knife.
10. [ ] Put the diced red onion on the stove to fry it.
11. [ ] Take the carrot from the fridge.
12. [ ] Chop the carrot with the knife.
13. [ ] Put the chopped carrot on the stove to fry it.
14. [ ] Prepare the meal.
15. [ ] Eat the meal.",I need to take the diced red potato from the stove before frying it.,take diced red potato from stove,,You take the red potato from the stove.,Kitchen,"You arrive in a kitchen. A standard one.

You can see a closed fridge in the corner. As if things weren't amazing enough already, you can even see an oven. You see a table. Wow, isn't TextWorld just the best? Looks like someone's already been here and taken everything off it, though. You see a counter. You see a banana, a red hot pepper, a raw yellow potato and a cookbook on the counter. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage. Oh! Why couldn't there just be stuff on it?",You are carrying: a diced raw red potato and a knife.,2 of 11,0.18181818181818182,False,
9,"1. [x] Take the knife from the table.
2. [x] Take the red potato from the counter.
3. [x] Dice the red potato with the knife.
4. [x] Put the diced red potato on the stove.
5. [x] Take the diced red potato from the stove.
6. [ ] Fry the diced red potato with the stove.
7. [ ] Open the fridge to find the red onion.
8. [ ] Take the red onion from the fridge.
9. [ ] Dice the red onion with the knife.
10. [ ] Put the diced red onion on the stove to fry it.
11. [ ] Take the carrot from the fridge.
12. [ ] Chop the carrot with the knife.
13. [ ] Put the chopped carrot on the stove to fry it.
14. [ ] Prepare the meal.
15. [ ] Eat the meal.",I should fry the diced red potato with the stove now.,cook diced red potato with stove,,"You fried the red potato.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A standard one.

You can see a closed fridge in the corner. As if things weren't amazing enough already, you can even see an oven. You see a table. Wow, isn't TextWorld just the best? Looks like someone's already been here and taken everything off it, though. You see a counter. You see a banana, a red hot pepper, a raw yellow potato and a cookbook on the counter. I mean, just wow! Isn't TextWorld just the best? You can make out a stove. The stove is conventional. But oh no! there's nothing on this piece of garbage. Oh! Why couldn't there just be stuff on it?",You are carrying: a diced fried red potato and a knife.,3 of 11,0.2727272727272727,False,
