step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out a closed oven here. You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple, a raw red potato and a knife. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.",You are carrying: a white onion and a block of cheese.,0 of 6,0.0,False,
1,"1. [ ] Examine the cookbook for a recipe.
2. [ ] Take the knife from the counter.
3. [ ] Take ingredients needed for the recipe (likely banana, apple, potato, onion, cheese).
4. [ ] Prepare the meal according to the recipe.
5. [ ] Cook the meal using the stove or oven.
6. [ ] Eat the meal.",I should start by examining the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  white onion

Directions:
chop the block of cheese
  roast the block of cheese
  dice the white onion
  fry the white onion
  prepare meal",Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out a closed oven here. You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple, a raw red potato and a knife. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.",You are carrying: a white onion and a block of cheese.,0 of 6,0.0,False,
2,"1. [ ] Take the knife from the counter.
2. [ ] Chop the block of cheese with the knife.
3. [ ] Roast the block of cheese.
4. [ ] Dice the white onion with the knife.
5. [ ] Fry the white onion.
6. [ ] Prepare the meal.
7. [ ] Eat the meal.",I need to take the knife from the counter first to chop and dice the ingredients.,take knife from counter,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out a closed oven here. You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple, a raw red potato and a knife. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.",You are carrying: a white onion and a block of cheese.,0 of 6,0.0,False,
3,"1. [ ] Drop the white onion.
2. [ ] Drop the block of cheese.
3. [ ] Take the knife from the counter.
4. [ ] Take the white onion and block of cheese again.
5. [ ] Chop the block of cheese with the knife.
6. [ ] Roast the block of cheese.
7. [ ] Dice the white onion with the knife.
8. [ ] Fry the white onion.
9. [ ] Prepare the meal.
10. [ ] Eat the meal.","I am carrying too many items, so I should drop the white onion and block of cheese first to free up space to take the knife.",drop white onion,,You drop the white onion on the ground.,Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out a closed oven here. You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple, a raw red potato and a knife. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.



There is a white onion on the floor.",You are carrying: a block of cheese.,0 of 6,0.0,False,
4,"1. [ ] Drop the block of cheese.
2. [ ] Take the knife from the counter.
3. [ ] Take the white onion from the floor.
4. [ ] Take the block of cheese again.
5. [ ] Chop the block of cheese with the knife.
6. [ ] Roast the block of cheese.
7. [ ] Dice the white onion with the knife.
8. [ ] Fry the white onion.
9. [ ] Prepare the meal.
10. [ ] Eat the meal.",I should drop the block of cheese to free up space to take the knife.,drop block of cheese,,You drop the block of cheese on the ground.,Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out a closed oven here. You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple, a raw red potato and a knife. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.



There is a block of cheese and a white onion on the floor.",You are carrying nothing.,0 of 6,0.0,False,
5,"1. [ ] Take the knife from the counter.
2. [ ] Take the block of cheese from the floor.
3. [ ] Take the white onion from the floor.
4. [ ] Chop the block of cheese with the knife.
5. [ ] Roast the block of cheese.
6. [ ] Dice the white onion with the knife.
7. [ ] Fry the white onion.
8. [ ] Prepare the meal.
9. [ ] Eat the meal.",I should take the knife from the counter first to be able to chop and dice the ingredients.,take knife from counter,,You take the knife from the counter.,Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out a closed oven here. You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple and a raw red potato. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.



There is a block of cheese and a white onion on the floor.",You are carrying: a knife.,0 of 6,0.0,False,
6,"1. [ ] Take the block of cheese from the floor.
2. [ ] Take the white onion from the floor.
3. [ ] Chop the block of cheese with the knife.
4. [ ] Roast the block of cheese.
5. [ ] Dice the white onion with the knife.
6. [ ] Fry the white onion.
7. [ ] Prepare the meal.
8. [ ] Eat the meal.",I should take the block of cheese from the floor next.,take block of cheese from floor,,You pick up the block of cheese from the ground.,Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out a closed oven here. You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple and a raw red potato. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.



There is a white onion on the floor.",You are carrying: a block of cheese and a knife.,0 of 6,0.0,False,
7,"1. [ ] Take the white onion from the floor.
2. [ ] Chop the block of cheese with the knife.
3. [ ] Roast the block of cheese.
4. [ ] Dice the white onion with the knife.
5. [ ] Fry the white onion.
6. [ ] Prepare the meal.
7. [ ] Eat the meal.",I should take the white onion from the floor to have all ingredients needed.,take white onion from floor,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out a closed oven here. You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple and a raw red potato. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.



There is a white onion on the floor.",You are carrying: a block of cheese and a knife.,0 of 6,0.0,False,
8,"1. [ ] Drop the block of cheese.
2. [ ] Take the white onion from the floor.
3. [ ] Take the block of cheese again.
4. [ ] Chop the block of cheese with the knife.
5. [ ] Roast the block of cheese.
6. [ ] Dice the white onion with the knife.
7. [ ] Fry the white onion.
8. [ ] Prepare the meal.
9. [ ] Eat the meal.",I should drop the block of cheese to free up space to take the white onion.,drop block of cheese,,You drop the block of cheese on the ground.,Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out a closed oven here. You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple and a raw red potato. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.



There is a block of cheese and a white onion on the floor.",You are carrying: a knife.,0 of 6,0.0,False,
9,"1. [ ] Take the white onion from the floor.
2. [ ] Take the block of cheese from the floor.
3. [ ] Chop the block of cheese with the knife.
4. [ ] Roast the block of cheese.
5. [ ] Dice the white onion with the knife.
6. [ ] Fry the white onion.
7. [ ] Prepare the meal.
8. [ ] Eat the meal.",I should take the white onion from the floor first.,take white onion from floor,,You pick up the white onion from the ground.,Kitchen,"You've entered a kitchen.

You see a closed fridge. You can make out a closed oven here. You see a table. The table is massive. On the table you see a cookbook, so there's that. You bend down to tie your shoe. When you stand up, you notice a counter. On the counter you make out a banana, a red apple and a raw red potato. Were you looking for a stove? Because look over there, it's a stove. The stove is conventional. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the stove.



There is a block of cheese on the floor.",You are carrying: a white onion and a knife.,0 of 6,0.0,False,
