step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out a closed fridge in the corner. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a raw pork chop.,0 of 8,0.0,False,
1,"1. [ ] Examine the cookbook on the table to find a recipe.
2. [ ] Gather necessary ingredients from the counter and fridge.
3. [ ] Prepare and cook the meal according to the recipe.
4. [ ] Eat the prepared meal.",I should first examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  yellow potato

Directions:
dice the orange bell pepper
  roast the orange bell pepper
  slice the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out a closed fridge in the corner. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a raw pork chop.,0 of 8,0.0,False,
2,"1. [ ] Open the fridge to find the orange bell pepper.
2. [ ] Take the orange bell pepper from the fridge.
3. [ ] Take the yellow potato from the counter.
4. [ ] Dice the orange bell pepper with the knife.
5. [ ] Roast the orange bell pepper.
6. [ ] Slice the yellow potato with the knife.
7. [ ] Fry the yellow potato.
8. [ ] Prepare the meal.
9. [ ] Eat the meal.",I need to open the fridge to look for the orange bell pepper required for the recipe.,open fridge,,"You open the fridge, revealing an orange bell pepper, a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains an orange bell pepper, a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a raw pork chop.,0 of 8,0.0,False,
3,"1. [ ] Take the orange bell pepper from the fridge.
2. [ ] Take the yellow potato from the counter.
3. [ ] Dice the orange bell pepper with the knife.
4. [ ] Roast the orange bell pepper.
5. [ ] Slice the yellow potato with the knife.
6. [ ] Fry the yellow potato.
7. [ ] Prepare the meal.
8. [ ] Eat the meal.",I should take the orange bell pepper from the fridge first.,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: an orange bell pepper and a raw pork chop.,1 of 8,0.125,False,
4,"1. [x] Take the orange bell pepper from the fridge.
2. [ ] Take the yellow potato from the counter.
3. [ ] Dice the orange bell pepper with the knife.
4. [ ] Roast the orange bell pepper.
5. [ ] Slice the yellow potato with the knife.
6. [ ] Fry the yellow potato.
7. [ ] Prepare the meal.
8. [ ] Eat the meal.",I should take the yellow potato from the counter next.,take yellow potato from counter,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: an orange bell pepper and a raw pork chop.,1 of 8,0.125,False,
5,"1. [x] Take the orange bell pepper from the fridge.
2. [ ] Drop the raw pork chop to free inventory space.
3. [ ] Take the yellow potato from the counter.
4. [ ] Dice the orange bell pepper with the knife.
5. [ ] Roast the orange bell pepper.
6. [ ] Slice the yellow potato with the knife.
7. [ ] Fry the yellow potato.
8. [ ] Prepare the meal.
9. [ ] Eat the meal.",I need to drop the raw pork chop to free inventory space before taking the yellow potato.,drop raw pork chop,,You drop the pork chop on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: an orange bell pepper.,1 of 8,0.125,False,
6,"1. [x] Take the orange bell pepper from the fridge.
2. [x] Drop the raw pork chop to free inventory space.
3. [ ] Take the yellow potato from the counter.
4. [ ] Dice the orange bell pepper with the knife.
5. [ ] Roast the orange bell pepper.
6. [ ] Slice the yellow potato with the knife.
7. [ ] Fry the yellow potato.
8. [ ] Prepare the meal.
9. [ ] Eat the meal.","Now that I have inventory space, I should take the yellow potato from the counter.",take yellow potato from counter,,"You take the yellow potato from the counter.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: a raw yellow potato and an orange bell pepper.,2 of 8,0.25,False,
7,"1. [x] Take the orange bell pepper from the fridge.
2. [x] Drop the raw pork chop to free inventory space.
3. [x] Take the yellow potato from the counter.
4. [ ] Dice the orange bell pepper with the knife.
5. [ ] Roast the orange bell pepper.
6. [ ] Slice the yellow potato with the knife.
7. [ ] Fry the yellow potato.
8. [ ] Prepare the meal.
9. [ ] Eat the meal.",I should dice the orange bell pepper with the knife now.,dice orange bell pepper with knife,,You need to take the knife first.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: a raw yellow potato and an orange bell pepper.,2 of 8,0.25,False,
8,"1. [x] Take the orange bell pepper from the fridge.
2. [x] Drop the raw pork chop to free inventory space.
3. [x] Take the yellow potato from the counter.
4. [ ] Take the knife from the table.
5. [ ] Dice the orange bell pepper with the knife.
6. [ ] Roast the orange bell pepper.
7. [ ] Slice the yellow potato with the knife.
8. [ ] Fry the yellow potato.
9. [ ] Prepare the meal.
10. [ ] Eat the meal.",I need to take the knife from the table before dicing the orange bell pepper.,take knife from table,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: a raw yellow potato and an orange bell pepper.,2 of 8,0.25,False,
9,"1. [x] Take the orange bell pepper from the fridge.
2. [x] Drop the raw pork chop to free inventory space.
3. [x] Take the yellow potato from the counter.
4. [ ] Drop the yellow potato to take the knife.
5. [ ] Take the knife from the table.
6. [ ] Take the yellow potato back.
7. [ ] Dice the orange bell pepper with the knife.
8. [ ] Roast the orange bell pepper.
9. [ ] Slice the yellow potato with the knife.
10. [ ] Fry the yellow potato.
11. [ ] Prepare the meal.
12. [ ] Eat the meal.",I need to drop the yellow potato to free inventory space to take the knife.,drop yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw yellow potato and a raw pork chop on the floor.",You are carrying: an orange bell pepper.,2 of 8,0.25,False,
