step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a banana, a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
1,"1. [ ] Examine the cookbook to find a recipe.
2. [ ] Gather ingredients from the counter.
3. [ ] Prepare and cook the meal according to the recipe.
4. [ ] Eat the meal.",I should start by examining the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  white onion
  banana
  block of cheese
  purple potato

Directions:
chop the red hot pepper
  fry the red hot pepper
  slice the white onion
  roast the white onion
  slice the banana
  roast the banana
  chop the block of cheese
  roast the block of cheese
  slice the purple potato
  fry the purple potato
  prepare meal",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a banana, a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
2,"1. [ ] Take the white onion from the counter.
2. [ ] Take the banana from the counter.
3. [ ] Take the purple potato from the counter.
4. [ ] Take the block of cheese from the fridge.
5. [ ] Chop the red hot pepper.
6. [ ] Fry the red hot pepper.
7. [ ] Slice the white onion.
8. [ ] Roast the white onion.
9. [ ] Slice the banana.
10. [ ] Roast the banana.
11. [ ] Chop the block of cheese.
12. [ ] Roast the block of cheese.
13. [ ] Slice the purple potato.
14. [ ] Fry the purple potato.
15. [ ] Prepare meal.
16. [ ] Eat the meal.","I need to gather all the ingredients first, starting with the white onion on the counter.",take red onion from counter,,You take the red onion from the counter.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a banana, a raw purple potato, a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a red onion, a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
3,"1. [x] Take the white onion from the counter.
2. [ ] Take the banana from the counter.
3. [ ] Take the purple potato from the counter.
4. [ ] Take the block of cheese from the fridge.
5. [ ] Chop the red hot pepper.
6. [ ] Fry the red hot pepper.
7. [ ] Slice the white onion.
8. [ ] Roast the white onion.
9. [ ] Slice the banana.
10. [ ] Roast the banana.
11. [ ] Chop the block of cheese.
12. [ ] Roast the block of cheese.
13. [ ] Slice the purple potato.
14. [ ] Fry the purple potato.
15. [ ] Prepare meal.
16. [ ] Eat the meal.","Next, I should take the banana from the counter.",take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a banana, a red onion, a red hot pepper, a red apple and an orange bell pepper.",1 of 16,0.0625,False,
4,"1. [x] Take the white onion from the counter.
2. [x] Take the banana from the counter.
3. [ ] Take the purple potato from the counter.
4. [ ] Take the block of cheese from the fridge.
5. [ ] Chop the red hot pepper.
6. [ ] Fry the red hot pepper.
7. [ ] Slice the white onion.
8. [ ] Roast the white onion.
9. [ ] Slice the banana.
10. [ ] Roast the banana.
11. [ ] Chop the block of cheese.
12. [ ] Roast the block of cheese.
13. [ ] Slice the purple potato.
14. [ ] Fry the purple potato.
15. [ ] Prepare meal.
16. [ ] Eat the meal.",I should take the purple potato from the counter next.,take purple potato from counter,,You're carrying too many things already.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a banana, a red onion, a red hot pepper, a red apple and an orange bell pepper.",1 of 16,0.0625,False,
5,"1. [x] Take the white onion from the counter.
2. [x] Take the banana from the counter.
3. [ ] Drop the red apple.
4. [ ] Drop the orange bell pepper.
5. [ ] Take the purple potato from the counter.
6. [ ] Take the block of cheese from the fridge.
7. [ ] Chop the red hot pepper.
8. [ ] Fry the red hot pepper.
9. [ ] Slice the white onion.
10. [ ] Roast the white onion.
11. [ ] Slice the banana.
12. [ ] Roast the banana.
13. [ ] Chop the block of cheese.
14. [ ] Roast the block of cheese.
15. [ ] Slice the purple potato.
16. [ ] Fry the purple potato.
17. [ ] Prepare meal.
18. [ ] Eat the meal.",I need to drop some items to free up space before taking the purple potato.,drop red apple,,You drop the red apple on the ground.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a red apple on the floor.","You are carrying: a banana, a red onion, a red hot pepper and an orange bell pepper.",1 of 16,0.0625,False,
6,"1. [x] Take the white onion from the counter.
2. [x] Take the banana from the counter.
3. [x] Drop the red apple.
4. [ ] Drop the orange bell pepper.
5. [ ] Take the purple potato from the counter.
6. [ ] Take the block of cheese from the fridge.
7. [ ] Chop the red hot pepper.
8. [ ] Fry the red hot pepper.
9. [ ] Slice the white onion.
10. [ ] Roast the white onion.
11. [ ] Slice the banana.
12. [ ] Roast the banana.
13. [ ] Chop the block of cheese.
14. [ ] Roast the block of cheese.
15. [ ] Slice the purple potato.
16. [ ] Fry the purple potato.
17. [ ] Prepare meal.
18. [ ] Eat the meal.",I should drop the orange bell pepper to free more space.,drop orange bell pepper,,You drop the orange bell pepper on the ground.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.","You are carrying: a banana, a red onion and a red hot pepper.",1 of 16,0.0625,False,
7,"1. [x] Take the white onion from the counter.
2. [x] Take the banana from the counter.
3. [x] Drop the red apple.
4. [x] Drop the orange bell pepper.
5. [ ] Take the purple potato from the counter.
6. [ ] Take the block of cheese from the fridge.
7. [ ] Chop the red hot pepper.
8. [ ] Fry the red hot pepper.
9. [ ] Slice the white onion.
10. [ ] Roast the white onion.
11. [ ] Slice the banana.
12. [ ] Roast the banana.
13. [ ] Chop the block of cheese.
14. [ ] Roast the block of cheese.
15. [ ] Slice the purple potato.
16. [ ] Fry the purple potato.
17. [ ] Prepare meal.
18. [ ] Eat the meal.",I should take the purple potato from the counter now.,take purple potato from counter,,"You take the purple potato from the counter.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.","You are carrying: a raw purple potato, a banana, a red onion and a red hot pepper.",2 of 16,0.125,False,
8,"1. [x] Take the white onion from the counter.
2. [x] Take the banana from the counter.
3. [x] Drop the red apple.
4. [x] Drop the orange bell pepper.
5. [x] Take the purple potato from the counter.
6. [ ] Take the block of cheese from the fridge.
7. [ ] Chop the red hot pepper.
8. [ ] Fry the red hot pepper.
9. [ ] Slice the white onion.
10. [ ] Roast the white onion.
11. [ ] Slice the banana.
12. [ ] Roast the banana.
13. [ ] Chop the block of cheese.
14. [ ] Roast the block of cheese.
15. [ ] Slice the purple potato.
16. [ ] Fry the purple potato.
17. [ ] Prepare meal.
18. [ ] Eat the meal.",I need to take the block of cheese from the fridge next.,open fridge,,"You open the fridge, revealing a block of cheese, a white onion, a yellow bell pepper, a raw pork chop and a carrot.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a white onion, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.","You are carrying: a raw purple potato, a banana, a red onion and a red hot pepper.",2 of 16,0.125,False,
9,"1. [x] Take the white onion from the counter.
2. [x] Take the banana from the counter.
3. [x] Drop the red apple.
4. [x] Drop the orange bell pepper.
5. [x] Take the purple potato from the counter.
6. [x] Open the fridge.
7. [ ] Take the block of cheese from the fridge.
8. [ ] Chop the red hot pepper.
9. [ ] Fry the red hot pepper.
10. [ ] Slice the white onion.
11. [ ] Roast the white onion.
12. [ ] Slice the banana.
13. [ ] Roast the banana.
14. [ ] Chop the block of cheese.
15. [ ] Roast the block of cheese.
16. [ ] Slice the purple potato.
17. [ ] Fry the purple potato.
18. [ ] Prepare meal.
19. [ ] Eat the meal.",I should take the block of cheese from the fridge now.,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a white onion, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw red potato, a raw yellow potato and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.","You are carrying: a block of cheese, a raw purple potato, a banana, a red onion and a red hot pepper.",3 of 16,0.1875,False,
