step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana, a cookbook and a knife. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?","You are carrying: a raw red potato, a raw yellow potato, a red onion and a red hot pepper.",0 of 10,0.0,False,
1,"1. [ ] Examine the cookbook for a recipe.
2. [ ] Take the knife from the counter.
3. [ ] Prepare ingredients as per the recipe.
4. [ ] Cook the meal using the stove or oven.
5. [ ] Eat the meal.",I should first examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  red onion
  red potato
  yellow potato

Directions:
slice the red hot pepper
  roast the red hot pepper
  slice the red onion
  fry the red onion
  dice the red potato
  roast the red potato
  chop the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana, a cookbook and a knife. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?","You are carrying: a raw red potato, a raw yellow potato, a red onion and a red hot pepper.",0 of 10,0.0,False,
2,"1. [ ] Take the knife from the counter.
2. [ ] Slice the red hot pepper.
3. [ ] Roast the red hot pepper.
4. [ ] Slice the red onion.
5. [ ] Fry the red onion.
6. [ ] Dice the red potato.
7. [ ] Roast the red potato.
8. [ ] Chop the yellow potato.
9. [ ] Fry the yellow potato.
10. [ ] Prepare the meal.
11. [ ] Eat the meal.",I need to take the knife from the counter first to prepare the ingredients.,take knife from counter,,You're carrying too many things already.,Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana, a cookbook and a knife. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?","You are carrying: a raw red potato, a raw yellow potato, a red onion and a red hot pepper.",0 of 10,0.0,False,
3,"1. [ ] Drop one item to free inventory space.
2. [ ] Take the knife from the counter.
3. [ ] Slice the red hot pepper.
4. [ ] Roast the red hot pepper.
5. [ ] Slice the red onion.
6. [ ] Fry the red onion.
7. [ ] Dice the red potato.
8. [ ] Roast the red potato.
9. [ ] Chop the yellow potato.
10. [ ] Fry the yellow potato.
11. [ ] Prepare the meal.
12. [ ] Eat the meal.",I need to drop one item to free up space before taking the knife.,drop red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana, a cookbook and a knife. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a red hot pepper on the floor.","You are carrying: a raw red potato, a raw yellow potato and a red onion.",0 of 10,0.0,False,
4,"1. [x] Drop one item to free inventory space.
2. [ ] Take the knife from the counter.
3. [ ] Slice the red hot pepper.
4. [ ] Roast the red hot pepper.
5. [ ] Slice the red onion.
6. [ ] Fry the red onion.
7. [ ] Dice the red potato.
8. [ ] Roast the red potato.
9. [ ] Chop the yellow potato.
10. [ ] Fry the yellow potato.
11. [ ] Prepare the meal.
12. [ ] Eat the meal.","Now that I have space, I should take the knife from the counter.",take knife from counter,,You take the knife from the counter.,Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana and a cookbook. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a red hot pepper on the floor.","You are carrying: a knife, a raw red potato, a raw yellow potato and a red onion.",0 of 10,0.0,False,
5,"1. [ ] Take the red hot pepper from the floor.
2. [ ] Slice the red hot pepper.
3. [ ] Roast the red hot pepper.
4. [ ] Slice the red onion.
5. [ ] Fry the red onion.
6. [ ] Dice the red potato.
7. [ ] Roast the red potato.
8. [ ] Chop the yellow potato.
9. [ ] Fry the yellow potato.
10. [ ] Prepare the meal.
11. [ ] Eat the meal.",I need to take the red hot pepper from the floor to prepare it.,take red hot pepper from floor,,You're carrying too many things already.,Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana and a cookbook. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a red hot pepper on the floor.","You are carrying: a knife, a raw red potato, a raw yellow potato and a red onion.",0 of 10,0.0,False,
6,"1. [ ] Drop one item to free inventory space.
2. [ ] Take the red hot pepper from the floor.
3. [ ] Slice the red hot pepper.
4. [ ] Roast the red hot pepper.
5. [ ] Slice the red onion.
6. [ ] Fry the red onion.
7. [ ] Dice the red potato.
8. [ ] Roast the red potato.
9. [ ] Chop the yellow potato.
10. [ ] Fry the yellow potato.
11. [ ] Prepare the meal.
12. [ ] Eat the meal.",I need to drop one item to free space before taking the red hot pepper.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana and a cookbook. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw yellow potato and a red hot pepper on the floor.","You are carrying: a knife, a raw red potato and a red onion.",0 of 10,0.0,False,
7,"1. [x] Drop one item to free inventory space.
2. [ ] Take the red hot pepper from the floor.
3. [ ] Slice the red hot pepper.
4. [ ] Roast the red hot pepper.
5. [ ] Slice the red onion.
6. [ ] Fry the red onion.
7. [ ] Dice the red potato.
8. [ ] Roast the red potato.
9. [ ] Take the raw yellow potato from the floor.
10. [ ] Chop the yellow potato.
11. [ ] Fry the yellow potato.
12. [ ] Prepare the meal.
13. [ ] Eat the meal.",I should take the red hot pepper from the floor now.,take red hot pepper from floor,,You pick up the red hot pepper from the ground.,Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana and a cookbook. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw yellow potato on the floor.","You are carrying: a red hot pepper, a knife, a raw red potato and a red onion.",0 of 10,0.0,False,
8,"1. [ ] Slice the red hot pepper.
2. [ ] Roast the red hot pepper.
3. [ ] Slice the red onion.
4. [ ] Fry the red onion.
5. [ ] Dice the red potato.
6. [ ] Roast the red potato.
7. [ ] Take the raw yellow potato from the floor.
8. [ ] Chop the yellow potato.
9. [ ] Fry the yellow potato.
10. [ ] Prepare the meal.
11. [ ] Eat the meal.",I should slice the red hot pepper first as per the recipe.,slice red hot pepper with knife,,"You slice the red hot pepper.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana and a cookbook. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw yellow potato on the floor.","You are carrying: a sliced red hot pepper, a knife, a raw red potato and a red onion.",1 of 10,0.1,False,
9,"1. [x] Slice the red hot pepper.
2. [ ] Roast the red hot pepper.
3. [ ] Slice the red onion.
4. [ ] Fry the red onion.
5. [ ] Dice the red potato.
6. [ ] Roast the red potato.
7. [ ] Take the raw yellow potato from the floor.
8. [ ] Chop the yellow potato.
9. [ ] Fry the yellow potato.
10. [ ] Prepare the meal.
11. [ ] Eat the meal.",I should roast the sliced red hot pepper next.,roast sliced red hot pepper,,That's not a verb I recognise.,Kitchen,"You're now in the kitchen.

You can make out a closed fridge here. You can see a closed oven. You make out a table. But oh no! there's nothing on this piece of trash. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can make out a red apple, a banana and a cookbook. Hmmm... what else, what else? You can make out a stove. Unfortunately, there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw yellow potato on the floor.","You are carrying: a sliced red hot pepper, a knife, a raw red potato and a red onion.",1 of 10,0.1,False,
